  0.9501874E+01  0.1226654E+01  0.1050212E+01  0.1008379E+01  0.8787192E+00
  0.8373206E+00  0.7420262E+00  0.7015211E+00  0.6314904E+00  0.5922481E+00
  0.5410886E+00  0.5034053E+00  0.4664923E+00  0.4306035E+00  0.4045131E+00
  0.3706023E+00  0.3527535E+00  0.3209577E+00  0.3093778E+00  0.2797925E+00
  0.2729584E+00  0.2456416E+00  0.2423691E+00  0.2173440E+00  0.2167085E+00
  0.1952453E+00  0.1941272E+00  0.1773774E+00  0.1750950E+00  0.1626015E+00
  0.1595577E+00  0.1504898E+00  0.1470026E+00  0.1406732E+00  0.1369949E+00
  0.1328284E+00  0.1291618E+00  0.1266696E+00  0.1231805E+00  0.1219421E+00
  0.1187689E+00  0.1184192E+00  0.1158999E+00  0.1157414E+00  0.1142076E+00
  0.1138774E+00  0.1131891E+00  0.1129088E+00  0.1127136E+00  0.1126739E+00
  0.1126693E+00  0.1126915E+00  0.1127855E+00  0.1129816E+00  0.1130929E+00
  0.1132470E+00  0.1133682E+00  0.1135720E+00  0.1139483E+00  0.1140235E+00
  0.1143683E+00  0.1148253E+00  0.1153134E+00  0.1153676E+00  0.1155839E+00
  0.1158275E+00  0.1162103E+00  0.1163630E+00  0.1169159E+00  0.1171305E+00
  0.1174827E+00  0.1180604E+00  0.1181184E+00  0.1185263E+00  0.1185265E+00
  0.1186463E+00  0.1191708E+00  0.1192381E+00  0.1198337E+00  0.1202783E+00
  0.1204313E+00  0.1210291E+00  0.1214325E+00  0.1216257E+00  0.1222280E+00
  0.1226300E+00  0.1228099E+00  0.1234023E+00  0.1238615E+00  0.1239738E+00
  0.1245512E+00  0.1251109E+00  0.1251248E+00  0.1256663E+00  0.1262121E+00
  0.1264155E+00  0.1267403E+00  0.1272708E+00  0.1277295E+00  0.1277821E+00
  0.1282813E+00  0.1287767E+00  0.1290632E+00  0.1292541E+00  0.1297182E+00
  0.1301799E+00  0.1304130E+00  0.1306250E+00  0.1310542E+00  0.1314801E+00
  0.1317760E+00  0.1318953E+00  0.1322964E+00  0.1326839E+00  0.1326839E+00
  0.1330853E+00  0.1331495E+00  0.1334988E+00  0.1339213E+00  0.1343536E+00
  0.1345318E+00  0.1348081E+00  0.1352772E+00  0.1357580E+00  0.1359314E+00
  0.1362535E+00  0.1367763E+00  0.1373131E+00  0.1373433E+00  0.1378644E+00
  0.1384457E+00  0.1387650E+00  0.1390467E+00  0.1396650E+00  0.1401964E+00
  0.1403160E+00  0.1409908E+00  0.1416396E+00  0.1416861E+00  0.1424226E+00
  0.1431039E+00  0.1431830E+00  0.1439761E+00  0.1445779E+00  0.1448088E+00
  0.1456695E+00  0.1461977E+00  0.1469000E+00  0.1481742E+00  0.1482145E+00
  0.1494951E+00  0.1502130E+00  0.1508659E+00  0.1521945E+00  0.1522903E+00
  0.1537722E+00  0.1541599E+00  0.1553157E+00  0.1561100E+00  0.1569248E+00
  0.1580451E+00  0.1586028E+00  0.1599798E+00  0.1603715E+00  0.1619113E+00
  0.1622159E+00  0.1638273E+00  0.1641265E+00  0.1657271E+00  0.1660872E+00
  0.1676098E+00  0.1680580E+00  0.1694741E+00  0.1699329E+00  0.1708757E+00
  0.1713186E+00  0.1731525E+00  0.1749765E+00  0.1767744E+00  0.1785442E+00
  0.1789624E+00  0.1793880E+00  0.1798211E+00  0.1802619E+00  0.1807106E+00
  0.1811674E+00  0.1816326E+00  0.1821063E+00  0.1825889E+00  0.1830806E+00
  0.1835816E+00  0.1840922E+00  0.1846127E+00  0.1851434E+00  0.1856845E+00
  0.1862405E+00  0.1868113E+00  0.1873938E+00  0.1879882E+00  0.1885950E+00
  0.1892145E+00  0.1898472E+00  0.1904935E+00  0.1911539E+00  0.1918288E+00
  0.1925186E+00  0.1932240E+00  0.1939454E+00  0.1946834E+00  0.1954386E+00
  0.1962115E+00  0.1970029E+00  0.1978134E+00  0.1986438E+00  0.1994947E+00
  0.2003755E+00  0.2012821E+00  0.2018434E+00  0.2018436E+00  0.2022121E+00
  0.2031663E+00  0.2041458E+00  0.2048843E+00  0.2051514E+00  0.2071491E+00
  0.2092546E+00  0.2114771E+00  0.2138284E+00  0.2163507E+00  0.2190265E+00
  0.2218704E+00  0.2248990E+00  0.2281344E+00  0.2316391E+00  0.2353972E+00
  0.2394378E+00  0.2430402E+00  0.2454352E+00  0.2480345E+00  0.2508663E+00
  0.2542964E+00  0.2580909E+00  0.2624163E+00  0.2675194E+00  0.2733522E+00
  0.2802994E+00  0.2885283E+00  0.2983476E+00  0.3102999E+00  0.3222237E+00
  0.3250863E+00  0.3436548E+00  0.3673579E+00  0.3986027E+00  0.4102280E+00
  0.4102556E+00  0.4410567E+00  0.1216257E+00  0.1216257E+00  0.1216257E+00
  0.1216257E+00  0.1216257E+00  0.1216257E+00  0.1216257E+00  0.1216257E+00
  0.1216257E+00  0.1216257E+00  0.1216257E+00  0.1216257E+00  0.1216257E+00
  0.1216257E+00  0.1216257E+00  0.1216257E+00  0.1216257E+00  0.1216257E+00
  0.1216257E+00  0.1216257E+00  0.1216257E+00  0.1216257E+00  0.1216257E+00
  0.1216257E+00  0.1216257E+00  0.1216257E+00  0.1216257E+00  0.1216257E+00
  0.1216257E+00  0.1216257E+00  0.1216257E+00  0.1216257E+00  0.1216257E+00
  0.1216257E+00  0.1216257E+00  0.1216257E+00  0.1216257E+00  0.1216257E+00
  0.1216257E+00  0.1216257E+00  0.1216257E+00  0.1216257E+00  0.1216257E+00
  0.1216257E+00  0.1216257E+00  0.1216257E+00  0.1216257E+00  0.1216257E+00
  0.1216257E+00  0.1216257E+00  0.1216257E+00  0.1216257E+00  0.1216257E+00
  0.1216257E+00  0.1216257E+00  0.1216257E+00  0.1216257E+00  0.1216257E+00
  0.1216257E+00  0.1216257E+00  0.1216257E+00  0.1216257E+00  0.1216257E+00
  0.1216257E+00  0.1216257E+00  0.1216257E+00  0.1216257E+00  0.1216257E+00
  0.1216257E+00  0.1216257E+00  0.1216257E+00  0.1216257E+00  0.1216257E+00
  0.1216257E+00  0.1216257E+00  0.1216257E+00  0.1216257E+00  0.1216257E+00
  0.1216257E+00  0.1216257E+00  0.1216257E+00  0.1216257E+00  0.1216257E+00
  0.1216257E+00  0.1216257E+00  0.1216257E+00  0.1216257E+00  0.1216257E+00
  0.1216257E+00  0.1216257E+00  0.1216257E+00  0.1216257E+00  0.1216257E+00
  0.1216257E+00  0.1216257E+00  0.1216257E+00  0.1216257E+00  0.1216257E+00
  0.1216257E+00  0.1216257E+00  0.1216257E+00  0.1216257E+00  0.1216257E+00
  0.1216257E+00  0.1216257E+00  0.1216257E+00  0.1216257E+00  0.1216257E+00
  0.1216257E+00  0.1216257E+00  0.1216257E+00  0.1216257E+00  0.1216257E+00
  0.1216257E+00  0.1216257E+00  0.1216257E+00  0.1216257E+00  0.1216257E+00
  0.1216257E+00  0.1216257E+00  0.1216257E+00  0.1216258E+00  0.1216258E+00
  0.1216258E+00  0.1216258E+00
  0.9505194E+01  0.1230045E+01  0.1053604E+01  0.1011772E+01  0.8821135E+00
  0.8407153E+00  0.7454219E+00  0.7049174E+00  0.6348876E+00  0.5956458E+00
  0.5444870E+00  0.5068042E+00  0.4698918E+00  0.4340036E+00  0.4079137E+00
  0.3740035E+00  0.3561550E+00  0.3243598E+00  0.3127802E+00  0.2831956E+00
  0.2763616E+00  0.2490455E+00  0.2457730E+00  0.2207486E+00  0.2201131E+00
  0.1986506E+00  0.1975325E+00  0.1807834E+00  0.1785010E+00  0.1660080E+00
  0.1629643E+00  0.1538968E+00  0.1504097E+00  0.1440806E+00  0.1404025E+00
  0.1362363E+00  0.1325699E+00  0.1300778E+00  0.1265890E+00  0.1253507E+00
  0.1221778E+00  0.1218282E+00  0.1193091E+00  0.1191507E+00  0.1176171E+00
  0.1172870E+00  0.1165988E+00  0.1163186E+00  0.1161235E+00  0.1160840E+00
  0.1160794E+00  0.1161016E+00  0.1161957E+00  0.1163919E+00  0.1165033E+00
  0.1166574E+00  0.1167786E+00  0.1169825E+00  0.1173589E+00  0.1174341E+00
  0.1177789E+00  0.1182360E+00  0.1187242E+00  0.1187784E+00  0.1189947E+00
  0.1192383E+00  0.1196212E+00  0.1197739E+00  0.1203269E+00  0.1205415E+00
  0.1208937E+00  0.1214715E+00  0.1215294E+00  0.1219374E+00  0.1219376E+00
  0.1220574E+00  0.1225820E+00  0.1226492E+00  0.1232449E+00  0.1236895E+00
  0.1238425E+00  0.1244404E+00  0.1248438E+00  0.1250371E+00  0.1256310E+00
  0.1260441E+00  0.1262281E+00  0.1268067E+00  0.1272762E+00  0.1273910E+00
  0.1279553E+00  0.1285249E+00  0.1285391E+00  0.1290741E+00  0.1296227E+00
  0.1298289E+00  0.1301561E+00  0.1306784E+00  0.1311418E+00  0.1311949E+00
  0.1316926E+00  0.1321859E+00  0.1324744E+00  0.1326667E+00  0.1331299E+00
  0.1335895E+00  0.1338236E+00  0.1340364E+00  0.1344675E+00  0.1348901E+00
  0.1351866E+00  0.1353060E+00  0.1357077E+00  0.1360959E+00  0.1360959E+00
  0.1364967E+00  0.1365608E+00  0.1369098E+00  0.1373321E+00  0.1377641E+00
  0.1379448E+00  0.1382204E+00  0.1386882E+00  0.1391677E+00  0.1393405E+00
  0.1396678E+00  0.1401882E+00  0.1407225E+00  0.1407527E+00  0.1412777E+00
  0.1418586E+00  0.1421758E+00  0.1424558E+00  0.1430785E+00  0.1436101E+00
  0.1437288E+00  0.1443983E+00  0.1450557E+00  0.1451030E+00  0.1458334E+00
  0.1465124E+00  0.1465928E+00  0.1473906E+00  0.1479861E+00  0.1482146E+00
  0.1494099E+00  0.1499407E+00  0.1506466E+00  0.1519272E+00  0.1519676E+00
  0.1532547E+00  0.1539762E+00  0.1546323E+00  0.1559676E+00  0.1560639E+00
  0.1575532E+00  0.1579429E+00  0.1591045E+00  0.1599027E+00  0.1607217E+00
  0.1618578E+00  0.1624257E+00  0.1638132E+00  0.1642067E+00  0.1657535E+00
  0.1660596E+00  0.1676782E+00  0.1679789E+00  0.1695867E+00  0.1699485E+00
  0.1714780E+00  0.1719283E+00  0.1733509E+00  0.1738117E+00  0.1747674E+00
  0.1752183E+00  0.1770737E+00  0.1789051E+00  0.1807104E+00  0.1824874E+00
  0.1829074E+00  0.1833347E+00  0.1837695E+00  0.1842121E+00  0.1846627E+00
  0.1851214E+00  0.1855884E+00  0.1860641E+00  0.1865487E+00  0.1870424E+00
  0.1875486E+00  0.1880681E+00  0.1885977E+00  0.1891376E+00  0.1896881E+00
  0.1902497E+00  0.1908226E+00  0.1914071E+00  0.1920037E+00  0.1926127E+00
  0.1932345E+00  0.1938695E+00  0.1945181E+00  0.1951809E+00  0.1958582E+00
  0.1965506E+00  0.1972585E+00  0.1979825E+00  0.1987232E+00  0.1994811E+00
  0.2002569E+00  0.2010561E+00  0.2018803E+00  0.2027247E+00  0.2035900E+00
  0.2044769E+00  0.2053864E+00  0.2059494E+00  0.2059496E+00  0.2063193E+00
  0.2072766E+00  0.2082591E+00  0.2090000E+00  0.2092680E+00  0.2112719E+00
  0.2133842E+00  0.2156320E+00  0.2180204E+00  0.2205496E+00  0.2232326E+00
  0.2260842E+00  0.2291363E+00  0.2324201E+00  0.2359327E+00  0.2396992E+00
  0.2427959E+00  0.2449412E+00  0.2472616E+00  0.2497801E+00  0.2527615E+00
  0.2561315E+00  0.2598347E+00  0.2642882E+00  0.2692959E+00  0.2752161E+00
  0.2820626E+00  0.2903469E+00  0.3001915E+00  0.3121471E+00  0.3240448E+00
  0.3269220E+00  0.3454716E+00  0.3691621E+00  0.4004095E+00  0.4120377E+00
  0.4120653E+00  0.4428633E+00  0.1256310E+00  0.1256310E+00  0.1256310E+00
  0.1256310E+00  0.1256310E+00  0.1256310E+00  0.1256310E+00  0.1256310E+00
  0.1256310E+00  0.1256310E+00  0.1256310E+00  0.1256310E+00  0.1256310E+00
  0.1256310E+00  0.1256310E+00  0.1256310E+00  0.1256310E+00  0.1256310E+00
  0.1256310E+00  0.1256310E+00  0.1256310E+00  0.1256310E+00  0.1256310E+00
  0.1256310E+00  0.1256310E+00  0.1256310E+00  0.1256310E+00  0.1256310E+00
  0.1256310E+00  0.1256310E+00  0.1256310E+00  0.1256310E+00  0.1256310E+00
  0.1256310E+00  0.1256310E+00  0.1256310E+00  0.1256310E+00  0.1256310E+00
  0.1256310E+00  0.1256310E+00  0.1256310E+00  0.1256310E+00  0.1256310E+00
  0.1256310E+00  0.1256310E+00  0.1256310E+00  0.1256310E+00  0.1256310E+00
  0.1256310E+00  0.1256310E+00  0.1256310E+00  0.1256310E+00  0.1256310E+00
  0.1256310E+00  0.1256310E+00  0.1256310E+00  0.1256310E+00  0.1256310E+00
  0.1256310E+00  0.1256310E+00  0.1256310E+00  0.1256310E+00  0.1256310E+00
  0.1256310E+00  0.1256310E+00  0.1256310E+00  0.1256310E+00  0.1256310E+00
  0.1256310E+00  0.1256310E+00  0.1256310E+00  0.1256310E+00  0.1256310E+00
  0.1256310E+00  0.1256310E+00  0.1256310E+00  0.1256310E+00  0.1256310E+00
  0.1256310E+00  0.1256310E+00  0.1256310E+00  0.1256310E+00  0.1256310E+00
  0.1256310E+00  0.1256310E+00  0.1256310E+00  0.1256310E+00  0.1256310E+00
  0.1256310E+00  0.1256310E+00  0.1256310E+00  0.1256310E+00  0.1256310E+00
  0.1256310E+00  0.1256310E+00  0.1256310E+00  0.1256310E+00  0.1256310E+00
  0.1256310E+00  0.1256310E+00  0.1256310E+00  0.1256310E+00  0.1256310E+00
  0.1256310E+00  0.1256310E+00  0.1256310E+00  0.1256310E+00  0.1256310E+00
  0.1256310E+00  0.1256310E+00  0.1256310E+00  0.1256310E+00  0.1256310E+00
  0.1256310E+00  0.1256310E+00  0.1256310E+00  0.1256310E+00  0.1256310E+00
  0.1256310E+00  0.1256310E+00  0.1256310E+00  0.1256310E+00  0.1256310E+00
  0.1256310E+00  0.1256310E+00
  0.9508363E+01  0.1233284E+01  0.1056845E+01  0.1015013E+01  0.8853558E+00
  0.8439580E+00  0.7486656E+00  0.7081615E+00  0.6381325E+00  0.5988912E+00
  0.5477330E+00  0.5100508E+00  0.4731389E+00  0.4372513E+00  0.4111617E+00
  0.3772520E+00  0.3594039E+00  0.3276093E+00  0.3160298E+00  0.2864459E+00
  0.2796121E+00  0.2522965E+00  0.2490241E+00  0.2240004E+00  0.2233649E+00
  0.2019029E+00  0.2007849E+00  0.1840362E+00  0.1817539E+00  0.1692613E+00
  0.1662178E+00  0.1571506E+00  0.1536637E+00  0.1473348E+00  0.1436569E+00
  0.1394909E+00  0.1358247E+00  0.1333328E+00  0.1298442E+00  0.1286060E+00
  0.1254333E+00  0.1250837E+00  0.1225650E+00  0.1224065E+00  0.1208731E+00
  0.1205432E+00  0.1198551E+00  0.1195750E+00  0.1193800E+00  0.1193407E+00
  0.1193361E+00  0.1193583E+00  0.1194525E+00  0.1196488E+00  0.1197601E+00
  0.1199143E+00  0.1200356E+00  0.1202395E+00  0.1206159E+00  0.1206911E+00
  0.1210360E+00  0.1214931E+00  0.1219814E+00  0.1220357E+00  0.1222520E+00
  0.1224956E+00  0.1228786E+00  0.1230312E+00  0.1235843E+00  0.1237989E+00
  0.1241512E+00  0.1247290E+00  0.1247869E+00  0.1251949E+00  0.1251951E+00
  0.1253150E+00  0.1258395E+00  0.1259068E+00  0.1265025E+00  0.1269472E+00
  0.1271001E+00  0.1276981E+00  0.1281015E+00  0.1282948E+00  0.1288888E+00
  0.1292969E+00  0.1294787E+00  0.1300696E+00  0.1305276E+00  0.1306434E+00
  0.1312188E+00  0.1317775E+00  0.1317919E+00  0.1323359E+00  0.1328745E+00
  0.1330834E+00  0.1334149E+00  0.1339356E+00  0.1343973E+00  0.1344509E+00
  0.1349534E+00  0.1354400E+00  0.1357304E+00  0.1359240E+00  0.1363904E+00
  0.1368450E+00  0.1370800E+00  0.1372937E+00  0.1377265E+00  0.1381466E+00
  0.1384435E+00  0.1385631E+00  0.1389655E+00  0.1393542E+00  0.1393542E+00
  0.1397544E+00  0.1398185E+00  0.1401673E+00  0.1405893E+00  0.1410232E+00
  0.1412038E+00  0.1414787E+00  0.1419452E+00  0.1424234E+00  0.1426000E+00
  0.1429273E+00  0.1434454E+00  0.1439773E+00  0.1440073E+00  0.1445381E+00
  0.1451154E+00  0.1454307E+00  0.1457118E+00  0.1463388E+00  0.1468663E+00
  0.1469840E+00  0.1476589E+00  0.1483141E+00  0.1483611E+00  0.1490889E+00
  0.1497743E+00  0.1498538E+00  0.1506434E+00  0.1514837E+00  0.1518060E+00
  0.1530077E+00  0.1535414E+00  0.1542510E+00  0.1555385E+00  0.1555791E+00
  0.1568731E+00  0.1575984E+00  0.1582581E+00  0.1596005E+00  0.1596973E+00
  0.1611946E+00  0.1615864E+00  0.1627542E+00  0.1635619E+00  0.1643958E+00
  0.1655421E+00  0.1661128E+00  0.1675072E+00  0.1679026E+00  0.1694570E+00
  0.1697646E+00  0.1713912E+00  0.1716933E+00  0.1733090E+00  0.1736726E+00
  0.1752096E+00  0.1756621E+00  0.1771080E+00  0.1775771E+00  0.1785410E+00
  0.1789938E+00  0.1808576E+00  0.1826972E+00  0.1845106E+00  0.1862956E+00
  0.1867174E+00  0.1871466E+00  0.1875834E+00  0.1880280E+00  0.1884806E+00
  0.1889452E+00  0.1894203E+00  0.1899043E+00  0.1903973E+00  0.1908995E+00
  0.1914113E+00  0.1919328E+00  0.1924645E+00  0.1930066E+00  0.1935594E+00
  0.1941233E+00  0.1946985E+00  0.1952854E+00  0.1958844E+00  0.1964958E+00
  0.1971201E+00  0.1977577E+00  0.1984090E+00  0.1990745E+00  0.1997545E+00
  0.2004497E+00  0.2011605E+00  0.2018907E+00  0.2026439E+00  0.2034147E+00
  0.2042035E+00  0.2050112E+00  0.2058384E+00  0.2066859E+00  0.2075543E+00
  0.2084444E+00  0.2093572E+00  0.2099223E+00  0.2099225E+00  0.2102935E+00
  0.2112542E+00  0.2122403E+00  0.2129839E+00  0.2132529E+00  0.2152702E+00
  0.2174172E+00  0.2196834E+00  0.2220794E+00  0.2246167E+00  0.2273083E+00
  0.2301953E+00  0.2332807E+00  0.2365736E+00  0.2400958E+00  0.2426831E+00
  0.2446115E+00  0.2466908E+00  0.2489399E+00  0.2515335E+00  0.2545414E+00
  0.2578318E+00  0.2616091E+00  0.2660356E+00  0.2709700E+00  0.2769656E+00
  0.2838070E+00  0.2920612E+00  0.3019365E+00  0.3139003E+00  0.3258039E+00
  0.3286683E+00  0.3472025E+00  0.3709026E+00  0.4021348E+00  0.4137660E+00
  0.4137937E+00  0.4445882E+00  0.1294787E+00  0.1294787E+00  0.1294787E+00
  0.1294787E+00  0.1294787E+00  0.1294787E+00  0.1294787E+00  0.1294787E+00
  0.1294787E+00  0.1294787E+00  0.1294787E+00  0.1294787E+00  0.1294787E+00
  0.1294787E+00  0.1294787E+00  0.1294787E+00  0.1294787E+00  0.1294787E+00
  0.1294787E+00  0.1294787E+00  0.1294787E+00  0.1294787E+00  0.1294787E+00
  0.1294787E+00  0.1294787E+00  0.1294787E+00  0.1294787E+00  0.1294787E+00
  0.1294787E+00  0.1294787E+00  0.1294787E+00  0.1294787E+00  0.1294787E+00
  0.1294787E+00  0.1294787E+00  0.1294787E+00  0.1294787E+00  0.1294787E+00
  0.1294787E+00  0.1294787E+00  0.1294787E+00  0.1294787E+00  0.1294787E+00
  0.1294787E+00  0.1294787E+00  0.1294787E+00  0.1294787E+00  0.1294787E+00
  0.1294787E+00  0.1294787E+00  0.1294787E+00  0.1294787E+00  0.1294787E+00
  0.1294787E+00  0.1294787E+00  0.1294787E+00  0.1294787E+00  0.1294787E+00
  0.1294787E+00  0.1294787E+00  0.1294787E+00  0.1294787E+00  0.1294787E+00
  0.1294787E+00  0.1294787E+00  0.1294787E+00  0.1294787E+00  0.1294787E+00
  0.1294787E+00  0.1294787E+00  0.1294787E+00  0.1294787E+00  0.1294787E+00
  0.1294787E+00  0.1294787E+00  0.1294787E+00  0.1294787E+00  0.1294787E+00
  0.1294787E+00  0.1294787E+00  0.1294787E+00  0.1294787E+00  0.1294787E+00
  0.1294787E+00  0.1294787E+00  0.1294787E+00  0.1294787E+00  0.1294787E+00
  0.1294787E+00  0.1294787E+00  0.1294787E+00  0.1294787E+00  0.1294787E+00
  0.1294787E+00  0.1294787E+00  0.1294787E+00  0.1294787E+00  0.1294787E+00
  0.1294787E+00  0.1294787E+00  0.1294787E+00  0.1294787E+00  0.1294787E+00
  0.1294787E+00  0.1294787E+00  0.1294787E+00  0.1294787E+00  0.1294787E+00
  0.1294787E+00  0.1294787E+00  0.1294787E+00  0.1294787E+00  0.1294787E+00
  0.1294787E+00  0.1294787E+00  0.1294787E+00  0.1294787E+00  0.1294787E+00
  0.1294787E+00  0.1294787E+00  0.1294787E+00  0.1294787E+00  0.1294788E+00
  0.1294788E+00  0.1294788E+00
  0.9511397E+01  0.1236379E+01  0.1059942E+01  0.1018110E+01  0.8884536E+00
  0.8470562E+00  0.7517647E+00  0.7112610E+00  0.6412327E+00  0.6019918E+00
  0.5508342E+00  0.5131525E+00  0.4762410E+00  0.4403539E+00  0.4142647E+00
  0.3803556E+00  0.3625077E+00  0.3307136E+00  0.3191344E+00  0.2895509E+00
  0.2827172E+00  0.2554022E+00  0.2521300E+00  0.2271067E+00  0.2264713E+00
  0.2050098E+00  0.2038918E+00  0.1871436E+00  0.1848614E+00  0.1723692E+00
  0.1693258E+00  0.1602589E+00  0.1567721E+00  0.1504435E+00  0.1467658E+00
  0.1425999E+00  0.1389339E+00  0.1364421E+00  0.1329537E+00  0.1317156E+00
  0.1285432E+00  0.1281936E+00  0.1256751E+00  0.1255167E+00  0.1239835E+00
  0.1236536E+00  0.1229657E+00  0.1226857E+00  0.1224907E+00  0.1224516E+00
  0.1224470E+00  0.1224693E+00  0.1225635E+00  0.1227598E+00  0.1228712E+00
  0.1230254E+00  0.1231467E+00  0.1233507E+00  0.1237272E+00  0.1238024E+00
  0.1241473E+00  0.1246045E+00  0.1250928E+00  0.1251471E+00  0.1253634E+00
  0.1256071E+00  0.1259901E+00  0.1261428E+00  0.1266958E+00  0.1269105E+00
  0.1272628E+00  0.1278406E+00  0.1278986E+00  0.1283066E+00  0.1283068E+00
  0.1284266E+00  0.1289512E+00  0.1290185E+00  0.1296142E+00  0.1300590E+00
  0.1302119E+00  0.1308099E+00  0.1312133E+00  0.1314066E+00  0.1320006E+00
  0.1324088E+00  0.1325906E+00  0.1331753E+00  0.1336443E+00  0.1337590E+00
  0.1343269E+00  0.1348928E+00  0.1349069E+00  0.1354445E+00  0.1359914E+00
  0.1361951E+00  0.1365230E+00  0.1370502E+00  0.1375060E+00  0.1375582E+00
  0.1380653E+00  0.1385540E+00  0.1388391E+00  0.1390339E+00  0.1395033E+00
  0.1399557E+00  0.1401900E+00  0.1404046E+00  0.1408390E+00  0.1412581E+00
  0.1415545E+00  0.1416743E+00  0.1420772E+00  0.1424666E+00  0.1424666E+00
  0.1428663E+00  0.1429303E+00  0.1432789E+00  0.1437007E+00  0.1441365E+00
  0.1443166E+00  0.1445907E+00  0.1450560E+00  0.1455372E+00  0.1457139E+00
  0.1460398E+00  0.1465556E+00  0.1470921E+00  0.1471228E+00  0.1476505E+00
  0.1482242E+00  0.1485436E+00  0.1488272E+00  0.1494494E+00  0.1499768E+00
  0.1500964E+00  0.1507719E+00  0.1514224E+00  0.1514700E+00  0.1522041E+00
  0.1528826E+00  0.1529613E+00  0.1540933E+00  0.1549384E+00  0.1552626E+00
  0.1564711E+00  0.1570078E+00  0.1577215E+00  0.1590162E+00  0.1590571E+00
  0.1603584E+00  0.1610879E+00  0.1617513E+00  0.1631014E+00  0.1631987E+00
  0.1647045E+00  0.1650985E+00  0.1662870E+00  0.1671040E+00  0.1679423E+00
  0.1690947E+00  0.1696684E+00  0.1710701E+00  0.1714676E+00  0.1730302E+00
  0.1733394E+00  0.1749746E+00  0.1752783E+00  0.1769026E+00  0.1772680E+00
  0.1788299E+00  0.1792904E+00  0.1807453E+00  0.1812166E+00  0.1821852E+00
  0.1826403E+00  0.1845131E+00  0.1863616E+00  0.1881839E+00  0.1899779E+00
  0.1904071E+00  0.1908437E+00  0.1912881E+00  0.1917404E+00  0.1922007E+00
  0.1926695E+00  0.1931468E+00  0.1936329E+00  0.1941280E+00  0.1946325E+00
  0.1951466E+00  0.1956705E+00  0.1962046E+00  0.1967491E+00  0.1973043E+00
  0.1978707E+00  0.1984485E+00  0.1990380E+00  0.1996397E+00  0.2002539E+00
  0.2008809E+00  0.2015214E+00  0.2021756E+00  0.2028472E+00  0.2035388E+00
  0.2042457E+00  0.2049685E+00  0.2057078E+00  0.2064640E+00  0.2072379E+00
  0.2080300E+00  0.2088409E+00  0.2096715E+00  0.2105224E+00  0.2113943E+00
  0.2122881E+00  0.2132046E+00  0.2137719E+00  0.2137721E+00  0.2141447E+00
  0.2151093E+00  0.2161084E+00  0.2168642E+00  0.2171376E+00  0.2191820E+00
  0.2213368E+00  0.2236114E+00  0.2260161E+00  0.2285656E+00  0.2313005E+00
  0.2342072E+00  0.2373027E+00  0.2406062E+00  0.2426775E+00  0.2444166E+00
  0.2462863E+00  0.2483025E+00  0.2505592E+00  0.2532563E+00  0.2561945E+00
  0.2594086E+00  0.2633204E+00  0.2676682E+00  0.2726955E+00  0.2786092E+00
  0.2855104E+00  0.2936785E+00  0.3035892E+00  0.3155654E+00  0.3274779E+00
  0.3303301E+00  0.3488524E+00  0.3725643E+00  0.4037828E+00  0.4154170E+00
  0.4154446E+00  0.4462357E+00  0.1331753E+00  0.1331753E+00  0.1331753E+00
  0.1331753E+00  0.1331753E+00  0.1331753E+00  0.1331753E+00  0.1331753E+00
  0.1331753E+00  0.1331753E+00  0.1331753E+00  0.1331753E+00  0.1331753E+00
  0.1331753E+00  0.1331753E+00  0.1331753E+00  0.1331753E+00  0.1331753E+00
  0.1331753E+00  0.1331753E+00  0.1331753E+00  0.1331753E+00  0.1331753E+00
  0.1331753E+00  0.1331753E+00  0.1331753E+00  0.1331753E+00  0.1331753E+00
  0.1331753E+00  0.1331753E+00  0.1331753E+00  0.1331753E+00  0.1331753E+00
  0.1331753E+00  0.1331753E+00  0.1331753E+00  0.1331753E+00  0.1331753E+00
  0.1331753E+00  0.1331753E+00  0.1331753E+00  0.1331753E+00  0.1331753E+00
  0.1331753E+00  0.1331753E+00  0.1331753E+00  0.1331753E+00  0.1331753E+00
  0.1331753E+00  0.1331753E+00  0.1331753E+00  0.1331753E+00  0.1331753E+00
  0.1331753E+00  0.1331753E+00  0.1331753E+00  0.1331753E+00  0.1331753E+00
  0.1331753E+00  0.1331753E+00  0.1331753E+00  0.1331753E+00  0.1331753E+00
  0.1331753E+00  0.1331753E+00  0.1331753E+00  0.1331753E+00  0.1331753E+00
  0.1331753E+00  0.1331753E+00  0.1331753E+00  0.1331753E+00  0.1331753E+00
  0.1331753E+00  0.1331753E+00  0.1331753E+00  0.1331753E+00  0.1331753E+00
  0.1331753E+00  0.1331753E+00  0.1331753E+00  0.1331753E+00  0.1331753E+00
  0.1331753E+00  0.1331753E+00  0.1331753E+00  0.1331753E+00  0.1331753E+00
  0.1331753E+00  0.1331753E+00  0.1331753E+00  0.1331753E+00  0.1331753E+00
  0.1331753E+00  0.1331753E+00  0.1331753E+00  0.1331753E+00  0.1331753E+00
  0.1331753E+00  0.1331753E+00  0.1331753E+00  0.1331753E+00  0.1331753E+00
  0.1331753E+00  0.1331753E+00  0.1331753E+00  0.1331753E+00  0.1331753E+00
  0.1331753E+00  0.1331753E+00  0.1331753E+00  0.1331753E+00  0.1331753E+00
  0.1331753E+00  0.1331753E+00  0.1331753E+00  0.1331754E+00  0.1331754E+00
