  0.1604414E-22  0.1696050E-22  0.1798649E-22  0.1893328E-22  0.1981305E-22
  0.1993222E-22  0.2121678E-22  0.2262781E-22  0.2395874E-22  0.2521877E-22
  0.2641554E-22  0.2755549E-22  0.2864406E-22  0.2968598E-22  0.3068527E-22
  0.3164548E-22  0.3256970E-22  0.3346067E-22  0.3432081E-22  0.3460109E-22
  0.3553008E-22  0.3688641E-22  0.3820060E-22  0.3947530E-22  0.4071291E-22
  0.4191560E-22  0.4308537E-22  0.4422403E-22  0.4533326E-22  0.4548382E-22
  0.4590283E-22  0.4646497E-22  0.4701987E-22  0.4723612E-22  0.4756771E-22
  0.4810867E-22  0.4864295E-22  0.4917070E-22  0.4969208E-22  0.5020726E-22
  0.5036295E-22  0.5071638E-22  0.5121959E-22  0.5171703E-22  0.5220882E-22
  0.5269511E-22  0.5317602E-22  0.5689057E-22  0.9083632E-22  0.1426097E-21
  0.2216723E-21  0.3425597E-21  0.3696473E-21  0.5276392E-21  0.8113731E-21
  0.1246917E-20  0.1916340E-20  0.2946453E-20  0.4533351E-20  0.6980474E-20
  0.1075765E-19  0.1659275E-19  0.2561396E-19  0.3957077E-19  0.6117734E-19
  0.9464599E-19  0.1465166E-18  0.2269463E-18  0.3517146E-18  0.5453433E-18
  0.8459504E-18  0.1312803E-17  0.2038073E-17  0.3165138E-17  0.4917078E-17
  0.7641040E-17  0.1187735E-16  0.1846713E-16  0.2872004E-16  0.3052173E-16
  0.3619476E-16  0.4561759E-16  0.5749687E-16  0.6297600E-16  0.6297901E-16
  0.7247368E-16  0.9135661E-16  0.1151655E-15  0.1451867E-15  0.1830427E-15
  0.2307802E-15  0.2909812E-15  0.3669024E-15  0.4626525E-15  0.5834150E-15
  0.7357290E-15  0.9278447E-15
  0.1827482E+02  0.6287906E+01  0.6032325E+01  0.5964605E+01  0.5754712E+01
  0.5679518E+01  0.5506431E+01  0.5424404E+01  0.5282583E+01  0.5194424E+01
  0.5079493E+01  0.4985953E+01  0.4894325E+01  0.4796191E+01  0.4724850E+01
  0.4622929E+01  0.4569284E+01  0.4464391E+01  0.4426189E+01  0.4319123E+01
  0.4294390E+01  0.4185919E+01  0.4172924E+01  0.4063764E+01  0.4060992E+01
  0.3957929E+01  0.3951999E+01  0.3863167E+01  0.3849735E+01  0.3776214E+01
  0.3756213E+01  0.3696628E+01  0.3670825E+01  0.3623993E+01  0.3593007E+01
  0.3557908E+01  0.3522223E+01  0.3497968E+01  0.3457956E+01  0.3443755E+01
  0.3399698E+01  0.3394844E+01  0.3350796E+01  0.3347086E+01  0.3311173E+01
  0.3299624E+01  0.3275542E+01  0.3256660E+01  0.3243511E+01  0.3217734E+01
  0.3214734E+01  0.3210970E+01  0.3200329E+01  0.3185741E+01  0.3179595E+01
  0.3171083E+01  0.3165320E+01  0.3156445E+01  0.3141897E+01  0.3139318E+01
  0.3127497E+01  0.3113291E+01  0.3099314E+01  0.3097865E+01  0.3092093E+01
  0.3085591E+01  0.3075976E+01  0.3072143E+01  0.3058983E+01  0.3054113E+01
  0.3046121E+01  0.3033460E+01  0.3032254E+01  0.3023761E+01  0.3023756E+01
  0.3021262E+01  0.3010663E+01  0.3009290E+01  0.2997640E+01  0.2989277E+01
  0.2986370E+01  0.2975265E+01  0.2968021E+01  0.2964549E+01  0.2954142E+01
  0.2947094E+01  0.2943956E+01  0.2934127E+01  0.2926509E+01  0.2924614E+01
  0.2915303E+01  0.2906325E+01  0.2906101E+01  0.2897668E+01  0.2889235E+01
  0.2886077E+01  0.2881065E+01  0.2873191E+01  0.2866384E+01  0.2865604E+01
  0.2858230E+01  0.2851090E+01  0.2846961E+01  0.2844209E+01  0.2837578E+01
  0.2831187E+01  0.2827930E+01  0.2824961E+01  0.2818948E+01  0.2813148E+01
  0.2809157E+01  0.2807549E+01  0.2802141E+01  0.2796908E+01  0.2796908E+01
  0.2791589E+01  0.2790747E+01  0.2786158E+01  0.2780606E+01  0.2774928E+01
  0.2772623E+01  0.2769115E+01  0.2763149E+01  0.2756993E+01  0.2754773E+01
  0.2750678E+01  0.2744198E+01  0.2737546E+01  0.2737170E+01  0.2730709E+01
  0.2723634E+01  0.2719769E+01  0.2716359E+01  0.2708875E+01  0.2702578E+01
  0.2701173E+01  0.2693216E+01  0.2685543E+01  0.2684994E+01  0.2676518E+01
  0.2668686E+01  0.2667776E+01  0.2658729E+01  0.2651957E+01  0.2649360E+01
  0.2639675E+01  0.2635375E+01  0.2629656E+01  0.2619236E+01  0.2618907E+01
  0.2608433E+01  0.2602561E+01  0.2597221E+01  0.2586322E+01  0.2585536E+01
  0.2573370E+01  0.2570187E+01  0.2560699E+01  0.1551261E+01  0.1551980E+01
  0.1552968E+01  0.1553460E+01  0.1554663E+01  0.1555003E+01  0.1556344E+01
  0.1556609E+01  0.1558011E+01  0.1558272E+01  0.1559665E+01  0.1559979E+01
  0.1561304E+01  0.1561694E+01  0.1562927E+01  0.1563326E+01  0.1564147E+01
  0.1564532E+01  0.1566119E+01  0.1567698E+01  0.1569255E+01  0.1570788E+01
  0.1571150E+01  0.1571519E+01  0.1571894E+01  0.1572275E+01  0.1572664E+01
  0.1573059E+01  0.1573462E+01  0.1573873E+01  0.1574290E+01  0.1574716E+01
  0.1575150E+01  0.1575592E+01  0.1576043E+01  0.1576503E+01  0.1576971E+01
  0.1577449E+01  0.1577937E+01  0.1578434E+01  0.1578942E+01  0.1579461E+01
  0.1579990E+01  0.1580530E+01  0.1581082E+01  0.1581647E+01  0.1582227E+01
  0.1582821E+01  0.1583429E+01  0.1584050E+01  0.1584686E+01  0.1585337E+01
  0.1586003E+01  0.1586684E+01  0.1587383E+01  0.1588098E+01  0.1588831E+01
  0.1589583E+01  0.1590353E+01  0.1590830E+01  0.1590830E+01  0.1591144E+01
  0.1591955E+01  0.1592787E+01  0.1593415E+01  0.1593642E+01  0.1595339E+01
  0.1597129E+01  0.1599030E+01  0.1601044E+01  0.1603177E+01  0.1605439E+01
  0.1607844E+01  0.1610405E+01  0.1613138E+01  0.1616082E+01  0.1619244E+01
  0.1622643E+01  0.1626308E+01  0.1630278E+01  0.1634618E+01  0.1639345E+01
  0.1644517E+01  0.1650236E+01  0.1656566E+01  0.1783046E+01  0.1740768E+01
  0.1692164E+01  0.1635844E+01  0.1569771E+01  0.1491269E+01  0.1414629E+01
  0.1396645E+01  0.1280047E+01  0.1132182E+01  0.9349050E+00  0.8589664E+00
  0.8587827E+00  0.6410523E+00  0.4141552E-22  0.4500152E-22  0.5198187E-22
  0.5988428E-22  0.6723096E-22  0.7361986E-22  0.7889552E-22  0.8308103E-22
  0.9512241E-22  0.1039185E-21  0.1077356E-21  0.1108184E-21  0.1136103E-21
  0.1187592E-21  0.1232361E-21  0.1318556E-21  0.1394788E-21  0.1551823E-21
  0.1693011E-21  0.2020197E-21  0.2206456E-21  0.2688887E-21  0.3073089E-21
  0.3149726E-21  0.3578178E-21  0.4062359E-21  0.4487981E-21  0.4868475E-21
  0.4931427E-21  0.5213086E-21  0.5528440E-21  0.5819451E-21  0.6089862E-21
  0.6126490E-21  0.6521323E-21  0.6955023E-21  0.7364107E-21  0.7751399E-21
  0.8119246E-21  0.8469626E-21  0.8804218E-21  0.9124467E-21  0.9431616E-21
  0.9726752E-21  0.1001083E-20  0.1028468E-20  0.1054906E-20  0.1063521E-20
  0.1092075E-20  0.1133764E-20  0.1174157E-20  0.1213337E-20  0.1251377E-20
  0.1288344E-20  0.1324299E-20  0.1359297E-20  0.1393391E-20  0.1398019E-20
  0.1410898E-20  0.1428176E-20  0.1445232E-20  0.1451879E-20  0.1462071E-20
  0.1478698E-20  0.1495120E-20  0.1511341E-20  0.1527367E-20  0.1543202E-20
  0.1547987E-20  0.1558850E-20  0.1574317E-20  0.1589607E-20  0.1604723E-20
  0.1619670E-20  0.1634451E-20  0.1748624E-20  0.2792002E-20  0.4383342E-20
  0.6813458E-20  0.1052913E-19  0.1136171E-19  0.1621785E-19  0.2493887E-19
  0.3832603E-19  0.5890182E-19  0.9056400E-19  0.1393399E-18  0.2145562E-18
  0.3306539E-18  0.5100051E-18  0.7872865E-18  0.1216272E-17  0.1880385E-17
  0.2909098E-17  0.4503427E-17  0.6975563E-17  0.1081052E-16  0.1676201E-16
  0.2600166E-16  0.4035113E-16  0.6264347E-16  0.9728567E-16  0.1511344E-15
  0.2348598E-15  0.3650696E-15  0.5676174E-15  0.8827571E-15  0.9381348E-15
  0.1112505E-14  0.1402131E-14  0.1767260E-14  0.1935670E-14  0.1935762E-14
  0.2227596E-14  0.2807994E-14  0.3539798E-14  0.4462548E-14  0.5626114E-14
  0.7093406E-14  0.8943779E-14  0.1127734E-13  0.1422038E-13  0.1793221E-13
  0.2261382E-13  0.2851881E-13
  0.1827487E+02  0.6288144E+01  0.6032567E+01  0.5964849E+01  0.5754961E+01
  0.5679771E+01  0.5506692E+01  0.5424670E+01  0.5282861E+01  0.5194713E+01
  0.5079796E+01  0.4986274E+01  0.4894664E+01  0.4796557E+01  0.4725236E+01
  0.4623358E+01  0.4569734E+01  0.4464900E+01  0.4426720E+01  0.4319735E+01
  0.4295022E+01  0.4186660E+01  0.4173678E+01  0.4064663E+01  0.4061894E+01
  0.3959005E+01  0.3953088E+01  0.3864445E+01  0.3851048E+01  0.3777722E+01
  0.3757785E+01  0.3698392E+01  0.3672690E+01  0.3626041E+01  0.3595198E+01
  0.3560262E+01  0.3524770E+01  0.3500646E+01  0.3460886E+01  0.3446775E+01
  0.3403035E+01  0.3398215E+01  0.3354526E+01  0.3350849E+01  0.3315263E+01
  0.3303830E+01  0.3279990E+01  0.3261316E+01  0.3248311E+01  0.3222841E+01
  0.3219878E+01  0.3216159E+01  0.3205648E+01  0.3191235E+01  0.3185160E+01
  0.3176749E+01  0.3171053E+01  0.3162279E+01  0.3147899E+01  0.3145350E+01
  0.3133663E+01  0.3119619E+01  0.3105799E+01  0.3104368E+01  0.3098660E+01
  0.3092232E+01  0.3082726E+01  0.3078936E+01  0.3065926E+01  0.3061112E+01
  0.3053210E+01  0.3040795E+01  0.3039589E+01  0.3031094E+01  0.3031090E+01
  0.3028596E+01  0.3018173E+01  0.3016837E+01  0.3005300E+01  0.2996960E+01
  0.2994091E+01  0.2983226E+01  0.2976019E+01  0.2972565E+01  0.2962277E+01
  0.2955377E+01  0.2952261E+01  0.2942502E+01  0.2934938E+01  0.2933088E+01
  0.2923943E+01  0.2915043E+01  0.2914821E+01  0.2906461E+01  0.2898186E+01
  0.2895059E+01  0.2890098E+01  0.2882304E+01  0.2875565E+01  0.2874793E+01
  0.2867544E+01  0.2860484E+01  0.2856401E+01  0.2853680E+01  0.2847123E+01
  0.2840803E+01  0.2837606E+01  0.2834673E+01  0.2828733E+01  0.2823003E+01
  0.2819060E+01  0.2817471E+01  0.2812129E+01  0.2806962E+01  0.2806962E+01
  0.2801711E+01  0.2800879E+01  0.2796349E+01  0.2790869E+01  0.2785263E+01
  0.2782988E+01  0.2779525E+01  0.2773624E+01  0.2767550E+01  0.2765360E+01
  0.2761320E+01  0.2754927E+01  0.2748363E+01  0.2747993E+01  0.2741596E+01
  0.2734618E+01  0.2730807E+01  0.2727444E+01  0.2720064E+01  0.2713855E+01
  0.2712461E+01  0.2704594E+01  0.2697030E+01  0.2696489E+01  0.2688134E+01
  0.2680404E+01  0.2679503E+01  0.2670564E+01  0.2663890E+01  0.2661331E+01
  0.2651787E+01  0.2647537E+01  0.2641878E+01  0.2631610E+01  0.2631286E+01
  0.2620966E+01  0.2615169E+01  0.2609889E+01  0.2599145E+01  0.2598371E+01
  0.2586386E+01  0.1599907E+01  0.1600896E+01  0.1601576E+01  0.1602274E+01
  0.1603233E+01  0.1603710E+01  0.1604877E+01  0.1605207E+01  0.1606508E+01
  0.1606765E+01  0.1608126E+01  0.1608378E+01  0.1609730E+01  0.1610034E+01
  0.1611320E+01  0.1611698E+01  0.1612894E+01  0.1613281E+01  0.1614078E+01
  0.1614456E+01  0.1616008E+01  0.1617540E+01  0.1619050E+01  0.1620537E+01
  0.1620888E+01  0.1621246E+01  0.1621610E+01  0.1621980E+01  0.1622357E+01
  0.1622741E+01  0.1623131E+01  0.1623529E+01  0.1623935E+01  0.1624348E+01
  0.1624769E+01  0.1625198E+01  0.1625635E+01  0.1626081E+01  0.1626535E+01
  0.1626999E+01  0.1627472E+01  0.1627955E+01  0.1628447E+01  0.1628954E+01
  0.1629472E+01  0.1630000E+01  0.1630541E+01  0.1631092E+01  0.1631656E+01
  0.1632233E+01  0.1632822E+01  0.1633425E+01  0.1634042E+01  0.1634673E+01
  0.1635319E+01  0.1635980E+01  0.1636657E+01  0.1637351E+01  0.1638062E+01
  0.1638791E+01  0.1639538E+01  0.1640001E+01  0.1640001E+01  0.1640305E+01
  0.1641092E+01  0.1641899E+01  0.1642508E+01  0.1642728E+01  0.1644385E+01
  0.1646136E+01  0.1647983E+01  0.1649937E+01  0.1652005E+01  0.1654199E+01
  0.1656532E+01  0.1659025E+01  0.1661698E+01  0.1664557E+01  0.1667622E+01
  0.1670919E+01  0.1674487E+01  0.1678364E+01  0.1682572E+01  0.1687155E+01
  0.1692207E+01  0.1697763E+01  0.1826638E+01  0.1789780E+01  0.1747954E+01
  0.1699965E+01  0.1643893E+01  0.1578291E+01  0.1500481E+01  0.1424513E+01
  0.1406732E+01  0.1291095E+01  0.1144818E+01  0.9504471E+00  0.8758431E+00
  0.8756633E+00  0.6633538E+00  0.7621668E-21  0.8281598E-21  0.9566185E-21
  0.1102046E-20  0.1237246E-20  0.1354821E-20  0.1451909E-20  0.1528934E-20
  0.1750531E-20  0.1912404E-20  0.1982650E-20  0.2039384E-20  0.2090762E-20
  0.2185517E-20  0.2267906E-20  0.2426529E-20  0.2566818E-20  0.2855809E-20
  0.3115636E-20  0.3717754E-20  0.4060526E-20  0.4948339E-20  0.5655383E-20
  0.5796418E-20  0.6584895E-20  0.7475931E-20  0.8259200E-20  0.8959420E-20
  0.9075269E-20  0.9593604E-20  0.1017395E-19  0.1070949E-19  0.1120713E-19
  0.1127454E-19  0.1200114E-19  0.1279928E-19  0.1355211E-19  0.1426484E-19
  0.1494179E-19  0.1558659E-19  0.1620234E-19  0.1679169E-19  0.1735693E-19
  0.1790007E-19  0.1842285E-19  0.1892682E-19  0.1941335E-19  0.1957189E-19
  0.2009737E-19  0.2086457E-19  0.2160793E-19  0.2232896E-19  0.2302901E-19
  0.2370930E-19  0.2437097E-19  0.2501505E-19  0.2564248E-19  0.2572764E-19
  0.2596466E-19  0.2628263E-19  0.2659650E-19  0.2671882E-19  0.2690638E-19
  0.2721238E-19  0.2751459E-19  0.2781310E-19  0.2810802E-19  0.2839943E-19
  0.2848749E-19  0.2868741E-19  0.2897205E-19  0.2925342E-19  0.2953160E-19
  0.2980667E-19  0.3007869E-19  0.3217980E-19  0.5138101E-19  0.8066633E-19
  0.1253876E-18  0.1937668E-18  0.2090887E-18  0.2984559E-18  0.4589482E-18
  0.7053111E-18  0.1083966E-17  0.1666643E-17  0.2564262E-17  0.3948463E-17
  0.6085000E-17  0.9385588E-17  0.1448838E-16  0.2238296E-16  0.3460458E-16
  0.5353592E-16  0.8287624E-16  0.1283708E-15  0.1989452E-15  0.3084701E-15
  0.4785067E-15  0.7425789E-15  0.1152823E-14  0.1790341E-14  0.2781315E-14
  0.4322107E-14  0.6718348E-14  0.1044582E-13  0.1624531E-13  0.1726443E-13
  0.2047334E-13  0.2580331E-13  0.3252275E-13  0.3562199E-13  0.3562369E-13
  0.4099429E-13  0.5167531E-13  0.6514265E-13  0.8212394E-13  0.1035370E-12
  0.1305394E-12  0.1645917E-12  0.2075361E-12  0.2616966E-12  0.3300051E-12
  0.4161606E-12  0.5248297E-12
  0.1827493E+02  0.6288370E+01  0.6032797E+01  0.5965081E+01  0.5755198E+01
  0.5680011E+01  0.5506939E+01  0.5424924E+01  0.5283125E+01  0.5194988E+01
  0.5080084E+01  0.4986579E+01  0.4894986E+01  0.4796906E+01  0.4725604E+01
  0.4623765E+01  0.4570162E+01  0.4465384E+01  0.4427224E+01  0.4320317E+01
  0.4295622E+01  0.4187364E+01  0.4174395E+01  0.4065517E+01  0.4062752E+01
  0.3960028E+01  0.3954123E+01  0.3865660E+01  0.3852297E+01  0.3779155E+01
  0.3759280E+01  0.3700069E+01  0.3674463E+01  0.3627986E+01  0.3597279E+01
  0.3562497E+01  0.3527190E+01  0.3503191E+01  0.3463670E+01  0.3449643E+01
  0.3406204E+01  0.3401417E+01  0.3358068E+01  0.3354423E+01  0.3319147E+01
  0.3307824E+01  0.3284213E+01  0.3265736E+01  0.3252868E+01  0.3227690E+01
  0.3224760E+01  0.3221086E+01  0.3210697E+01  0.3196448E+01  0.3190442E+01
  0.3182125E+01  0.3176492E+01  0.3167816E+01  0.3153593E+01  0.3151072E+01
  0.3139514E+01  0.3125622E+01  0.3111953E+01  0.3110536E+01  0.3104891E+01
  0.3098532E+01  0.3089129E+01  0.3085380E+01  0.3072511E+01  0.3067749E+01
  0.3059934E+01  0.3047654E+01  0.3046469E+01  0.3038128E+01  0.3038124E+01
  0.3035674E+01  0.3025257E+01  0.3023921E+01  0.3012586E+01  0.3004330E+01
  0.3001470E+01  0.2990688E+01  0.2983654E+01  0.2980219E+01  0.2969984E+01
  0.2963151E+01  0.2960108E+01  0.2950474E+01  0.2942963E+01  0.2941126E+01
  0.2932109E+01  0.2923323E+01  0.2923103E+01  0.2914815E+01  0.2906612E+01
  0.2903556E+01  0.2898666E+01  0.2890947E+01  0.2884274E+01  0.2883509E+01
  0.2876342E+01  0.2869387E+01  0.2865348E+01  0.2862656E+01  0.2856169E+01
  0.2849917E+01  0.2846760E+01  0.2843875E+01  0.2838003E+01  0.2832339E+01
  0.2828442E+01  0.2826871E+01  0.2821590E+01  0.2816486E+01  0.2816486E+01
  0.2811299E+01  0.2810478E+01  0.2806003E+01  0.2800589E+01  0.2795052E+01
  0.2792805E+01  0.2789384E+01  0.2783546E+01  0.2777549E+01  0.2775387E+01
  0.2771399E+01  0.2765088E+01  0.2758608E+01  0.2758240E+01  0.2751908E+01
  0.2745023E+01  0.2741262E+01  0.2737943E+01  0.2730661E+01  0.2724507E+01
  0.2723132E+01  0.2715371E+01  0.2707910E+01  0.2707376E+01  0.2699131E+01
  0.2691478E+01  0.2690590E+01  0.2681774E+01  0.2675193E+01  0.2672669E+01
  0.2663229E+01  0.2659033E+01  0.2653453E+01  0.2643329E+01  0.2643009E+01
  0.2632808E+01  0.2627085E+01  0.2621880E+01  0.2611288E+01  0.2610524E+01
  0.1647016E+01  0.1647332E+01  0.1648273E+01  0.1648920E+01  0.1649584E+01
  0.1650496E+01  0.1650951E+01  0.1652060E+01  0.1652375E+01  0.1653612E+01
  0.1653857E+01  0.1655152E+01  0.1655392E+01  0.1656678E+01  0.1656968E+01
  0.1658191E+01  0.1658551E+01  0.1659696E+01  0.1660068E+01  0.1660832E+01
  0.1661191E+01  0.1662668E+01  0.1664127E+01  0.1665564E+01  0.1666979E+01
  0.1667314E+01  0.1667654E+01  0.1668000E+01  0.1668353E+01  0.1668711E+01
  0.1669077E+01  0.1669449E+01  0.1669827E+01  0.1670213E+01  0.1670606E+01
  0.1671007E+01  0.1671415E+01  0.1671831E+01  0.1672257E+01  0.1672693E+01
  0.1673138E+01  0.1673593E+01  0.1674056E+01  0.1674529E+01  0.1675012E+01
  0.1675505E+01  0.1676008E+01  0.1676522E+01  0.1677047E+01  0.1677584E+01
  0.1678133E+01  0.1678694E+01  0.1679268E+01  0.1679855E+01  0.1680456E+01
  0.1681071E+01  0.1681701E+01  0.1682346E+01  0.1683006E+01  0.1683683E+01
  0.1684377E+01  0.1685089E+01  0.1685530E+01  0.1685530E+01  0.1685822E+01
  0.1686577E+01  0.1687352E+01  0.1687937E+01  0.1688149E+01  0.1689730E+01
  0.1691397E+01  0.1693156E+01  0.1695016E+01  0.1696986E+01  0.1699077E+01
  0.1701318E+01  0.1703703E+01  0.1706249E+01  0.1708973E+01  0.1711893E+01
  0.1715055E+01  0.1718470E+01  0.1722164E+01  0.1726173E+01  0.1730578E+01
  0.1735397E+01  0.1865023E+01  0.1832667E+01  0.1796477E+01  0.1754751E+01
  0.1706895E+01  0.1651485E+01  0.1586472E+01  0.1509198E+01  0.1433840E+01
  0.1416002E+01  0.1301584E+01  0.1156745E+01  0.9649841E+00  0.8915808E+00
  0.8914043E+00  0.6839061E+00  0.9335630E-20  0.1014396E-19  0.1171743E-19
  0.1349874E-19  0.1515479E-19  0.1659493E-19  0.1778414E-19  0.1872761E-19
  0.2144190E-19  0.2342466E-19  0.2428508E-19  0.2498000E-19  0.2560932E-19
  0.2676997E-19  0.2777913E-19  0.2972207E-19  0.3144045E-19  0.3498024E-19
  0.3816281E-19  0.4553803E-19  0.4973657E-19  0.6061122E-19  0.6927166E-19
  0.7099917E-19  0.8065707E-19  0.9157119E-19  0.1011653E-18  0.1097422E-18
  0.1111612E-18  0.1175102E-18  0.1246187E-18  0.1311785E-18  0.1372739E-18
  0.1380996E-18  0.1469996E-18  0.1567758E-18  0.1659971E-18  0.1747272E-18
  0.1830190E-18  0.1909171E-18  0.1984592E-18  0.2056781E-18  0.2126016E-18
  0.2192544E-18  0.2256578E-18  0.2318309E-18  0.2377903E-18  0.2397322E-18
  0.2461687E-18  0.2555660E-18  0.2646713E-18  0.2735030E-18  0.2820777E-18
  0.2904105E-18  0.2985152E-18  0.3064044E-18  0.3140896E-18  0.3151328E-18
  0.3180359E-18  0.3219307E-18  0.3257752E-18  0.3272735E-18  0.3295709E-18
  0.3333190E-18  0.3370207E-18  0.3406772E-18  0.3442896E-18  0.3478590E-18
  0.3489376E-18  0.3513864E-18  0.3548728E-18  0.3583193E-18  0.3617267E-18
  0.3650959E-18  0.3684279E-18  0.3941640E-18  0.6293557E-18  0.9880658E-18
  0.1535848E-17  0.2373411E-17  0.2561086E-17  0.3655727E-17  0.5621565E-17
  0.8639216E-17  0.1327728E-16  0.2041438E-16  0.3140914E-16  0.4836393E-16
  0.7453396E-16  0.1149622E-15  0.1774652E-15  0.2741645E-15  0.4238647E-15
  0.6557509E-15  0.1015135E-14  0.1572388E-14  0.2436840E-14  0.3778389E-14
  0.5861133E-14  0.9095700E-14  0.1412070E-13  0.2192953E-13  0.3406777E-13
  0.5294063E-13  0.8229171E-13  0.1279488E-12  0.1989856E-12  0.2114685E-12
  0.2507739E-12  0.3160596E-12  0.3983647E-12  0.4363266E-12  0.4363475E-12
  0.5021309E-12  0.6329605E-12  0.7979194E-12  0.1005920E-11  0.1268204E-11
  0.1598952E-11  0.2016051E-11  0.2542068E-11  0.3205469E-11  0.4042167E-11
  0.5097468E-11  0.6428534E-11
  0.1827498E+02  0.6288586E+01  0.6033016E+01  0.5965301E+01  0.5755424E+01
  0.5680239E+01  0.5507175E+01  0.5425166E+01  0.5283377E+01  0.5195249E+01
  0.5080359E+01  0.4986870E+01  0.4895292E+01  0.4797238E+01  0.4725954E+01
  0.4624152E+01  0.4570569E+01  0.4465844E+01  0.4427704E+01  0.4320871E+01
  0.4296193E+01  0.4188035E+01  0.4175078E+01  0.4066330E+01  0.4063568E+01
  0.3961002E+01  0.3955108E+01  0.3866815E+01  0.3853485E+01  0.3780518E+01
  0.3760701E+01  0.3701664E+01  0.3676149E+01  0.3629836E+01  0.3599259E+01
  0.3564624E+01  0.3529491E+01  0.3505610E+01  0.3466316E+01  0.3452370E+01
  0.3409217E+01  0.3404462E+01  0.3361435E+01  0.3357821E+01  0.3322838E+01
  0.3311620E+01  0.3288227E+01  0.3269936E+01  0.3257199E+01  0.3232296E+01
  0.3229399E+01  0.3225766E+01  0.3215494E+01  0.3201402E+01  0.3195460E+01
  0.3187233E+01  0.3181660E+01  0.3173076E+01  0.3159003E+01  0.3156508E+01
  0.3145071E+01  0.3131324E+01  0.3117796E+01  0.3116395E+01  0.3110808E+01
  0.3104515E+01  0.3095210E+01  0.3091500E+01  0.3078765E+01  0.3074052E+01
  0.3066318E+01  0.3054167E+01  0.3052994E+01  0.3044740E+01  0.3044736E+01
  0.3042312E+01  0.3032068E+01  0.3030755E+01  0.3019431E+01  0.3011303E+01
  0.3008507E+01  0.2997800E+01  0.2990789E+01  0.2987429E+01  0.2977347E+01
  0.2970550E+01  0.2967522E+01  0.2958043E+01  0.2950607E+01  0.2948782E+01
  0.2939827E+01  0.2931191E+01  0.2930976E+01  0.2922756E+01  0.2914621E+01
  0.2911590E+01  0.2906780E+01  0.2899155E+01  0.2892543E+01  0.2891786E+01
  0.2884686E+01  0.2877835E+01  0.2873837E+01  0.2871173E+01  0.2864753E+01
  0.2858565E+01  0.2855440E+01  0.2852599E+01  0.2846796E+01  0.2841194E+01
  0.2837340E+01  0.2835786E+01  0.2830564E+01  0.2825517E+01  0.2825517E+01
  0.2820392E+01  0.2819580E+01  0.2815157E+01  0.2809807E+01  0.2804334E+01
  0.2802113E+01  0.2798732E+01  0.2792955E+01  0.2787032E+01  0.2784896E+01
  0.2780956E+01  0.2774722E+01  0.2768303E+01  0.2767940E+01  0.2761688E+01
  0.2754889E+01  0.2751175E+01  0.2747899E+01  0.2740691E+01  0.2734609E+01
  0.2733252E+01  0.2725591E+01  0.2718227E+01  0.2717699E+01  0.2709533E+01
  0.2701981E+01  0.2701104E+01  0.2692404E+01  0.2685899E+01  0.2683398E+01
  0.2674075E+01  0.2669935E+01  0.2664429E+01  0.2654419E+01  0.2654102E+01
  0.2644031E+01  0.2638384E+01  0.2633250E+01  0.1690680E+01  0.1690752E+01
  0.1691876E+01  0.1692170E+01  0.1693046E+01  0.1693648E+01  0.1694265E+01
  0.1695115E+01  0.1695537E+01  0.1696570E+01  0.1696863E+01  0.1698015E+01
  0.1698243E+01  0.1699448E+01  0.1699671E+01  0.1700868E+01  0.1701138E+01
  0.1702285E+01  0.1702624E+01  0.1703693E+01  0.1704039E+01  0.1704751E+01
  0.1705085E+01  0.1706462E+01  0.1707820E+01  0.1709159E+01  0.1710477E+01
  0.1710789E+01  0.1711106E+01  0.1711428E+01  0.1711756E+01  0.1712091E+01
  0.1712431E+01  0.1712777E+01  0.1713130E+01  0.1713493E+01  0.1713863E+01
  0.1714239E+01  0.1714623E+01  0.1715014E+01  0.1715414E+01  0.1715820E+01
  0.1716235E+01  0.1716659E+01  0.1717091E+01  0.1717532E+01  0.1717982E+01
  0.1718441E+01  0.1718911E+01  0.1719390E+01  0.1719880E+01  0.1720380E+01
  0.1720892E+01  0.1721415E+01  0.1721950E+01  0.1722498E+01  0.1723058E+01
  0.1723631E+01  0.1724218E+01  0.1724819E+01  0.1725439E+01  0.1726076E+01
  0.1726729E+01  0.1727399E+01  0.1727813E+01  0.1727813E+01  0.1728086E+01
  0.1728791E+01  0.1729514E+01  0.1730060E+01  0.1730257E+01  0.1731732E+01
  0.1733288E+01  0.1734929E+01  0.1736665E+01  0.1738516E+01  0.1740485E+01
  0.1742576E+01  0.1744804E+01  0.1747182E+01  0.1749730E+01  0.1752482E+01
  0.1755442E+01  0.1758633E+01  0.1762091E+01  0.1765872E+01  0.1769992E+01
  0.1899026E+01  0.1870452E+01  0.1838894E+01  0.1802441E+01  0.1761382E+01
  0.1713714E+01  0.1658528E+01  0.1593928E+01  0.1517245E+01  0.1442468E+01
  0.1424855E+01  0.1311533E+01  0.1168006E+01  0.9786085E+00  0.9062932E+00
  0.9061197E+00  0.7029236E+00  0.8234670E-19  0.8947677E-19  0.1033558E-18
  0.1190682E-18  0.1336757E-18  0.1463788E-18  0.1568684E-18  0.1651905E-18
  0.1891324E-18  0.2066217E-18  0.2142112E-18  0.2203409E-18  0.2258919E-18
  0.2361296E-18  0.2450311E-18  0.2621692E-18  0.2773265E-18  0.3085498E-18
