 0.7545970E+03 0.7107900E+03 0.6691125E+03 0.6294763E+03 0.5917974E+03
 0.5559939E+03 0.5219870E+03 0.4897006E+03 0.4590613E+03 0.4299977E+03
 0.4024415E+03 0.3763267E+03 0.3515892E+03 0.3281679E+03 0.3060031E+03
 0.2850376E+03 0.2652164E+03 0.2464866E+03 0.2287967E+03 0.2120976E+03
 0.1963421E+03 0.1814843E+03 0.1674808E+03 0.1542892E+03 0.1418692E+03
 0.1301821E+03 0.1191906E+03 0.1088591E+03 0.9915347E+02 0.9004103E+02
 0.8149064E+02 0.7347239E+02 0.6595792E+02 0.5892010E+02 0.5233318E+02
 0.4617268E+02 0.4041513E+02 0.3503893E+02 0.3002317E+02 0.2534817E+02
 0.2099546E+02 0.1694771E+02 0.1318896E+02 0.1196164E+02 0.1196164E+02
 0.1196164E+02 0.1029189E+02 0.7092687E+01 0.4107948E+01 0.1322590E+01
-0.1073755E+01-0.3701194E+01-0.5959306E+01-0.8059543E+01-0.1000980E+02
-0.1181771E+02-0.1349066E+02-0.1503544E+02-0.1645885E+02-0.1776723E+02
-0.1896655E+02-0.2006267E+02-0.2106110E+02-0.2196715E+02-0.2278583E+02
-0.2352201E+02-0.2418021E+02-0.2476486E+02-0.2528013E+02-0.2572998E+02
-0.2611822E+02-0.2644849E+02-0.2672420E+02-0.2694867E+02-0.2712501E+02
-0.2725621E+02-0.2734511E+02-0.2739440E+02-0.2740665E+02-0.2738430E+02
-0.2732968E+02-0.2724498E+02-0.2713230E+02-0.2699364E+02-0.2683087E+02
-0.2664580E+02-0.2644013E+02-0.2621545E+02-0.2597332E+02-0.2571515E+02
-0.2544235E+02-0.2515619E+02-0.2485789E+02-0.2454864E+02-0.2422952E+02
-0.2390156E+02-0.2356576E+02-0.2322301E+02-0.2287421E+02-0.2252016E+02
-0.2216164E+02-0.2179938E+02-0.2143406E+02-0.2106632E+02-0.2069676E+02
-0.2032595E+02-0.1995442E+02-0.1958265E+02-0.1921112E+02-0.1884026E+02
-0.1847047E+02-0.1810212E+02-0.1773556E+02-0.1737112E+02-0.1700910E+02
-0.1664977E+02-0.1629339E+02-0.1594019E+02-0.1559040E+02-0.1524421E+02
-0.1490179E+02-0.1456332E+02-0.1422895E+02-0.1389881E+02-0.1357302E+02
-0.1325168E+02-0.1293490E+02-0.1262275E+02-0.1231531E+02-0.1201265E+02
-0.1171481E+02-0.1142183E+02-0.1113376E+02-0.1085062E+02-0.1057242E+02
-0.1029919E+02-0.1003092E+02-0.9767620E+01-0.9509276E+01-0.9255882E+01
-0.9007415E+01-0.8763856E+01-0.8525181E+01-0.8291354E+01-0.8062346E+01
-0.7838120E+01-0.7618634E+01-0.7403842E+01-0.7193700E+01-0.6988161E+01
-0.6787169E+01-0.6590675E+01-0.6398623E+01-0.6210954E+01-0.6027614E+01
-0.5848542E+01-0.5673675E+01-0.5502955E+01-0.5336317E+01-0.5173699E+01
-0.5015037E+01-0.4860265E+01-0.4709320E+01-0.4562136E+01-0.4418648E+01
-0.4278790E+01-0.4142498E+01-0.4009704E+01-0.3880345E+01-0.3754354E+01
-0.3631668E+01-0.3512219E+01-0.3395947E+01-0.3282785E+01-0.3172671E+01
-0.3065543E+01-0.2961336E+01-0.2859990E+01-0.2761444E+01-0.2665636E+01
-0.2572508E+01-0.2482001E+01-0.2394055E+01-0.2308613E+01-0.2225618E+01
-0.2145012E+01-0.2066747E+01-0.1990760E+01-0.1916999E+01-0.1845416E+01
-0.1775953E+01-0.1708564E+01-0.1643193E+01-0.1579795E+01-0.1518322E+01
-0.1458723E+01-0.1400952E+01-0.1344963E+01-0.1290710E+01-0.1238152E+01
-0.1187241E+01
 0.1091651E+05 0.1047425E+05 0.1004809E+05 0.9637534E+04 0.9242017E+04
 0.8861054E+04 0.8494143E+04 0.8140817E+04 0.7800612E+04 0.7473085E+04
 0.7157808E+04 0.6854363E+04 0.6562345E+04 0.6281370E+04 0.6011055E+04
 0.5751036E+04 0.5500958E+04 0.5260480E+04 0.5029273E+04 0.4807020E+04
 0.4593402E+04 0.4388125E+04 0.4190895E+04 0.4001435E+04 0.3819472E+04
 0.3644745E+04 0.3476996E+04 0.3315979E+04 0.3161456E+04 0.3013198E+04
 0.2870982E+04 0.2734592E+04 0.2603818E+04 0.2478460E+04 0.2358319E+04
 0.2243210E+04 0.2132948E+04 0.2027356E+04 0.1926262E+04 0.1829503E+04
 0.1736916E+04 0.1648347E+04 0.1563647E+04 0.1482670E+04 0.1405275E+04
 0.1331327E+04 0.1260696E+04 0.1193253E+04 0.1128876E+04 0.1067446E+04
 0.1008850E+04 0.9529749E+03 0.8997138E+03 0.8489636E+03 0.8006238E+03
 0.7545972E+03 0.7107902E+03 0.6691127E+03 0.6294764E+03 0.5917975E+03
 0.5559941E+03 0.5219872E+03 0.4897008E+03 0.4590615E+03 0.4299980E+03
 0.4024417E+03 0.3763269E+03 0.3515895E+03 0.3281682E+03 0.3060034E+03
 0.2850379E+03 0.2652168E+03 0.2464870E+03 0.2287971E+03 0.2120980E+03
 0.1963425E+03 0.1814847E+03 0.1674812E+03 0.1542897E+03 0.1418697E+03
 0.1301827E+03 0.1191912E+03 0.1088598E+03 0.9915417E+02 0.9004177E+02
 0.8149143E+02 0.7347324E+02 0.6595884E+02 0.5892109E+02 0.5233425E+02
 0.4617383E+02 0.4041637E+02 0.3504028E+02 0.3002463E+02 0.2534976E+02
 0.2099719E+02 0.1694959E+02 0.1319100E+02 0.1196046E+02 0.1196046E+02
 0.1196046E+02 0.1029367E+02 0.7094634E+01 0.4110075E+01 0.1324916E+01
-0.1071230E+01-0.3698412E+01-0.5956263E+01-0.8056214E+01-0.1000616E+02
-0.1181374E+02-0.1348632E+02-0.1503071E+02-0.1645370E+02-0.1776163E+02
-0.1896048E+02-0.2005610E+02-0.2105401E+02-0.2195951E+02-0.2277763E+02
-0.2351323E+02-0.2417085E+02-0.2475490E+02-0.2526958E+02-0.2571885E+02
-0.2610651E+02-0.2643622E+02-0.2671140E+02-0.2693536E+02-0.2711124E+02
-0.2724200E+02-0.2733050E+02-0.2737943E+02-0.2739137E+02-0.2736876E+02
-0.2731391E+02-0.2722903E+02-0.2711622E+02-0.2697747E+02-0.2681466E+02
-0.2662957E+02-0.2642392E+02-0.2619930E+02-0.2595724E+02-0.2569919E+02
-0.2542652E+02-0.2514051E+02-0.2484240E+02-0.2453333E+02-0.2421442E+02
-0.2388668E+02-0.2355110E+02-0.2320859E+02-0.2286003E+02-0.2250623E+02
-0.2214796E+02-0.2178596E+02-0.2142089E+02-0.2105341E+02-0.2068410E+02
-0.2031355E+02-0.1994227E+02-0.1957076E+02-0.1919948E+02-0.1882886E+02
-0.1845931E+02-0.1809120E+02-0.1772487E+02-0.1736067E+02-0.1699887E+02
-0.1663976E+02-0.1628360E+02-0.1593061E+02-0.1558103E+02-0.1523504E+02
-0.1489282E+02-0.1455455E+02-0.1422036E+02-0.1389040E+02-0.1356479E+02
-0.1324363E+02-0.1292702E+02-0.1261504E+02-0.1230776E+02-0.1200525E+02
-0.1170757E+02-0.1141474E+02-0.1112682E+02-0.1084382E+02-0.1056576E+02
-0.1029267E+02-0.1002453E+02-0.9761361E+01-0.9503143E+01-0.9249872E+01
-0.9001526E+01-0.8758083E+01-0.8519524E+01-0.8285809E+01-0.8056911E+01
-0.7832790E+01-0.7613408E+01-0.7398718E+01-0.7188674E+01-0.6983232E+01
-0.6782334E+01-0.6585933E+01-0.6393971E+01-0.6206390E+01-0.6023136E+01
-0.5844148E+01-0.5669364E+01-0.5498724E+01-0.5332165E+01-0.5169623E+01
-0.5011037E+01-0.4856339E+01-0.4705465E+01-0.4558352E+01-0.4414932E+01
-0.4275143E+01-0.4138916E+01-0.4006187E+01-0.3876891E+01-0.3750961E+01
-0.3628336E+01-0.3508947E+01-0.3392733E+01-0.3279628E+01-0.3169570E+01
-0.3062496E+01-0.2958343E+01-0.2857049E+01-0.2758554E+01-0.2662798E+01
-0.2569719E+01-0.2479260E+01-0.2391361E+01-0.2305966E+01-0.2223017E+01
-0.2142455E+01-0.2064235E+01-0.1988290E+01-0.1914572E+01-0.1843030E+01
-0.1773608E+01-0.1706259E+01-0.1640927E+01-0.1577568E+01-0.1516132E+01
-0.1456570E+01-0.1398835E+01-0.1342882E+01-0.1288664E+01-0.1236140E+01
-0.1185263E+01
 0.1091651E+05 0.1047425E+05 0.1004809E+05 0.9637534E+04 0.9242017E+04
 0.8861054E+04 0.8494143E+04 0.8140817E+04 0.7800612E+04 0.7473085E+04
 0.7157809E+04 0.6854363E+04 0.6562345E+04 0.6281370E+04 0.6011055E+04
 0.5751036E+04 0.5500958E+04 0.5260481E+04 0.5029273E+04 0.4807020E+04
 0.4593402E+04 0.4388125E+04 0.4190895E+04 0.4001436E+04 0.3819472E+04
 0.3644746E+04 0.3476996E+04 0.3315979E+04 0.3161456E+04 0.3013198E+04
 0.2870982E+04 0.2734592E+04 0.2603818E+04 0.2478460E+04 0.2358319E+04
 0.2243211E+04 0.2132949E+04 0.2027356E+04 0.1926262E+04 0.1829503E+04
 0.1736916E+04 0.1648347E+04 0.1563647E+04 0.1482670E+04 0.1405276E+04
 0.1331327E+04 0.1260696E+04 0.1193253E+04 0.1128876E+04 0.1067447E+04
 0.1008850E+04 0.9529752E+03 0.8997141E+03 0.8489640E+03 0.8006241E+03
 0.7545975E+03 0.7107906E+03 0.6691130E+03 0.6294769E+03 0.5917980E+03
 0.5559946E+03 0.5219877E+03 0.4897013E+03 0.4590620E+03 0.4299985E+03
 0.4024423E+03 0.3763275E+03 0.3515901E+03 0.3281688E+03 0.3060041E+03
 0.2850386E+03 0.2652175E+03 0.2464877E+03 0.2287979E+03 0.2120989E+03
 0.1963434E+03 0.1814857E+03 0.1674823E+03 0.1542907E+03 0.1418709E+03
 0.1301839E+03 0.1191924E+03 0.1088611E+03 0.9915562E+02 0.9004333E+02
 0.8149310E+02 0.7347503E+02 0.6596075E+02 0.5892316E+02 0.5233647E+02
 0.4617622E+02 0.4041896E+02 0.3504306E+02 0.3002765E+02 0.2535302E+02
 0.2100072E+02 0.1695341E+02 0.1319515E+02 0.1195805E+02 0.1195805E+02
 0.1195805E+02 0.1029731E+02 0.7098582E+01 0.4114367E+01 0.1329582E+01
-0.1066190E+01-0.3692898E+01-0.5950273E+01-0.8049712E+01-0.9999107E+01
-0.1180610E+02-0.1347806E+02-0.1502179E+02-0.1644409E+02-0.1775129E+02
-0.1894939E+02-0.2004423E+02-0.2104135E+02-0.2194605E+02-0.2276336E+02
-0.2349816E+02-0.2415499E+02-0.2473828E+02-0.2525222E+02-0.2570079E+02
-0.2608780E+02-0.2641690E+02-0.2669153E+02-0.2691501E+02-0.2709046E+02
-0.2722086E+02-0.2730907E+02-0.2735778E+02-0.2736956E+02-0.2734685E+02
-0.2729197E+02-0.2720711E+02-0.2709437E+02-0.2695573E+02-0.2679308E+02
-0.2660819E+02-0.2640277E+02-0.2617842E+02-0.2593666E+02-0.2567893E+02
-0.2540660E+02-0.2512094E+02-0.2482319E+02-0.2451451E+02-0.2419598E+02
-0.2386863E+02-0.2353345E+02-0.2319133E+02-0.2284317E+02-0.2248976E+02
-0.2213188E+02-0.2177026E+02-0.2140557E+02-0.2103846E+02-0.2066952E+02
-0.2029933E+02-0.1992840E+02-0.1955723E+02-0.1918628E+02-0.1881599E+02
-0.1844676E+02-0.1807896E+02-0.1771294E+02-0.1734903E+02-0.1698751E+02
-0.1662868E+02-0.1627279E+02-0.1592006E+02-0.1557074E+02-0.1522499E+02
-0.1488302E+02-0.1454497E+02-0.1421102E+02-0.1388128E+02-0.1355588E+02
-0.1323493E+02-0.1291852E+02-0.1260673E+02-0.1229965E+02-0.1199732E+02
-0.1169981E+02-0.1140716E+02-0.1111940E+02-0.1083657E+02-0.1055867E+02
-0.1028573E+02-0.1001775E+02-0.9754725E+01-0.9496651E+01-0.9243518E+01
-0.8995307E+01-0.8751995E+01-0.8513563E+01-0.8279972E+01-0.8051195E+01
-0.7827193E+01-0.7607926E+01-0.7393348E+01-0.7183413E+01-0.6978077E+01
-0.6777283E+01-0.6580983E+01-0.6389120E+01-0.6201635E+01-0.6018474E+01
-0.5839578E+01-0.5664883E+01-0.5494330E+01-0.5327856E+01-0.5165397E+01
-0.5006892E+01-0.4852273E+01-0.4701477E+01-0.4554438E+01-0.4411093E+01
-0.4271376E+01-0.4135219E+01-0.4002559E+01-0.3873331E+01-0.3747467E+01
-0.3624906E+01-0.3505580E+01-0.3389427E+01-0.3276383E+01-0.3166384E+01
-0.3059368E+01-0.2955271E+01-0.2854033E+01-0.2755592E+01-0.2659889E+01
-0.2566862E+01-0.2476453E+01-0.2388605E+01-0.2303258E+01-0.2220357E+01
