            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0   0.62915498   0.62915498   0.57668555   0.50035927   0.43960679
   0.39656499   0.36614032   0.34461038   0.32936511   0.29243258   0.27074418
   0.26158248   0.25524109   0.24844694   0.23974977   0.22952715   0.21777253
   0.20221544   0.18667783   0.16351251   0.14357649   0.11892044  0.094175203
  0.089896562  0.078808025  0.068285344  0.062057019  0.060552401  0.054578803
  0.049794214  0.045856454  0.044463238  0.042546738  0.039717917  0.037266918
  0.035119092  0.033218867  0.031523894  0.030001256  0.028624926   0.02737402
  0.026231554  0.025762469  0.025183563  0.024218441  0.023326454  0.022499373
  0.021730184  0.021012871  0.020342241  0.019713786  0.019123569  0.018568139
  0.018044455  0.017549825  0.017081858  0.016638424  0.016212832  0.016083241
  0.016076217  0.015951091  0.015881408  0.015821111  0.015693246  0.015567445
  0.015443657   0.01538672  0.015321834  0.015201929  0.015083896  0.014967691
  0.014853273  0.014740598  0.014629628  0.014520323  0.014412646  0.014306561
  0.014202031  0.014099023  0.013997504   0.01389744  0.013798802  0.013701557
  0.013605677  0.013511132  0.013417895  0.013325939  0.013235237  0.013145763
  0.013057493  0.012970402  0.012884466  0.012715969  0.010426678 0.0075477907
 0.0069119085 0.0046410691 0.0031396699 0.0021327263 0.0014515057 0.0009883332
 0.0006726219 0.0004572471 0.0003103678 0.0002103081 0.0001422495 9.6042030E-5
 6.4731355E-5 4.3556841E-5 2.9264621E-5 1.3158275E-5 5.8906330E-6 2.6278288E-6
 1.1685122E-6 5.1759296E-7 2.2783007E-7 9.9042102E-8 8.6131748E-8 6.9407878E-8
 6.4973841E-8 4.2206112E-8 3.6440916E-8 3.1401312E-8 2.3145784E-8 1.6839194E-8
 1.2022349E-8 8.3440592E-9 5.5357773E-9 3.3921746E-9 1.7562885E-9 5.081452E-10
            0            0            0            0            0
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1    0.9757674   0.94768352   0.87724179   0.80804566   0.74006097
   0.67325648    0.6485223   0.60760168   0.54306463   0.47962036   0.41723616
   0.38881378   0.36293085   0.35588621   0.29548741   0.23579796   0.20335799
    0.1765929    0.1176739  0.058862575            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0   0.62969797   0.62969797   0.57718326   0.50079111   0.43998619
   0.39690724   0.36645632    0.3449078   0.32964937   0.29268497   0.27097785
   0.26180824   0.25546137   0.24866136   0.23995669   0.22972525   0.21796048
   0.20238997   0.18683895   0.16365363    0.1437004   0.11902307  0.094256481
  0.089974147  0.078876041  0.068344278  0.062110577  0.060604661  0.054625907
  0.049837189   0.04589603  0.044501612  0.042583458  0.039752195  0.037299081
  0.035149401  0.033247537    0.0315511  0.030027148  0.028649631  0.027397645
  0.026254193  0.025784703  0.025205297  0.024239342  0.023346586   0.02251879
  0.021748937  0.021031005  0.020359797  0.019730799  0.019140073  0.018584164
  0.018060028  0.017564971    0.0170966  0.016652783  0.016226824  0.016097121
  0.016090092  0.015964858  0.015895114  0.015834765   0.01570679   0.01558088
  0.015456986  0.015399999  0.015335057  0.015215049  0.015096914  0.014980609
  0.014866091   0.01475332  0.014642253  0.014532854  0.014425084  0.014318907
  0.014214288  0.014111191  0.014009584  0.013909434   0.01381071  0.013713382
  0.013617419  0.013522793  0.013429475   0.01333744  0.013246659  0.013157108
  0.013068762  0.012981596  0.012895586  0.012726943  0.010435676 0.0075543044
 0.0069178734 0.0046450741 0.0031423792 0.0021345665  0.001452758 0.0009891857
 0.0006732019 0.0004576412 0.0003106351 0.0002104891 0.0001423718 9.6124411E-5
 6.4786714E-5 4.3593924E-5 2.9289369E-5 1.3169123E-5 5.8952084E-6 2.6295882E-6
 1.1690121E-6 5.1753109E-7 2.2751812E-7 9.8618998E-8 8.5697501E-8 6.8959197E-8
 6.4521333E-8 4.1733954E-8 3.5963783E-8 3.0919829E-8 2.2657177E-8 1.6345144E-8
 1.1524141E-8 7.8426769E-9 5.0319713E-9 2.8865185E-9 1.2492206E-9            0
            0            0            0            0            0
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
   0.96955377   0.92550599   0.89715867   0.82605614   0.75621091   0.68758847
   0.62015732   0.59519112   0.55388664   0.48874418   0.42470477   0.36173536
   0.33304636   0.30692063   0.29980991   0.23884453   0.17859515   0.14585088
   0.11883471  0.059363015            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0   0.63024816   0.63024816   0.57768757   0.50122866   0.44037062
   0.39725403   0.36677651   0.34520915   0.32993739    0.2929407   0.27121461
   0.26203699   0.25568458   0.24887863   0.24016635   0.22992597   0.21815092
    0.2025668   0.18700219   0.16379662   0.14382595   0.11912707  0.094338836
   0.09005276  0.078944957  0.068403992  0.062164845  0.060657613  0.054673635
  0.049880733  0.045936131  0.044540494  0.042620664  0.039786927  0.037331669
  0.035180112  0.033276586  0.031578667  0.030053383  0.028674662  0.027421582
  0.026277131  0.025807231  0.025227319   0.02426052  0.023366984  0.022538465
   0.02176794   0.02104938  0.020377586  0.019748038  0.019156796  0.018600401
  0.018075807  0.017580317  0.017111538  0.016667333  0.016241001  0.016111185
  0.016104149  0.015978806  0.015909002    0.0158486  0.015720513  0.015594493
   0.01547049  0.015413454  0.015348455  0.015228342  0.015110104  0.014993697
   0.01487908  0.014766209  0.014655046  0.014545552  0.014437688  0.014331418
  0.014226707   0.01412352  0.014021824  0.013921587  0.013822777  0.013725363
  0.013629316  0.013534607  0.013441209  0.013349093  0.013258233  0.013168604
   0.01308018  0.012992938  0.012906852  0.012738063  0.010444794 0.0075609042
 0.0069239172 0.0046491321 0.0031451242 0.0021364309 0.0014540267 0.0009900494
 0.0006737895 0.0004580405  0.000310906 0.0002106724 0.0001424956 9.6207815E-5
 6.4842737E-5 4.3631431E-5 2.9314377E-5 1.3180046E-5 5.8997762E-6 2.6313027E-6
 1.1694505E-6 5.1740025E-7 2.2713389E-7 9.8122141E-8 8.5189355E-8 6.8436426E-8
 6.3994685E-8 4.1187396E-8 3.5412183E-8 3.0363822E-8 2.2093950E-8 1.5776402E-8
 1.0951187E-8 7.2665062E-9 4.4533448E-9 2.3060176E-9 6.672891E-10            0
            0            0            0            0            0
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1   0.99249288
   0.91812835   0.87369644   0.84510191   0.77337931   0.70292497   0.63370409
   0.56568489   0.54050096   0.49883627   0.43312572   0.36852783   0.30500928
   0.27607009   0.24971652   0.24254378   0.18104674   0.12027194  0.087242104
  0.059990334            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0   0.63080558   0.63080558    0.5781985   0.50167197   0.44076011
   0.39760538    0.3671009   0.34551447    0.3302292   0.29319979   0.27145448
   0.26226875   0.25591072   0.24909875   0.24037876   0.23012932   0.21834386
   0.20274596   0.18716759   0.16394148   0.14395316   0.11923243  0.094422273
  0.090132406  0.079014779  0.068464491  0.062219826   0.06071126  0.054721991
  0.049924849  0.045976758  0.044579887  0.042658359  0.039822116  0.037364687
  0.035211226  0.033306016  0.031606596  0.030079963  0.028700023  0.027445835
  0.026300371  0.025830055  0.025249631  0.024281977   0.02338765  0.022558399
  0.021787192  0.021067997  0.020395608  0.019765504  0.019173739  0.018616852
  0.018091793  0.017595865  0.017126671  0.016682073  0.016255365  0.016125434
  0.016118392  0.015992938  0.015923072  0.015862617  0.015734416  0.015608285
  0.015484172  0.015427086   0.01536203   0.01524181  0.015123467  0.015006958
  0.014892239  0.014779269  0.014668007  0.014558416  0.014450456  0.014344092
  0.014239289  0.014136011  0.014034225  0.013933899  0.013835001  0.013737502
   0.01364137  0.013546577  0.013453096  0.013360898  0.013269958   0.01318025
  0.013091748  0.013004429  0.012918267  0.012749328  0.010454031 0.0075675908
 0.0069300404 0.0046532434 0.0031479052 0.0021383198 0.0014553121 0.0009909243
 0.0006743848  0.000458445 0.0003111803 0.0002108581  0.000142621 9.6292238E-5
 6.4899419E-5 4.3669353E-5 2.9339636E-5 1.3191036E-5 5.9043264E-6 2.6329621E-6
 1.1698169E-6 5.1718999E-7 2.2666690E-7 9.7541046E-8 8.4596821E-8 6.7829076E-8
 6.3383406E-8 4.0555945E-8 3.4775624E-8 2.9722798E-8 2.1445612E-8 1.5122476E-8
 1.0292993E-8 6.6050539E-9 3.7894043E-9 1.6401779E-9            0            0
            0            0            0            0            0
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1   0.98032212   0.93969266
   0.86475474   0.81998023   0.79116522    0.7188896   0.64789202   0.57813741
   0.50959374   0.48421563   0.44222968   0.37601246   0.31091649   0.24690818
   0.21774585   0.19118908   0.18396104   0.12198982  0.060746408  0.027461897
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0    0.6313704    0.6313704   0.57871622   0.50212117   0.44115476
    0.3979614    0.3674296   0.34582384   0.33052489   0.29346232   0.27169754
   0.26250358   0.25613986   0.24932179     0.240594   0.23033538   0.21853937
    0.2029275   0.18733518   0.16408828   0.14408206   0.11933919  0.094506817
   0.09021311  0.079085528  0.068525793  0.062275537   0.06076562  0.054770988
  0.049969551  0.046017925  0.044619803  0.042696555  0.039857772  0.037398142
  0.035242754  0.033335838  0.031634896  0.030106896   0.02872572  0.027470409
   0.02632392  0.025853183  0.025272239  0.024303718  0.023408591  0.022578597
  0.021806699   0.02108686  0.020413869  0.019783201  0.019190906   0.01863352
  0.018107992   0.01761162  0.017142006   0.01669701  0.016269919  0.016139872
  0.016132824  0.016007257  0.015937328  0.015876819  0.015748504   0.01562226
  0.015498036  0.015440898  0.015375784  0.015255457  0.015137008  0.015020394
  0.014905573  0.014792501   0.01468114  0.014571451  0.014463394  0.014356935
  0.014252038  0.014148667   0.01404679  0.013946375  0.013847389  0.013749801
  0.013653583  0.013558706  0.013465141  0.013372861  0.013281839  0.013192051
   0.01310347  0.013016072  0.012929833  0.012760743  0.010463391  0.007574366
 0.0069362448 0.0046574091 0.0031507231 0.0021402337 0.0014566144 0.0009918109
 0.0006749879 0.0004588547 0.0003114581 0.0002110461 0.0001427479 9.6377692E-5
 6.4956764E-5 4.3707689E-5 2.9365141E-5 1.3202081E-5 5.9088475E-6 2.6345541E-6
 1.1700989E-6 5.1688754E-7 2.2610432E-7 9.6862848E-8 8.3907033E-8 6.7124273E-8
 6.2674623E-8 3.9826722E-8 3.4041226E-8 2.8983875E-8 2.0699278E-8 1.4370480E-8
 9.5366733E-9 5.8454317E-9 3.0272610E-9 8.761101E-10            0            0
            0            0            0            0            0
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1   0.96177727   0.92583744   0.88493132
   0.80948312   0.76440373    0.7353925   0.66262474    0.5911437   0.52091411
    0.4519037   0.42635278   0.38408093   0.31741282   0.25187359   0.18742941
   0.15806851    0.1313309   0.12405364  0.061660441            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0    0.6319428    0.6319428   0.57924088   0.50257639   0.44155471
   0.39832219   0.36776271   0.34613737   0.33082454   0.29372837   0.27194386
   0.26274156   0.25637207   0.24954782   0.24081212    0.2305442   0.21873749
   0.20311147   0.18750501   0.16423704   0.14421268   0.11944738  0.094592496
  0.090294896  0.079157226  0.068587918  0.062331995   0.06082071  0.054820642
  0.050014853  0.046059644  0.044660254  0.042735262  0.039893906  0.037432046
  0.035274704  0.033366059  0.031663575   0.03013419  0.028751762  0.027495313
  0.026347784  0.025876621   0.02529515  0.024325751  0.023429812  0.022599065
  0.021826468  0.021105977  0.020432376  0.019801136  0.019208304  0.018650413
  0.018124408  0.017627586  0.017157546  0.016712146  0.016284669  0.016154503
  0.016147449  0.016021768  0.015951776  0.015891212  0.015762781  0.015636422
  0.015512086  0.015454896  0.015389723  0.015269286  0.015150731  0.015034011
  0.014919085  0.014805911  0.014694449   0.01458466  0.014476506   0.01436995
  0.014264958  0.014161494  0.014059524  0.013959018  0.013859942  0.013762266
  0.013665961  0.013570997  0.013477348  0.013384984   0.01329388   0.01320401
  0.013115348  0.013027872  0.012941555  0.012772311  0.010472876 0.0075812321
 0.0069425323 0.0046616306 0.0031535786 0.0021421732 0.0014579341 0.0009927092
 0.0006755989 0.0004592698 0.0003117396 0.0002112366 0.0001428764 9.6464191E-5
 6.5014777E-5 4.3746437E-5 2.9390887E-5 1.3213173E-5 5.9133276E-6 2.6360657E-6
 1.1702828E-6 5.1647925E-7 2.2543240E-7 9.6073759E-8 8.3106198E-8 6.6308224E-8
 6.1854539E-8 3.8985924E-8 3.3195183E-8 2.8133248E-8 1.9841139E-8 1.3506604E-8
 8.6684148E-9 4.9738267E-9 2.1531011E-9            0            0            0
            0            0            0            0            0
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1   0.98491162   0.90611014   0.86993101   0.82875253
   0.75280196   0.70742242   0.67821802   0.60496574   0.53300876   0.46231155
   0.39284164    0.3671206   0.32456729   0.25745527   0.19147966   0.12660639
  0.097049987  0.070134353  0.062808641            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0   0.63252291   0.63252291   0.57977261   0.50303774   0.44196005
   0.39868784   0.36810031   0.34645511   0.33112823     0.293998    0.2721935
   0.26298275   0.25660742    0.2497769   0.24103317   0.23075583   0.21893829
   0.20329792   0.18767714    0.1643878   0.14434506   0.11955703  0.094679329
  0.090377783  0.079229889  0.068650879  0.062389213   0.06087654  0.054870965
  0.050060764  0.046101924   0.04470125  0.042774491  0.039930527  0.037466407
  0.035307084  0.033396687   0.03169264  0.030161852  0.028778154  0.027520552
   0.02637197  0.025900374  0.025318369   0.02434808  0.023451319   0.02261981
  0.021846503   0.02112535  0.020451131  0.019819311  0.019225935  0.018667532
  0.018141045  0.017643766  0.017173295  0.016727487  0.016299616  0.016169332
  0.016162271  0.016036475  0.015966419  0.015905799   0.01577725  0.015650775
  0.015526324  0.015469082  0.015403849  0.015283302  0.015164637  0.015047811
  0.014932779  0.014819502  0.014707937  0.014598047  0.014489794  0.014383141
  0.014278052  0.014174493   0.01407243  0.013971831  0.013872664  0.013774898
  0.013678505  0.013583454  0.013489718   0.01339727  0.013306082   0.01321613
  0.013127387   0.01303983  0.012953434  0.012784035  0.010482489 0.0075881904
 0.0069489043 0.0046659089 0.0031564725 0.0021441386 0.0014592714 0.0009936194
 0.0006762181 0.0004596904 0.0003120248 0.0002114295 0.0001430066 9.6551738E-5
 6.5073454E-5 4.3785590E-5 2.9416862E-5 1.3224298E-5 5.9177509E-6 2.6374805E-6
 1.1703521E-6 5.1594837E-7 2.2463435E-7 9.5156959E-8 8.2177494E-8 6.5364100E-8
 6.0906327E-8 3.8016719E-8 3.2220662E-8 2.7154080E-8 1.8854360E-8 1.251401E-8
 7.6713791E-9 3.9733995E-9 1.1500845E-9            0            0            0
            0            0            0            0            0
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1   0.97145813   0.92785106   0.84855836   0.81215371   0.77071853
   0.69429451   0.64863208   0.61924564   0.54553673   0.47313119   0.40199328
   0.33209032   0.30620894   0.26339037      0.19586   0.12947311  0.064195443
  0.034454795 0.0073713776            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0   0.63311096   0.63311096   0.58031162   0.50350542   0.44237094
    0.3990585   0.36844253   0.34677721   0.33143608   0.29427133   0.27244656
   0.26322725   0.25684598   0.25000912   0.24125726   0.23097037   0.21914183
   0.20348693   0.18785162   0.16454063   0.14447926   0.11966818  0.094767351
  0.090461807  0.079303548  0.068714702  0.062447215  0.060933136  0.054921978
  0.050107304  0.046144784  0.044742808  0.042814258  0.039967649  0.037501238
  0.035339908  0.033427735  0.031722104  0.030189892  0.028804908  0.027546136
  0.026396487  0.025924452  0.025341906  0.024370716  0.023473121  0.022640838
  0.021866813  0.021144989  0.020470143  0.019837736  0.019243809  0.018684886
  0.018157909  0.017660169   0.01718926  0.016743037  0.016314769  0.016184363
  0.016177296  0.016051383  0.015981261  0.015920585  0.015791917  0.015665324
  0.015540758  0.015483463  0.015418169   0.01529751  0.015178735    0.0150618
  0.014946661  0.014833278   0.01472161  0.014611618  0.014503264  0.014396512
  0.014291325  0.014187669  0.014085512  0.013984819   0.01388556  0.013787704
  0.013691221  0.013596082  0.013502259  0.013409724  0.013318452  0.013228416
   0.01313959  0.013051952  0.012965475  0.012795919  0.010492233  0.007595244
 0.0069553636 0.0046702456  0.003159406 0.0021461309 0.0014606269 0.0009945421
 0.0006768456 0.0004601166 0.0003123137 0.0002116249 0.0001431384 9.6640351E-5
 6.5132802E-5 4.3825147E-5 2.9443060E-5 1.3235441E-5 5.9221015E-6 2.6387815E-6
 1.1702890E-6 5.1527689E-7 2.2369204E-7 9.4094273E-8 8.1102741E-8 6.4273715E-8
 5.9811798E-8 3.6900910E-8 3.1099464E-8 2.6028172E-8 1.7720735E-8 1.1374490E-8
 6.5273575E-9 2.8259398E-9            0            0            0            0
            0            0            0            0            0
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
   0.95024888   0.91283693   0.86896193   0.78918206   0.75255373   0.71086397
   0.63397041   0.58802743   0.55846043   0.48429865   0.41144825   0.33987327
   0.26954083   0.24350043   0.20041878    0.1324735  0.065678731            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0   0.63370702   0.63370702   0.58085797   0.50397945   0.44278742
    0.3994342   0.36878941   0.34710369   0.33174811   0.29454838   0.27270305
   0.26347507   0.25708779   0.25024449    0.2414844   0.23118782   0.21934815
    0.2036785   0.18802848   0.16469554   0.14461528   0.11978084  0.094856571
  0.090546972  0.079378208  0.068779394  0.062506006  0.060990502  0.054973684
  0.050154477  0.046188227   0.04478493  0.042854565  0.040005276  0.037536543
  0.035373178  0.033459205  0.031751968  0.030218314  0.028832026  0.027572069
  0.026421337  0.025948858  0.025365764  0.024393659  0.023495218  0.022662153
  0.021887398  0.021164896  0.020489414  0.019856412  0.019261925  0.018702476
  0.018175003  0.017676794  0.017205442  0.016758799  0.016330128  0.016199599
  0.016192525  0.016066494  0.015996306  0.015935573  0.015806783  0.015680072
  0.015555388  0.015498039  0.015432683  0.015311911  0.015193024  0.015075978
  0.014960732  0.014847242  0.014735469  0.014625373  0.014516917  0.014410064
  0.014304778  0.014201025  0.014098771  0.013997984  0.013898632  0.013800683
  0.013704109  0.013608881  0.013514969  0.013422348  0.013330989  0.013240868
  0.013151959  0.013064239  0.012977681  0.012807965   0.01050211 0.0076023934
 0.0069619105 0.0046746412 0.0031623791 0.0021481501 0.0014620008 0.0009954771
 0.0006774815 0.0004605485 0.0003126065 0.0002118228 0.0001432718 9.6730016E-5
 6.5192803E-5 4.3865088E-5 2.9469460E-5 1.3246583E-5 5.9263578E-6 2.6399467E-6
 1.1700717E-6 5.1444288E-7 2.2258351E-7 9.2863735E-8 7.9859972E-8 6.3015102E-8
 5.8548984E-8 3.5616526E-8 2.9809618E-8 2.4733551E-8 1.6418293E-8 1.0066074E-8
 5.2143777E-9 1.5094752E-9            0            0            0            0
            0            0            0            0            0
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1   0.97352055
   0.89016344   0.85251493   0.80836251   0.72807817   0.69121824   0.64926487
   0.57188509    0.5256516   0.49589765   0.42126693   0.34795589   0.27592832
   0.20515115    0.1789461   0.13559203  0.067217127            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0   0.63431138   0.63431138   0.58141193   0.50446009    0.4432097
   0.39981513   0.36914112   0.34743472    0.3320645   0.29482929   0.27296313
   0.26372634   0.25733298   0.25048315    0.2417147    0.2314083   0.21955734
   0.20387275    0.1882078   0.16485261    0.1447532   0.11989508  0.094947033
  0.090633325  0.079453909  0.068844987  0.062565616  0.061048666   0.05502611
  0.050202308  0.046232275   0.04482764  0.042895433  0.040043427   0.03757234
  0.035406912  0.033491113  0.031782248  0.030247131  0.028859521  0.027598363
  0.026446533  0.025973604  0.025389953  0.024416921  0.023517624  0.022683764
  0.021908271  0.021185079  0.020508953  0.019875347  0.019280293  0.018720311
  0.018192335  0.017693651  0.017221849   0.01677478    0.0163457  0.016215047
  0.016207966  0.016081815   0.01601156  0.015950769  0.015821856  0.015695024
  0.015570222  0.015512818    0.0154474  0.015326512  0.015207512  0.015090355
  0.014974998    0.0148614   0.01474952   0.01463932   0.01453076  0.014423805
  0.014318419  0.014214567  0.014112216  0.014011332  0.013911885  0.013813843
  0.013717177  0.013621858  0.013527857  0.013435147  0.013343702  0.013253495
  0.013164501  0.013076696  0.012990056  0.012820178  0.010512124 0.0076096423
 0.0069685486 0.0046790979 0.0031653936 0.0021501972 0.0014633935 0.0009964249
 0.0006781261 0.0004609862 0.0003129031 0.0002120233  0.000143407 9.6820756E-5
 6.5253466E-5 4.3905411E-5 2.9496054E-5 1.3257705E-5 5.9304989E-6 2.6409535E-6
 1.1696766E-6 5.1342259E-7 2.2128487E-7 9.1441384E-8 7.8425219E-8 6.1564284E-8
 5.7093907E-8 3.4139578E-8 2.8327133E-8 2.3246225E-8 1.4923037E-8 8.5647591E-9
 3.7084358E-9            0            0            0            0            0
            0            0            0            0            0
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1   0.99736293   0.95150059   0.91188134
   0.82801121   0.79013098   0.74570682   0.66492837   0.62784157      0.58563
   0.50777398   0.46125595   0.43131887   0.35622883   0.28246659   0.20999573
   0.13878295   0.11241661  0.068795726            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
