  0.3510025E+01  0.3508077E+01  0.3506112E+01  0.3504129E+01  0.3502127E+01
  0.3500750E+01  0.3500108E+01  0.3498070E+01  0.3496014E+01  0.3493938E+01
  0.3491843E+01  0.3489730E+01  0.3487596E+01  0.3485370E+01  0.3485287E+01
  0.3483127E+01  0.3480866E+01  0.3478586E+01  0.3476289E+01  0.3473974E+01
  0.3471640E+01  0.3470197E+01  0.3469287E+01  0.3466915E+01  0.3464524E+01
  0.3462114E+01  0.3459683E+01  0.3457233E+01  0.3455959E+01  0.3454762E+01
  0.3452271E+01  0.3449759E+01  0.3447226E+01  0.3444671E+01  0.3442539E+01
  0.3442095E+01  0.3439497E+01  0.3436877E+01  0.3434234E+01  0.3431569E+01
  0.3429897E+01  0.3428881E+01  0.3426169E+01  0.3423433E+01  0.3423226E+01
  0.3423225E+01  0.3420673E+01  0.3418000E+01  0.3417890E+01  0.3415269E+01
  0.3415081E+01  0.3406813E+01  0.3398931E+01  0.3396314E+01  0.3386497E+01
  0.3381937E+01  0.3377365E+01  0.3368641E+01  0.3363471E+01  0.3360552E+01
  0.3353322E+01  0.3347077E+01  0.3343568E+01  0.3342083E+01  0.3322530E+01
  0.3300253E+01  0.3299392E+01  0.3276619E+01  0.3251358E+01  0.3223658E+01
  0.3194084E+01  0.3162433E+01  0.3128381E+01  0.3090994E+01  0.3050633E+01
  0.3006912E+01  0.2958711E+01  0.2906073E+01  0.2848097E+01  0.2783939E+01
  0.2712667E+01  0.2632990E+01  0.2543355E+01  0.2480202E+01  0.2441767E+01
  0.2325572E+01  0.2191206E+01  0.2098990E+01  0.2033604E+01  0.1845207E+01
  0.1613407E+01  0.1072874E-06  0.1159422E-06  0.1291794E-06  0.1530475E-06
  0.1773951E-06  0.1984439E-06  0.2158024E-06  0.2295879E-06  0.2402153E-06
  0.2694725E-06  0.2896984E-06  0.2983629E-06  0.3051902E-06  0.3114747E-06
  0.3224124E-06  0.3323633E-06  0.3498076E-06  0.3666391E-06  0.3961895E-06
  0.4282355E-06  0.4836354E-06  0.5413869E-06  0.6510427E-06  0.6861125E-06
  0.7886719E-06  0.9328673E-06  0.1062418E-05  0.1178353E-05  0.1274061E-05
  0.1288578E-05  0.1457839E-05  0.1491086E-05  0.1610475E-05  0.1662320E-05
  0.1749011E-05  0.1875594E-05  0.1992004E-05  0.2099702E-05  0.2199884E-05
  0.2280899E-05  0.2302833E-05  0.2455501E-05  0.2599406E-05  0.2735528E-05
  0.2864698E-05  0.2987618E-05  0.3104894E-05  0.3217044E-05  0.3324520E-05
  0.3427717E-05  0.3526980E-05  0.3619091E-05  0.3861024E-05  0.6236037E-05
  0.9769929E-05  0.1502560E-04  0.2285580E-04  0.3454758E-04  0.5204415E-04
  0.6037158E-04  0.7828214E-04  0.1177033E-03  0.1770283E-03  0.2664229E-03
  0.4012445E-03  0.6046311E-03  0.9112785E-03  0.1372812E-02  0.2065113E-02
  0.3097663E-02  0.4624090E-02  0.6851467E-02  0.1004364E-01  0.1451274E-01
  0.2059686E-01  0.2863287E-01  0.3851435E-01
  0.1315074E+02  0.1312564E+02  0.1245494E+02  0.1242780E+02  0.1144883E+02
  0.1141763E+02  0.1055542E+02  0.1051910E+02  0.9775271E+01  0.9732771E+01
  0.9101876E+01  0.9052224E+01  0.8524153E+01  0.8466555E+01  0.8029191E+01
  0.7963088E+01  0.7604262E+01  0.7529357E+01  0.7237895E+01  0.7154158E+01
  0.6920271E+01  0.6827924E+01  0.6643216E+01  0.6542708E+01  0.6400029E+01
  0.6291995E+01  0.6185246E+01  0.6070478E+01  0.5994415E+01  0.5873816E+01
  0.5823900E+01  0.5698446E+01  0.5670716E+01  0.5541313E+01  0.5537341E+01
  0.5532398E+01  0.5406895E+01  0.5405478E+01  0.5400566E+01  0.5292486E+01
  0.5273796E+01  0.5187717E+01  0.5158931E+01  0.5091343E+01  0.5054435E+01
  0.5002292E+01  0.4958961E+01  0.4919633E+01  0.4918679E+01  0.4905412E+01
  0.4891311E+01  0.4878384E+01  0.4878380E+01  0.4877328E+01  0.4870600E+01
  0.4863459E+01  0.4849703E+01  0.4836057E+01  0.4822520E+01  0.4809088E+01
  0.4795760E+01  0.4787758E+01  0.4786794E+01  0.4782534E+01  0.4773391E+01
  0.4769406E+01  0.4759159E+01  0.4756377E+01  0.4746126E+01  0.4746122E+01
  0.4745060E+01  0.4743443E+01  0.4731092E+01  0.4730603E+01  0.4717854E+01
  0.4717254E+01  0.4705195E+01  0.4703543E+01  0.4692624E+01  0.4689955E+01
  0.4680140E+01  0.4676488E+01  0.4667739E+01  0.4663139E+01  0.4655422E+01
  0.4649907E+01  0.4643186E+01  0.4636788E+01  0.4631028E+01  0.4623781E+01
  0.4618949E+01  0.4610883E+01  0.4606946E+01  0.4598092E+01  0.4595017E+01
  0.4585407E+01  0.4583161E+01  0.4572825E+01  0.4571377E+01  0.4560345E+01
  0.4559662E+01  0.4548831E+01  0.4548836E+01  0.4549918E+01  0.4549990E+01
  0.4551014E+01  0.4551152E+01  0.4552120E+01  0.4552329E+01  0.4553225E+01
  0.4553512E+01  0.4554335E+01  0.4554705E+01  0.4555436E+01  0.4555911E+01
  0.4556524E+01  0.4557121E+01  0.4557593E+01  0.4558345E+01  0.4558633E+01
  0.4559577E+01  0.4559643E+01  0.4560610E+01  0.4594215E+01  0.4587047E+01
  0.4587047E+01  0.4581849E+01  0.4552046E+01  0.4503105E+01  0.4480139E+01
  0.4436554E+01  0.4353654E+01  0.4280524E+01  0.4255717E+01  0.4144494E+01
  0.4045720E+01  0.4022684E+01  0.3894660E+01  0.3819673E+01  0.3767458E+01
  0.3651783E+01  0.3637638E+01  0.3562154E+01  0.3534008E+01  0.3514295E+01
  0.3512365E+01  0.3510419E+01  0.3508455E+01  0.3506473E+01  0.3504473E+01
  0.3503097E+01  0.3502455E+01  0.3500419E+01  0.3498364E+01  0.3496290E+01
  0.3494197E+01  0.3492084E+01  0.3489952E+01  0.3487799E+01  0.3487716E+01
  0.3485555E+01  0.3483293E+01  0.3481012E+01  0.3478714E+01  0.3476397E+01
  0.3474062E+01  0.3472618E+01  0.3471708E+01  0.3469335E+01  0.3466943E+01
  0.3464530E+01  0.3462099E+01  0.3459647E+01  0.3458373E+01  0.3457175E+01
  0.3454682E+01  0.3452169E+01  0.3449634E+01  0.3447079E+01  0.3444945E+01
  0.3444501E+01  0.3441902E+01  0.3439280E+01  0.3436636E+01  0.3433969E+01
  0.3432297E+01  0.3431279E+01  0.3428566E+01  0.3425829E+01  0.3425621E+01
  0.3425620E+01  0.3423068E+01  0.3420392E+01  0.3420282E+01  0.3417661E+01
  0.3417472E+01  0.3409199E+01  0.3401313E+01  0.3398695E+01  0.3388872E+01
  0.3384310E+01  0.3379735E+01  0.3371125E+01  0.3365954E+01  0.3363035E+01
  0.3355804E+01  0.3349559E+01  0.3346050E+01  0.3344564E+01  0.3325009E+01
  0.3302729E+01  0.3301868E+01  0.3279092E+01  0.3253909E+01  0.3226214E+01
  0.3196645E+01  0.3164999E+01  0.3131008E+01  0.3093636E+01  0.3053291E+01
  0.3009587E+01  0.2961446E+01  0.2908838E+01  0.2850919E+01  0.2786807E+01
  0.2715598E+01  0.2635987E+01  0.2546437E+01  0.2483341E+01  0.2444947E+01
  0.2328872E+01  0.2194659E+01  0.2102557E+01  0.2037261E+01  0.1849142E+01
  0.1617773E+01  0.1156674E-06  0.1249982E-06  0.1392693E-06  0.1650017E-06
  0.1912510E-06  0.2139439E-06  0.2326583E-06  0.2475205E-06  0.2589779E-06
  0.2905204E-06  0.3123260E-06  0.3216673E-06  0.3290279E-06  0.3358032E-06
  0.3475952E-06  0.3583234E-06  0.3771302E-06  0.3952764E-06  0.4271348E-06
  0.4616838E-06  0.5214109E-06  0.5836732E-06  0.7018938E-06  0.7397028E-06
  0.8502728E-06  0.1005731E-05  0.1145400E-05  0.1270391E-05  0.1373573E-05
  0.1389225E-05  0.1571705E-05  0.1607549E-05  0.1736263E-05  0.1792157E-05
  0.1885620E-05  0.2022089E-05  0.2147591E-05  0.2263701E-05  0.2371707E-05
  0.2459051E-05  0.2482697E-05  0.2647289E-05  0.2802433E-05  0.2949187E-05
  0.3088445E-05  0.3220965E-05  0.3347400E-05  0.3468310E-05  0.3584180E-05
  0.3695437E-05  0.3802453E-05  0.3901758E-05  0.4162586E-05  0.6723083E-05
  0.1053295E-04  0.1619900E-04  0.2464052E-04  0.3724488E-04  0.5610661E-04
  0.6508358E-04  0.8439072E-04  0.1268836E-03  0.1908256E-03  0.2871648E-03
  0.4324313E-03  0.6515098E-03  0.9816699E-03  0.1478265E-02  0.2222438E-02
  0.3330794E-02  0.4966017E-02  0.7345612E-02  0.1074370E-01  0.1548016E-01
  0.2189642E-01  0.3032917E-01  0.4065462E-01
  0.1315086E+02  0.1312575E+02  0.1245506E+02  0.1242793E+02  0.1144897E+02
  0.1141778E+02  0.1055558E+02  0.1051927E+02  0.9775452E+01  0.9732954E+01
  0.9102081E+01  0.9052432E+01  0.8524385E+01  0.8466791E+01  0.8029454E+01
  0.7963356E+01  0.7604558E+01  0.7529660E+01  0.7238227E+01  0.7154501E+01
  0.6920642E+01  0.6828309E+01  0.6643629E+01  0.6543139E+01  0.6400487E+01
  0.6292476E+01  0.6185750E+01  0.6071013E+01  0.5994969E+01  0.5874407E+01
  0.5824506E+01  0.5699097E+01  0.5671377E+01  0.5542026E+01  0.5538055E+01
  0.5533115E+01  0.5407671E+01  0.5406255E+01  0.5401346E+01  0.5293323E+01
  0.5274644E+01  0.5188617E+01  0.5159851E+01  0.5092309E+01  0.5055429E+01
  0.5003324E+01  0.4960031E+01  0.4920736E+01  0.4919783E+01  0.4906528E+01
  0.4892440E+01  0.4879524E+01  0.4879520E+01  0.4878469E+01  0.4871747E+01
  0.4864613E+01  0.4850870E+01  0.4837238E+01  0.4823713E+01  0.4810295E+01
  0.4796980E+01  0.4788986E+01  0.4788023E+01  0.4783767E+01  0.4774634E+01
  0.4770653E+01  0.4760417E+01  0.4757638E+01  0.4747397E+01  0.4747393E+01
  0.4746333E+01  0.4744717E+01  0.4732379E+01  0.4731891E+01  0.4719156E+01
  0.4718556E+01  0.4706511E+01  0.4704860E+01  0.4693954E+01  0.4691288E+01
  0.4681483E+01  0.4677836E+01  0.4669098E+01  0.4664503E+01  0.4656794E+01
  0.4651286E+01  0.4644572E+01  0.4638182E+01  0.4632429E+01  0.4625191E+01
  0.4620365E+01  0.4612308E+01  0.4608376E+01  0.4599533E+01  0.4596462E+01
  0.4586864E+01  0.4584621E+01  0.4574298E+01  0.4572851E+01  0.4562247E+01
  0.4562303E+01  0.4563273E+01  0.4563277E+01  0.4564254E+01  0.4564319E+01
  0.4565249E+01  0.4565375E+01  0.4566246E+01  0.4566437E+01  0.4567255E+01
  0.4567512E+01  0.4568261E+01  0.4568600E+01  0.4569262E+01  0.4569694E+01
  0.4570257E+01  0.4570802E+01  0.4571229E+01  0.4571920E+01  0.4572185E+01
  0.4606287E+01  0.4605736E+01  0.4597573E+01  0.4595845E+01  0.4588686E+01
  0.4588686E+01  0.4583494E+01  0.4553715E+01  0.4504804E+01  0.4481851E+01
  0.4438291E+01  0.4355437E+01  0.4282348E+01  0.4257554E+01  0.4146396E+01
  0.4047681E+01  0.4024658E+01  0.3896716E+01  0.3821780E+01  0.3769600E+01
  0.3654011E+01  0.3639879E+01  0.3564457E+01  0.3536341E+01  0.3516649E+01
  0.3514721E+01  0.3512776E+01  0.3510813E+01  0.3508832E+01  0.3506834E+01
  0.3505459E+01  0.3504817E+01  0.3502782E+01  0.3500729E+01  0.3498656E+01
  0.3496564E+01  0.3494453E+01  0.3492322E+01  0.3490171E+01  0.3490091E+01
  0.3488001E+01  0.3485737E+01  0.3483455E+01  0.3481156E+01  0.3478838E+01
  0.3476501E+01  0.3475057E+01  0.3474146E+01  0.3471772E+01  0.3469378E+01
  0.3466965E+01  0.3464532E+01  0.3462079E+01  0.3460803E+01  0.3459605E+01
  0.3457111E+01  0.3454596E+01  0.3452060E+01  0.3449503E+01  0.3447368E+01
  0.3446924E+01  0.3444324E+01  0.3441701E+01  0.3439055E+01  0.3436387E+01
  0.3434713E+01  0.3433695E+01  0.3430980E+01  0.3428242E+01  0.3428034E+01
  0.3428033E+01  0.3425479E+01  0.3422802E+01  0.3422692E+01  0.3420069E+01
  0.3419881E+01  0.3411603E+01  0.3403713E+01  0.3401093E+01  0.3391265E+01
  0.3386700E+01  0.3382123E+01  0.3373626E+01  0.3368454E+01  0.3365535E+01
  0.3358303E+01  0.3352057E+01  0.3348548E+01  0.3347062E+01  0.3327504E+01
  0.3305221E+01  0.3304360E+01  0.3281582E+01  0.3256455E+01  0.3228786E+01
  0.3199223E+01  0.3167583E+01  0.3133630E+01  0.3096294E+01  0.3055965E+01
  0.3012279E+01  0.2964198E+01  0.2911621E+01  0.2853757E+01  0.2789691E+01
  0.2718546E+01  0.2639002E+01  0.2549536E+01  0.2486498E+01  0.2448144E+01
  0.2332190E+01  0.2198131E+01  0.2106142E+01  0.2040936E+01  0.1853095E+01
  0.1622157E+01  0.1246989E-06  0.1347583E-06  0.1501437E-06  0.1778853E-06
  0.2061842E-06  0.2306490E-06  0.2508246E-06  0.2668472E-06  0.2791993E-06
  0.3132047E-06  0.3367129E-06  0.3467835E-06  0.3547188E-06  0.3620232E-06
  0.3747360E-06  0.3863018E-06  0.4065770E-06  0.4261401E-06  0.4604861E-06
  0.4977327E-06  0.5621233E-06  0.6292471E-06  0.7566984E-06  0.7974596E-06
  0.9166628E-06  0.1084259E-05  0.1234833E-05  0.1369583E-05  0.1480822E-05
  0.1497696E-05  0.1694424E-05  0.1733067E-05  0.1871831E-05  0.1932088E-05
  0.2032849E-05  0.2179973E-05  0.2315274E-05  0.2440449E-05  0.2556889E-05
  0.2651052E-05  0.2676545E-05  0.2853987E-05  0.3021244E-05  0.3179456E-05
  0.3329586E-05  0.3472453E-05  0.3608760E-05  0.3739109E-05  0.3864027E-05
  0.3983970E-05  0.4099340E-05  0.4206399E-05  0.4487592E-05  0.7247990E-05
  0.1135527E-04  0.1746360E-04  0.2656391E-04  0.4015170E-04  0.6048451E-04
  0.7016139E-04  0.9097332E-04  0.1367756E-03  0.2056910E-03  0.3095089E-03
  0.4660192E-03  0.7019801E-03  0.1057415E-02  0.1591650E-02  0.2391405E-02
  0.3580769E-02  0.5331814E-02  0.7872640E-02  0.1148746E-01  0.1650330E-01
  0.2326419E-01  0.3210649E-01  0.4288936E-01
  0.1315097E+02  0.1312587E+02  0.1245519E+02  0.1242805E+02  0.1144912E+02
  0.1141792E+02  0.1055574E+02  0.1051943E+02  0.9775634E+01  0.9733138E+01
  0.9102288E+01  0.9052641E+01  0.8524619E+01  0.8467029E+01  0.8029718E+01
  0.7963626E+01  0.7604856E+01  0.7529966E+01  0.7238562E+01  0.7154845E+01
  0.6921015E+01  0.6828697E+01  0.6644045E+01  0.6543573E+01  0.6400947E+01
  0.6292961E+01  0.6186259E+01  0.6071551E+01  0.5995527E+01  0.5875002E+01
  0.5825117E+01  0.5699752E+01  0.5672042E+01  0.5542744E+01  0.5538775E+01
  0.5533837E+01  0.5408452E+01  0.5407037E+01  0.5402130E+01  0.5294166E+01
  0.5275498E+01  0.5189524E+01  0.5160777E+01  0.5093281E+01  0.5056429E+01
  0.5004365E+01  0.4961108E+01  0.4921846E+01  0.4920894E+01  0.4907651E+01
  0.4893575E+01  0.4880672E+01  0.4880668E+01  0.4879618E+01  0.4872903E+01
  0.4865775E+01  0.4852045E+01  0.4838426E+01  0.4824915E+01  0.4811509E+01
  0.4798208E+01  0.4790223E+01  0.4789260E+01  0.4785009E+01  0.4775885E+01
  0.4771909E+01  0.4761683E+01  0.4758907E+01  0.4748677E+01  0.4748673E+01
  0.4747614E+01  0.4746000E+01  0.4733675E+01  0.4733187E+01  0.4720466E+01
  0.4719868E+01  0.4707835E+01  0.4706187E+01  0.4695293E+01  0.4692630E+01
  0.4682836E+01  0.4679193E+01  0.4670465E+01  0.4665875E+01  0.4658176E+01
  0.4652674E+01  0.4645968E+01  0.4639586E+01  0.4633840E+01  0.4626610E+01
  0.4621790E+01  0.4613743E+01  0.4609816E+01  0.4600984E+01  0.4597916E+01
  0.4588331E+01  0.4586090E+01  0.4575707E+01  0.4575810E+01  0.4576610E+01
  0.4576661E+01  0.4577523E+01  0.4577527E+01  0.4578401E+01  0.4578459E+01
  0.4579285E+01  0.4579399E+01  0.4580184E+01  0.4580353E+01  0.4581086E+01
  0.4581320E+01  0.4581990E+01  0.4582294E+01  0.4582896E+01  0.4583285E+01
  0.4583788E+01  0.4584285E+01  0.4584674E+01  0.4618380E+01  0.4615913E+01
  0.4607911E+01  0.4607361E+01  0.4599210E+01  0.4597485E+01  0.4590335E+01
  0.4590335E+01  0.4585151E+01  0.4555394E+01  0.4506514E+01  0.4483575E+01
  0.4440039E+01  0.4357232E+01  0.4284184E+01  0.4259404E+01  0.4148309E+01
  0.4049654E+01  0.4026645E+01  0.3898784E+01  0.3823900E+01  0.3771756E+01
  0.3656254E+01  0.3642133E+01  0.3566775E+01  0.3538688E+01  0.3519017E+01
  0.3517091E+01  0.3515147E+01  0.3513186E+01  0.3511206E+01  0.3509209E+01
  0.3507835E+01  0.3507194E+01  0.3505161E+01  0.3503108E+01  0.3501037E+01
  0.3498947E+01  0.3496837E+01  0.3494707E+01  0.3492558E+01  0.3492478E+01
  0.3490389E+01  0.3488199E+01  0.3485916E+01  0.3483615E+01  0.3481296E+01
  0.3478958E+01  0.3477513E+01  0.3476602E+01  0.3474226E+01  0.3471831E+01
  0.3469416E+01  0.3466982E+01  0.3464528E+01  0.3463252E+01  0.3462053E+01
  0.3459558E+01  0.3457042E+01  0.3454504E+01  0.3451946E+01  0.3449810E+01
  0.3449366E+01  0.3446763E+01  0.3444139E+01  0.3441492E+01  0.3438822E+01
  0.3437148E+01  0.3436129E+01  0.3433413E+01  0.3430673E+01  0.3430465E+01
  0.3430464E+01  0.3427909E+01  0.3425231E+01  0.3425120E+01  0.3422496E+01
  0.3422307E+01  0.3414025E+01  0.3406130E+01  0.3403510E+01  0.3393677E+01
  0.3389109E+01  0.3384529E+01  0.3376090E+01  0.3370972E+01  0.3368053E+01
  0.3360819E+01  0.3354573E+01  0.3351063E+01  0.3349577E+01  0.3330017E+01
  0.3307732E+01  0.3306870E+01  0.3284090E+01  0.3258959E+01  0.3231375E+01
  0.3201818E+01  0.3170183E+01  0.3136236E+01  0.3098968E+01  0.3058656E+01
  0.3014988E+01  0.2966967E+01  0.2914420E+01  0.2856613E+01  0.2792592E+01
  0.2721511E+01  0.2642034E+01  0.2552652E+01  0.2489673E+01  0.2451359E+01
  0.2335525E+01  0.2201620E+01  0.2109748E+01  0.2044629E+01  0.1857067E+01
  0.1626560E+01  0.1344323E-06  0.1452769E-06  0.1618632E-06  0.1917702E-06
  0.2222779E-06  0.2486523E-06  0.2704027E-06  0.2876760E-06  0.3009922E-06
  0.3376519E-06  0.3629950E-06  0.3738517E-06  0.3824064E-06  0.3902809E-06
  0.4039860E-06  0.4164546E-06  0.4383124E-06  0.4594024E-06  0.4964293E-06
  0.5365832E-06  0.6059997E-06  0.6783628E-06  0.8157622E-06  0.8597050E-06
  0.9882124E-06  0.1168890E-05  0.1331217E-05  0.1476485E-05  0.1596406E-05
  0.1614597E-05  0.1826680E-05  0.1868339E-05  0.2017934E-05  0.2082894E-05
  0.2191519E-05  0.2350127E-05  0.2495989E-05  0.2630934E-05  0.2756461E-05
  0.2857974E-05  0.2885456E-05  0.3076748E-05  0.3257059E-05  0.3427619E-05
  0.3589467E-05  0.3743485E-05  0.3890430E-05  0.4030953E-05  0.4165620E-05
  0.4294924E-05  0.4419299E-05  0.4534713E-05  0.4837853E-05  0.7813685E-05
  0.1224149E-04  0.1882644E-04  0.2863670E-04  0.4328423E-04  0.6520219E-04
  0.7563321E-04  0.9806646E-04  0.1474340E-03  0.2217064E-03  0.3335775E-03
  0.5021904E-03  0.7563116E-03  0.1138909E-02  0.1713542E-02  0.2572830E-02
  0.3848712E-02  0.5722966E-02  0.8434404E-02  0.1227707E-01  0.1758449E-01
  0.2470264E-01  0.3396748E-01  0.4522163E-01
  0.1315109E+02  0.1312599E+02  0.1245531E+02  0.1242818E+02  0.1144926E+02
  0.1141806E+02  0.1055590E+02  0.1051959E+02  0.9775818E+01  0.9733323E+01
  0.9102496E+01  0.9052851E+01  0.8524855E+01  0.8467268E+01  0.8029985E+01
  0.7963897E+01  0.7605156E+01  0.7530273E+01  0.7238898E+01  0.7155192E+01
  0.6921392E+01  0.6829088E+01  0.6644463E+01  0.6544011E+01  0.6401411E+01
  0.6293449E+01  0.6186770E+01  0.6072093E+01  0.5996089E+01  0.5875602E+01
  0.5825731E+01  0.5700412E+01  0.5672712E+01  0.5543468E+01  0.5539500E+01
  0.5534565E+01  0.5409239E+01  0.5407825E+01  0.5402921E+01  0.5295015E+01
  0.5276358E+01  0.5190436E+01  0.5161710E+01  0.5094260E+01  0.5057436E+01
  0.5005412E+01  0.4962192E+01  0.4922964E+01  0.4922013E+01  0.4908781E+01
  0.4894719E+01  0.4881827E+01  0.4881823E+01  0.4880774E+01  0.4874066E+01
  0.4866945E+01  0.4853228E+01  0.4839622E+01  0.4826124E+01  0.4812732E+01
  0.4799445E+01  0.4791468E+01  0.4790506E+01  0.4786259E+01  0.4777144E+01
  0.4773173E+01  0.4762957E+01  0.4760184E+01  0.4749965E+01  0.4749962E+01
  0.4748904E+01  0.4747292E+01  0.4734980E+01  0.4734493E+01  0.4721786E+01
  0.4721188E+01  0.4709169E+01  0.4707522E+01  0.4696641E+01  0.4693980E+01
  0.4684198E+01  0.4680560E+01  0.4671841E+01  0.4667257E+01  0.4659567E+01
  0.4654071E+01  0.4647373E+01  0.4640999E+01  0.4635260E+01  0.4628039E+01
  0.4623225E+01  0.4615188E+01  0.4611265E+01  0.4602445E+01  0.4599381E+01
  0.4589217E+01  0.4589354E+01  0.4589991E+01  0.4590082E+01  0.4590780E+01
  0.4590824E+01  0.4591582E+01  0.4591585E+01  0.4592347E+01  0.4592399E+01
  0.4593130E+01  0.4593229E+01  0.4593922E+01  0.4594073E+01  0.4594718E+01
  0.4594924E+01  0.4595525E+01  0.4595795E+01  0.4596326E+01  0.4596675E+01
  0.4597126E+01  0.4630497E+01  0.4626446E+01  0.4619998E+01  0.4617535E+01
  0.4609545E+01  0.4608996E+01  0.4600858E+01  0.4599135E+01  0.4591996E+01
  0.4591996E+01  0.4586818E+01  0.4557085E+01  0.4508235E+01  0.4485309E+01
  0.4441799E+01  0.4359038E+01  0.4286032E+01  0.4261266E+01  0.4150235E+01
  0.4051640E+01  0.4028645E+01  0.3900866E+01  0.3826033E+01  0.3773925E+01
  0.3658511E+01  0.3644402E+01  0.3569108E+01  0.3541051E+01  0.3521401E+01
  0.3519476E+01  0.3517533E+01  0.3515573E+01  0.3513595E+01  0.3511600E+01
  0.3510226E+01  0.3509586E+01  0.3507554E+01  0.3505503E+01  0.3503433E+01
  0.3501344E+01  0.3499236E+01  0.3497108E+01  0.3494960E+01  0.3494880E+01
  0.3492792E+01  0.3490604E+01  0.3488395E+01  0.3486093E+01  0.3483772E+01
  0.3481433E+01  0.3479987E+01  0.3479076E+01  0.3476698E+01  0.3474302E+01
  0.3471886E+01  0.3469451E+01  0.3466995E+01  0.3465719E+01  0.3464519E+01
  0.3462022E+01  0.3459505E+01  0.3456966E+01  0.3454406E+01  0.3452269E+01
  0.3451825E+01  0.3449221E+01  0.3446595E+01  0.3443947E+01  0.3441275E+01
  0.3439600E+01  0.3438581E+01  0.3435863E+01  0.3433122E+01  0.3432914E+01
  0.3432913E+01  0.3430356E+01  0.3427677E+01  0.3427566E+01  0.3424940E+01
  0.3424752E+01  0.3416465E+01  0.3408566E+01  0.3405944E+01  0.3396106E+01
  0.3391536E+01  0.3386954E+01  0.3378509E+01  0.3373507E+01  0.3370587E+01
  0.3363353E+01  0.3357106E+01  0.3353595E+01  0.3352109E+01  0.3332547E+01
  0.3310259E+01  0.3309398E+01  0.3286615E+01  0.3261482E+01  0.3233981E+01
  0.3204430E+01  0.3172801E+01  0.3138861E+01  0.3101660E+01  0.3061364E+01
  0.3017714E+01  0.2969753E+01  0.2917237E+01  0.2859485E+01  0.2795511E+01
  0.2724493E+01  0.2645084E+01  0.2555787E+01  0.2492864E+01  0.2454591E+01
  0.2338878E+01  0.2205128E+01  0.2113372E+01  0.2048341E+01  0.1861058E+01
  0.1630982E+01  0.1449219E-06  0.1566126E-06  0.1744932E-06  0.2067338E-06
  0.2396220E-06  0.2680543E-06  0.2915018E-06  0.3101229E-06  0.3244782E-06
  0.3639983E-06  0.3913189E-06  0.4030228E-06  0.4122450E-06  0.4207339E-06
  0.4355083E-06  0.4489498E-06  0.4725132E-06  0.4952488E-06  0.5351648E-06
  0.5784518E-06  0.6532848E-06  0.7312942E-06  0.8794145E-06  0.9267860E-06
  0.1065320E-05  0.1260095E-05  0.1435088E-05  0.1591691E-05  0.1720970E-05
  0.1740580E-05  0.1969211E-05  0.2014120E-05  0.2175386E-05  0.2245416E-05
  0.2362516E-05  0.2533499E-05  0.2690741E-05  0.2836215E-05  0.2971537E-05
  0.3080970E-05  0.3110597E-05  0.3316814E-05  0.3511193E-05  0.3695060E-05
  0.3869535E-05  0.4035570E-05  0.4193980E-05  0.4345467E-05  0.4490641E-05
  0.4630034E-05  0.4764113E-05  0.4888532E-05  0.5215323E-05  0.8423320E-05
  0.1319654E-04  0.2029511E-04  0.3087042E-04  0.4665989E-04  0.7028585E-04
  0.8152941E-04  0.1057094E-03  0.1589177E-03  0.2389598E-03  0.3595020E-03
  0.5411403E-03  0.8147938E-03  0.1226577E-02  0.1844552E-02  0.2767578E-02
  0.4135808E-02  0.6141027E-02  0.9032823E-02  0.1311474E-01  0.1872613E-01
  0.2621426E-01  0.3591486E-01  0.4765462E-01
  0.1315121E+02  0.1312611E+02  0.1245544E+02  0.1242831E+02  0.1144940E+02
  0.1141821E+02  0.1055607E+02  0.1051975E+02  0.9776003E+01  0.9733509E+01
  0.9102706E+01  0.9053063E+01  0.8525092E+01  0.8467509E+01  0.8030253E+01
  0.7964171E+01  0.7605458E+01  0.7530583E+01  0.7239237E+01  0.7155542E+01
  0.6921771E+01  0.6829481E+01  0.6644885E+01  0.6544451E+01  0.6401878E+01
  0.6293940E+01  0.6187285E+01  0.6072638E+01  0.5996655E+01  0.5876205E+01
  0.5826350E+01  0.5701076E+01  0.5673386E+01  0.5544196E+01  0.5540230E+01
  0.5535297E+01  0.5410031E+01  0.5408617E+01  0.5403716E+01  0.5295869E+01
  0.5277224E+01  0.5191355E+01  0.5162648E+01  0.5095246E+01  0.5058450E+01
  0.5006466E+01  0.4963283E+01  0.4924089E+01  0.4923139E+01  0.4909920E+01
  0.4895870E+01  0.4882991E+01  0.4882987E+01  0.4881939E+01  0.4875237E+01
  0.4868123E+01  0.4854419E+01  0.4840826E+01  0.4827342E+01  0.4813964E+01
  0.4800690E+01  0.4792721E+01  0.4791760E+01  0.4787517E+01  0.4778413E+01
  0.4774445E+01  0.4764241E+01  0.4761470E+01  0.4751263E+01  0.4751259E+01
  0.4750202E+01  0.4748592E+01  0.4736294E+01  0.4735807E+01  0.4723114E+01
  0.4722517E+01  0.4710512E+01  0.4708867E+01  0.4697997E+01  0.4695341E+01
  0.4685570E+01  0.4681935E+01  0.4673227E+01  0.4668648E+01  0.4660967E+01
  0.4655478E+01  0.4648789E+01  0.4642421E+01  0.4636690E+01  0.4629477E+01
  0.4624669E+01  0.4616642E+01  0.4612725E+01  0.4602782E+01  0.4602936E+01
  0.4603422E+01  0.4603539E+01  0.4604081E+01  0.4604157E+01  0.4604756E+01
