            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0   0.64190644   0.64190644   0.59398964   0.53312268   0.44998079
   0.38822063   0.34704219   0.31912708   0.29996524   0.28669444   0.25556724
   0.23817424   0.23109025   0.22565708   0.22118168   0.21360318   0.20736847
   0.19687477   0.18817727   0.17382656   0.16157509   0.14239688   0.12887865
   0.10664195   0.10037421  0.090101919  0.077412459  0.067543425  0.059783262
  0.054053545  0.053601542   0.04860248  0.047676749  0.044495452  0.043180943
   0.04106907   0.03816953  0.035684056  0.033528967  0.031641291  0.030192753
  0.029972949  0.028486701  0.027153307   0.02594951  0.024856592  0.023859317
  0.022945164  0.022103742  0.021326353  0.020605662  0.019935434  0.019333012
  0.017836013  0.011042789 0.0070481797 0.0045825588 0.0030123212  0.001992585
 0.0013224161 0.0011398887 0.00087889203 0.0005842472 0.00038817012 0.00025763818
 0.00017078286 0.00011304832 7.4721716E-005 4.931668E-005 3.250286E-005 2.1392208E-005
 1.4061329E-005 9.2313736E-006 6.0535262E-006 3.9653793E-006 2.5949314E-006 1.6965268E-006
 1.1260451E-006
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1   0.96547005
   0.90759965   0.86612678   0.81563675   0.76743909   0.72409476   0.66939786
   0.63297084   0.57198404   0.54224878   0.47518889   0.45191928   0.37899716
   0.36196987   0.28339382   0.27239154   0.18836738   0.18317543  0.094312783
   0.09390977 0.0058047754            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0   0.64226818   0.64226818   0.59432438   0.53342312   0.45023437
   0.38843941   0.34723776   0.31930692   0.30013428     0.286856   0.25571126
   0.23830846   0.23122048   0.22578424   0.22130632   0.21372355   0.20748533
   0.19698572   0.18828331   0.17392451   0.16166614   0.14247713   0.12895128
   0.10670204   0.10043077  0.090152695  0.077456084  0.067581488  0.059816952
  0.054084006  0.053631748   0.04862987  0.047703617  0.044520527  0.043205278
  0.041092214   0.03819104  0.035704165  0.033547862  0.031659122  0.030209768
   0.02998984  0.028502754  0.027168609  0.025964134  0.024870599  0.023872763
  0.022958095  0.022116198  0.021338372  0.020617274  0.019946669  0.019343907
  0.017846065  0.011049012 0.0070521516 0.0045851412 0.0030140188 0.0019937079
 0.0013231613 0.0011405311 0.00087938732 0.00058457645 0.00038838887 0.00025778337
 0.0001708791 0.00011311203 7.4763825E-005 4.9344472E-005 3.2521177E-005 2.1404264E-005
 1.4069253E-005 9.2365758E-006 6.0569376E-006 3.9676139E-006 2.5963937E-006 1.6974829E-006
 1.1266797E-006
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1   0.97261152   0.90705667   0.87248989
   0.81455777   0.77304067   0.72249678   0.67424772   0.63085715   0.57610191
   0.53963603   0.47858419   0.44881721    0.3816858   0.35839137   0.28539147
   0.26834601   0.18968616   0.17867214  0.094558358  0.089360869 0.00040344286
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0   0.64263307   0.64263307   0.59466203   0.53372617   0.45049017
   0.38866009   0.34743504   0.31948832    0.3003048   0.28701897   0.25585654
   0.23844385   0.23135184   0.22591252   0.22143205   0.21384497   0.20760321
   0.19709763   0.18839028   0.17402332   0.16175799   0.14255807   0.12902454
   0.10676266   0.10048783  0.090203914  0.077500089  0.067619883  0.059850936
  0.054114733  0.053662218  0.048657498  0.047730718   0.04454582  0.043229824
  0.041115559  0.038212737   0.03572445  0.033566921  0.031677108  0.030226931
  0.030006878  0.028518948  0.027184044  0.025978885  0.024884729  0.023886325
  0.022971138  0.022128763  0.021350494  0.020628987  0.019958001  0.019354897
  0.017856204  0.011055289 0.0070561581 0.0045877462 0.0030157311 0.0019948406
  0.001323913  0.001141179 0.00087988692 0.00058490856 0.00038860952 0.00025792982
 0.00017097618 0.00011317629 7.48063E-005 4.9372506E-005 3.2539653E-005 2.1416424E-005
 1.4077246E-005 9.2418234E-006 6.0603787E-006 3.969868E-006 2.5978688E-006 1.6984473E-006
 1.1273198E-006
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1   0.97999077   0.90648432   0.87906429   0.81343396   0.77882737
   0.72082854   0.67926362   0.62866153   0.58035691   0.53691637   0.48209808
   0.44559021   0.38446806    0.3546668   0.28745808   0.26413683   0.19105286
   0.17398778  0.095237345  0.084210645            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0   0.64295386   0.64295386   0.59495888    0.5339926   0.45071504
    0.3888541   0.34760848   0.31964781    0.3004547   0.28716225   0.25598426
   0.23856288   0.23146733   0.22602529   0.22154259   0.21395172   0.20770684
   0.19719602   0.18848433    0.1741102   0.16183874   0.14262923   0.12908895
   0.10681596   0.10053799  0.090248942  0.077538776  0.067653638  0.059880813
  0.054141746  0.053689006  0.048681787  0.047754545  0.044568057  0.043251404
  0.041136084  0.038231812  0.035742283  0.033583677  0.031692921   0.03024202
  0.030021857  0.028533184  0.027197614  0.025991853  0.024897151  0.023898249
  0.022982605   0.02213981  0.021361152  0.020639285  0.019967964  0.019364559
  0.017865117  0.011060808 0.0070596805 0.0045900363 0.0030172365 0.0019958364
 0.0013245739 0.0011417487 0.00088032615 0.00058520054 0.00038880351 0.00025805858
 0.00017106153 0.00011323278 7.4843643E-005 4.9397152E-005 3.2555896E-005 2.1427115E-005
 1.4084273E-005 9.2464368E-006 6.063404E-006 3.9718497E-006 2.5991657E-006 1.6992951E-006
 1.1278825E-006
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1   0.98762009
   0.90589768   0.88586336   0.81226468   0.78481026    0.7190976   0.68444759
     0.626376   0.58475894   0.53409337   0.48572815   0.44223312   0.38734605
   0.35079238   0.28959355   0.25975491   0.19246188   0.16911137  0.095935719
  0.078849231            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0   0.64313002   0.64313002   0.59512189    0.5341389   0.45083853
   0.38896064   0.34770371   0.31973539   0.30053702   0.28724093   0.25605439
   0.23862824   0.23153075   0.22608722   0.22160329   0.21401034   0.20776375
   0.19725005   0.18853597    0.1741579   0.16188308   0.14266831   0.12912431
   0.10684522   0.10056554  0.090273669   0.07756002  0.067672174  0.059897219
   0.05415658  0.053703716  0.048695125  0.047767629  0.044580268  0.043263254
  0.041147354  0.038242287  0.035752076  0.033592879  0.031701605  0.030250305
  0.030030083  0.028541001  0.027205066  0.025998975  0.024903973  0.023904797
  0.022988902  0.022145876  0.021367005   0.02064494  0.019973434  0.019369864
  0.017870012  0.011063839 0.0070616147 0.0045912939 0.0030180632 0.0019963832
 0.0013249368 0.0011420615 0.00088056735 0.00058536088 0.00038891004 0.00025812928
 0.0001711084 0.00011326381 7.4864149E-005 4.9410686E-005 3.2564816E-005 2.1432986E-005
 1.4088132E-005 9.2489702E-006 6.0650652E-006 3.972938E-006 2.5998778E-006 1.6997607E-006
 1.1281915E-006
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1   0.99550579   0.90528345   0.89288684
   0.81105423   0.79099288   0.71729496   0.68980352   0.62400223   0.58930551
    0.5311556   0.48948242   0.43874852   0.39031808   0.34676439   0.29180331
   0.25520035   0.19391899   0.16404011  0.096656329   0.07327433            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0   0.64374728   0.64374728   0.59569307   0.53465156   0.45127124
   0.38933396   0.34803743   0.32004226   0.30082547   0.28751662   0.25630015
   0.23885727   0.23175296   0.22630421   0.22181598   0.21421574   0.20796316
   0.19743937   0.18871692   0.17432505   0.16203845   0.14280524   0.12924825
   0.10694777   0.10066206  0.090360312  0.077634461  0.067737125  0.059954707
  0.054208558  0.053755259  0.048741862  0.047813475  0.044623055  0.043304777
  0.041186847  0.038278991   0.03578639   0.03362512  0.031732031  0.030279339
  0.030058905  0.028568395  0.027231177  0.026023928  0.024927875   0.02392774
  0.023010966  0.022167131  0.021387513  0.020664755  0.019992605  0.019388455
  0.017887163  0.011074457 0.0070683923 0.0045957005 0.0030209599 0.0019982993
 0.0013262085 0.0011431576 0.0008814125 0.00058592269 0.00038928331 0.00025837703
 0.00017127263 0.00011337252 7.4936002E-005 4.9458109E-005 3.2596071E-005 2.1453556E-005
 1.4101654E-005 9.2578471E-006 6.0708864E-006 3.9767511E-006 2.6023731E-006 1.7013921E-006
 1.1292743E-006
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1   0.90464798   0.90014728   0.80979467   0.79738016
    0.7154294   0.69533908   0.62153475   0.59400361   0.52810732    0.4933605
   0.43512663   0.39339328   0.34258613   0.29408576   0.25046919   0.19542875
   0.15877294  0.097403095  0.067481073            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0   0.64412531   0.64412531   0.59604288   0.53496552   0.45153624
   0.38956259   0.34824181    0.3202302   0.30100213   0.28768545   0.25645066
   0.23899754   0.23188906    0.2264371   0.22194623   0.21434154   0.20808528
   0.19755531   0.18882774   0.17442742    0.1621336    0.1428891   0.12932414
   0.10701057   0.10072117  0.090413374   0.07768005  0.067776902  0.059989914
  0.054240391  0.053786826  0.048770484  0.047841553  0.044649259  0.043330207
  0.041211033   0.03830147  0.035807405  0.033644866  0.031750665   0.03029712
  0.030076556  0.028585171  0.027247168   0.02603921  0.024942513  0.023941791
  0.023024479  0.022180148  0.021400072  0.020676889  0.020004345   0.01939984
  0.017897667  0.011080961 0.0070725431 0.0045983993 0.0030227339 0.0019994728
 0.0013269872 0.0011438289 0.00088193009 0.00058626676 0.0003895119 0.00025852876
 0.0001713732 0.00011343909 7.4980006E-005 4.9487152E-005 3.2615213E-005 2.1466155E-005
 1.4109934E-005 9.2632836E-006 6.0744514E-006 3.9790864E-006 2.6039013E-006 1.7023912E-006
 1.1299375E-006
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
   0.90764325   0.90399045   0.80849121   0.80398356   0.71349145   0.70105778
   0.61898049   0.59885916   0.52494088   0.49736723    0.4313692   0.39656873
   0.33824495   0.29644717   0.24556158   0.19698633   0.15330241  0.098176999
  0.061464591            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0   0.64450679   0.64450679   0.59639589   0.53528235   0.45180366
    0.3897933   0.34844806   0.32041986   0.30118039   0.28785583   0.25660254
   0.23913908   0.23202639   0.22657121   0.22207768   0.21446848   0.20820852
   0.19767231   0.18893957   0.17453072   0.16222963   0.14297373   0.12940074
   0.10707395   0.10078082  0.090466921  0.077726056  0.067817042  0.060025443
  0.054272515  0.053818681  0.048799368  0.047869887  0.044675702  0.043355869
   0.04123544  0.038324154  0.035828612  0.033664792  0.031769469  0.030315063
  0.030094369    0.0286021  0.027263305  0.026054631  0.024957285  0.023955971
  0.023038115  0.022193284  0.021412746  0.020689135  0.020016192   0.01941133
  0.017908267  0.011087523 0.0070767318 0.0046011227 0.0030245241 0.0020006569
 0.0013277732 0.0011445064 0.00088245241 0.00058661398 0.00038974259 0.00025868187
 0.0001714747 0.00011350628 7.5024413E-005 4.9516461E-005 3.2634529E-005 2.1478868E-005
 1.4118291E-005 9.2687698E-006 6.0780489E-006 3.981443E-006 2.6054434E-006 1.7033994E-006
 1.1306067E-006
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1   0.92334215   0.92331386    0.9153847   0.90330356
   0.81079518   0.80713638   0.71148036   0.70696531   0.61632464   0.60387055
   0.52165851   0.50150415   0.42746451    0.3998456   0.33373922   0.29888161
   0.24046208   0.19859568   0.14762654  0.098971546  0.055215917            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0   0.64487604   0.64487604   0.59673758   0.53558903   0.45206251
   0.39001663   0.34864769   0.32060343   0.30135295   0.28802075   0.25674955
   0.23927609   0.23215932   0.22670102   0.22220491   0.21459135   0.20832781
   0.19778556   0.18904782   0.17463072   0.16232257   0.14305564   0.12947487
    0.1071353   0.10083856  0.090518752  0.077770587  0.067855896  0.060059833
  0.054303609  0.053849515  0.048827327  0.047897313  0.044701298  0.043380708
  0.041259065  0.038346111  0.035849139  0.033684079  0.031787671  0.030332431
  0.030111611  0.028618487  0.027278925  0.026069559  0.024971584  0.023969696
  0.023051314  0.022205999  0.021425014  0.020700989   0.02002766  0.019422451
  0.017918527  0.011093876 0.0070807862 0.0046037587 0.0030262569 0.0020018032
 0.0013285339 0.0011451621 0.00088295798 0.00058695006 0.00038996588 0.00025883007
 0.00017157294 0.00011357131 7.5067396E-005 4.954483E-005 3.2653226E-005 2.1491174E-005
 1.412638E-005 9.27408E-006 6.0815312E-006 3.983724E-006 2.6069361E-006 1.7043754E-006
 1.1312544E-006
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
    0.9233747   0.90259407   0.82580302   0.82577468   0.81783174   0.80572961
   0.71306049   0.70939533    0.6135731    0.6090502   0.51825203   0.50577631
   0.42342142   0.40323203   0.32906375   0.30139685    0.2351756   0.20025743
   0.14173639  0.099797239  0.048739541            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0   0.64511376   0.64511376   0.59695755   0.53578646   0.45222915
   0.39016039   0.34877621   0.32072161   0.30146403   0.28812692   0.25684419
   0.23936429    0.2322449   0.22678459   0.22228682   0.21467046    0.2084046
   0.19785847   0.18911751   0.17469509   0.16238241   0.14310837    0.1295226
   0.10717479   0.10087573  0.090552119  0.077799255  0.067880909  0.060081973
  0.054323626  0.053869365  0.048845325  0.047914969  0.044717776  0.043396699
  0.041274274  0.038360246  0.035862354  0.033696496  0.031799388  0.030343613
   0.03012271  0.028629036   0.02728898  0.026079169  0.024980789  0.023978531
  0.023059811  0.022214185  0.021432912  0.020708619  0.020035043  0.019429611
  0.017925132  0.011097965 0.0070833963 0.0046054558 0.0030273725 0.0020025411
 0.0013290236 0.0011455842 0.00088328346 0.00058716643 0.00039010963 0.00025892548
 0.00017163618 0.00011361317 7.5095068E-005 4.9563093E-005 3.2665263E-005 2.1499096E-005
 1.4131587E-005 9.2774987E-006 6.083773E-006 3.9851925E-006 2.6078971E-006 1.7050036E-006
 1.1316714E-006
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1   0.93162646   0.90186073
    0.8250943   0.80427539   0.72734291   0.72731452   0.71935695   0.70723253
   0.61439274   0.61072083   0.51472212   0.51019089   0.41922549   0.40672679
   0.32422022   0.30399365   0.22968877   0.20197091    0.1356277   0.10064521
  0.042016392            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0   0.64567199   0.64567199   0.59747411   0.53625009   0.45262047
   0.39049801   0.34907802   0.32099914    0.3017249   0.28837625   0.25706645
   0.23957142   0.23244587   0.22698083   0.22247917   0.21485622   0.20858494
   0.19802968   0.18928116   0.17484626   0.16252292   0.14323221   0.12963468
   0.10726753   0.10096303  0.090630476  0.077866576  0.067939649  0.060133963
  0.054370634   0.05391598  0.048887593  0.047956431  0.044756471  0.043434252
  0.041309989   0.03839344  0.035893386  0.033725655  0.031826905   0.03036987
  0.030148777   0.02865381  0.027312594  0.026101736  0.025002406  0.023999281
  0.023079766  0.022233407  0.021451458  0.020726539   0.02005238  0.019446424
  0.017940643  0.011107568 0.0070895258  0.004609441 0.0030299921 0.0020042739
 0.0013301736 0.0011465755 0.00088404779 0.00058767452 0.00039044721 0.00025914954
 0.00017178471 0.00011371148 7.516005E-005 4.9605982E-005 3.2693529E-005 2.1517699E-005
 1.4143815E-005 9.2855268E-006 6.0890374E-006 3.988641E-006 2.6101538E-006 1.706479E-006
 1.1326507E-006
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1   0.94014388   0.93293433   0.90109999   0.83259377   0.80277028
