            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0   0.60923613
   0.60923613    0.6011557   0.59202473   0.58680582   0.58181109   0.57056149
   0.55843055   0.54969155   0.54568062   0.53262917   0.52274209   0.51954896
   0.51927318   0.50655827   0.49352627   0.47995998   0.46474243   0.45910792
    0.4453091   0.41408814   0.41204698   0.38052016   0.37550379   0.35438528
   0.34762165   0.33343988   0.32669961   0.31710658   0.30468674   0.27155725
   0.22728265   0.20830929    0.1816606   0.14652987   0.10549107  0.062849449
  0.060720186  0.028028461  0.013946831 0.0071271241 0.0036972743  0.001935751
 0.0010180832 0.00053584532 0.0002814602 0.00023023813
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1   0.99447859   0.99158037   0.98312237
   0.96389567   0.96056797    0.9452855   0.92718504   0.90989505   0.89431728
   0.87688248   0.86195165   0.84612675   0.83007651   0.82506504   0.82504382
   0.81746078   0.80019121   0.79867819   0.78257178   0.76770858    0.7645919
   0.74624373   0.73709978   0.72752289    0.7084288   0.70679091   0.68896424
   0.67672795   0.66913643   0.64895658   0.64686176   0.62843912    0.6171487
   0.60760307   0.58754693   0.58646985   0.56506534   0.55801925   0.52853047
   0.52156182   0.49904707   0.47736291   0.46953785   0.45510128   0.43997284
   0.43279102   0.41032399   0.38822039   0.38056408   0.36606652   0.35066778
   0.34407655   0.32231241   0.32060987   0.30083703   0.29036768   0.27971979
   0.25992033   0.25902688   0.23883367   0.22924877   0.21921235   0.20705953
   0.19833669   0.18197666   0.17128559   0.16717293   0.14784949   0.13574962
    0.1320571   0.11709712   0.10508252   0.10406686   0.10285231  0.089020028
  0.074891288  0.072132545  0.058710843  0.035035338  0.039965816 0.0075988179
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0   0.60941832
   0.60941832   0.60133547   0.59220177    0.5869813   0.58198507    0.5707321
   0.55859754   0.54985592    0.5458438   0.53278844   0.52289841   0.51970433
   0.51942846   0.50670975   0.49367385   0.48010351   0.46488141   0.45924521
   0.44544226   0.41421197   0.41217019   0.38063395   0.37561608   0.35449125
    0.3477256   0.33353959   0.32679731   0.31720141   0.30477785   0.27163846
   0.22735062   0.20837158   0.18171492   0.14657369   0.10552262  0.062868243
  0.060738344  0.028036843  0.013951002 0.0071292554 0.0036983799 0.0019363298
 0.0010183877 0.00053600556 0.00028154437 0.00023030698
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1   0.97693058   0.97401958    0.9655243
   0.94621283   0.94287046   0.92752062   0.90934035   0.89197413   0.87632768
   0.85881601   0.84381936   0.82792469   0.81180369   0.80677013   0.80674881
   0.79913234   0.78178663   0.78026694   0.76408952   0.74916079   0.74603037
    0.7276013   0.71841704   0.70879793   0.68961965   0.68797454   0.67006928
   0.65777904   0.65015405   0.62988523   0.62778118   0.60927731   0.59793712
   0.58834941   0.56820484   0.56712301   0.54562413   0.53854697   0.50892819
   0.50192882    0.4793148   0.45753504   0.44967548   0.43517526   0.41998012
   0.41276664   0.39020055   0.36799951   0.36030944   0.34574796   0.33028133
   0.32366104   0.30180095    0.3000909   0.28023089   0.26971538   0.25902055
    0.2391338   0.23823641   0.21795417   0.20832701   0.19824634   0.18603994
   0.17727865   0.16084649   0.15010828   0.14597749   0.12656885   0.11441564
   0.11070683  0.095680899  0.083613335  0.082593199  0.081373286  0.067480024
  0.053288993  0.050518088  0.037037212  0.013257326  0.018209542            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0   0.60972593
   0.60972593   0.60163901    0.5925007   0.58727759   0.58227884   0.57102019
    0.5588795   0.55013348   0.54611933   0.53305738   0.52316236   0.51996666
   0.51969066   0.50696552   0.49392304   0.48034585   0.46511607   0.45947702
   0.44566711   0.41442105   0.41237825   0.38082609   0.37580568   0.35467019
   0.34790113   0.33370795   0.32696227   0.31736152    0.3049317   0.27177557
   0.22746538   0.20847676   0.18180664   0.14664768   0.10557588  0.062899977
  0.060769003  0.028050995  0.013958044  0.007132854 0.0037002468 0.0019373072
 0.0010189017 0.00053627612 0.00028168649 0.00023042323
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1   0.95917208   0.95627468   0.94781908
   0.92859781   0.92527105   0.90999291   0.89189756   0.87461245   0.85903909
   0.84160921   0.82668261   0.81086218   0.79481647   0.78980642   0.78978521
   0.78220431   0.76493962   0.76342703   0.74732517   0.73246617   0.72935037
   0.71100738   0.70186602   0.69229184   0.67320314   0.67156572   0.65374408
   0.64151126   0.63392188   0.61374773    0.6116535   0.59323607   0.58194884
   0.57240591   0.55235544   0.55127866    0.5298802    0.5228361   0.49335566
   0.48638898   0.46388059   0.44220256   0.43437971   0.41994722   0.40482305
   0.39764327   0.37518258   0.35308523   0.34543108   0.33093763   0.31554324
   0.30895387   0.28719588   0.28549382   0.26572657   0.25526018    0.2446153
   0.22482144   0.22392824   0.20374074   0.19415854   0.18412496   0.17197557
    0.1632552    0.1468998   0.13621174   0.13210025   0.11278227   0.10068582
  0.096994336  0.082038586  0.070027387  0.069012016  0.067797801  0.053969432
  0.039844685  0.037086723  0.023668814            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0   0.61036237
   0.61036237   0.60226701   0.59311916    0.5878906   0.58288663   0.57161623
   0.55946287   0.55070771   0.54668938   0.53361379   0.52370844   0.52050941
   0.52023312    0.5074947   0.49443861   0.48084724   0.46560156   0.45995663
    0.4461323   0.41485363   0.41280869    0.3812236   0.37619795    0.3550404
   0.34826427   0.33405628   0.32730355   0.31769279   0.30524999   0.27205926
   0.22770281   0.20869437   0.18199642   0.14680075   0.10568608  0.062965633
  0.060832434  0.028080275  0.013972614 0.0071402994 0.0037041092 0.0019393294
 0.0010199653 0.00053683589 0.00028198052 0.00023066375
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1   0.94013708   0.93720331   0.92864158
   0.90917906   0.90581055   0.89034064   0.87201818   0.85451612   0.83874729
   0.82109866   0.80598471   0.78996571   0.77371861   0.76864568    0.7686242
   0.76094816   0.74346677    0.7419352   0.72563124   0.71058574   0.70743084
   0.68885763   0.67960153   0.66990718    0.6505789   0.64892092   0.63087561
   0.61848924   0.61080461   0.59037726   0.58825674   0.56960815   0.55817925
   0.54851655   0.52821442   0.52712413   0.50545709   0.49832458   0.46847412
   0.46142001   0.43862911   0.41667899   0.40875796   0.39414433   0.37883034
   0.37156043   0.34881784   0.32644315   0.31869293   0.30401756   0.28842996
   0.28175788   0.25972681   0.25800339   0.23798803   0.22739027   0.21661179
    0.1965695   0.19566508   0.17522421   0.16552175   0.15536223   0.14306035
   0.13423053   0.11766985   0.10684765   0.10268455  0.083124106  0.070875832
  0.067138019  0.051994557  0.039832603  0.038804488  0.037575034  0.023573103
 0.0092710748 0.0064784965            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0   0.61092333
   0.61092333   0.60282052   0.59366426    0.5884309   0.58342233   0.57214158
   0.55997704   0.55121384   0.54719181   0.53410421   0.52418975   0.52098778
   0.52071124   0.50796111   0.49489302   0.48128917   0.46602947   0.46037935
   0.44654232    0.4152349   0.41318808   0.38157396   0.37654369    0.3553667
   0.34858434   0.33436329   0.32760436   0.31798476   0.30553053   0.27230929
   0.22791208   0.20888617   0.18216368   0.14693567   0.10578321  0.063023502
  0.060888342  0.028106082  0.013985455 0.0071468617 0.0037075134 0.0019411118
 0.0010209027 0.00053732927 0.00028223967 0.00023087574
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1   0.92097294   0.91802926   0.90943856
   0.88991022   0.88653031   0.87100808   0.85262364   0.83506239   0.81924022
   0.80153189   0.78636682   0.77029364   0.75399159    0.7489015   0.74887995
   0.74117794   0.72363743   0.72210067   0.70574157   0.69064518   0.68747961
   0.66884357   0.65955617   0.64982903   0.63043537   0.62877179   0.61066544
   0.59823718   0.59052655   0.57003011   0.56790242   0.54919075    0.5377232
   0.52802781   0.50765702   0.50656304   0.48482271   0.47766608   0.44771465
   0.44063668   0.41776869   0.39574433   0.38779651   0.37313345   0.35776766
   0.35047317   0.32765365   0.30520328   0.29742684   0.28270184   0.26706151
   0.26036687   0.23826128   0.23653203   0.21644897   0.20581537   0.19500043
   0.17489034   0.17398287   0.15347286   0.14373758    0.1335437   0.12120021
   0.11234053  0.095723829  0.084865023  0.080687842  0.061061238  0.048771537
  0.045021081  0.029826398  0.017623308  0.016591715  0.015358103 0.0013088123
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0   0.61115842
   0.61115842   0.60305249   0.59389272   0.58865734   0.58364684   0.57236175
   0.56019253   0.55142596   0.54740238   0.53430974   0.52439147   0.52118827
   0.52091162   0.50815658   0.49508346   0.48147437   0.46620881   0.46055651
   0.44671416   0.41539469   0.41334709    0.3817208    0.3766886   0.35550345
   0.34871848   0.33449196   0.32773043   0.31810713    0.3056481   0.27241408
   0.22799978   0.20896656   0.18223378   0.14699221   0.10582392  0.063047754
  0.060911773  0.028116898  0.013990837 0.0071496119 0.0037089401 0.0019418587
 0.0010212956 0.00053753605 0.00028234828 0.00023096458
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1   0.90130943   0.89835808   0.88974503
   0.87016586   0.86677716   0.85121453   0.83278224   0.81517528   0.79931194
   0.78155752   0.76635298   0.75023797   0.73389349   0.72879015   0.72876854
   0.72104649   0.70346032   0.70191957   0.68551789   0.67038221    0.6672084
   0.64852386   0.63921228   0.62945983    0.6100157   0.60834778   0.59019431
    0.5777337   0.57000301   0.54945322   0.54731999   0.52855962   0.51706223
   0.50734161   0.48691779   0.48582096   0.46402406    0.4568488   0.42681942
   0.41972302   0.39679552   0.37471384   0.36674533   0.35204411   0.33663833
   0.32932485   0.30644594   0.28393714   0.27614047   0.26137714    0.2456961
   0.23898404   0.21682091   0.21508716   0.19495184   0.18429056   0.17344747
   0.15328505   0.15237521   0.13181182    0.1220512   0.11183079  0.099455178
  0.090572437  0.073912491  0.063025424  0.058837371  0.039159686  0.026837999
  0.023077782 0.0078435526            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0   0.61216919
   0.61216919   0.60404986   0.59487493   0.58963089   0.58461211   0.57330835
   0.56111901   0.55233794    0.5483077   0.53519341   0.52525874   0.52205024
   0.52177313     0.508997   0.49590226   0.48227066   0.46697985   0.46131821
   0.44745296   0.41608169    0.4140307   0.38235211   0.37731158    0.3560914
   0.34929521   0.33504516   0.32827245   0.31863323    0.3061536   0.27286462
   0.22837686   0.20931216   0.18253517   0.14723532   0.10599894  0.063152026
  0.061012512  0.028163399  0.014013976 0.0071614363 0.0037150742 0.0019450703
 0.0010229846 0.00053842505 0.00028281524 0.00023134657
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1   0.98228256   0.87830177   0.87535163   0.86674214
   0.84717105   0.84378375   0.82822754   0.80980287   0.79220318   0.77634638
    0.7585993   0.74340103   0.72729268   0.71095494   0.70585372   0.70583211
   0.69811325   0.68053435   0.67899423   0.66259932   0.64746989   0.64429739
   0.62562056   0.61631283    0.6065644    0.5871283   0.58546107   0.56731509
   0.55485963   0.54713213   0.52659082   0.52445848   0.50570585   0.49421321
    0.4844966   0.46408122   0.46298484   0.44119693   0.43402464   0.40400766
   0.39691419   0.37399616   0.35192359   0.34395837   0.32926322    0.3138638
   0.30655334   0.28368388   0.26118437   0.25339092   0.23863368   0.22295912
   0.21624983   0.19409586   0.19236282   0.17223581   0.16157893   0.15074032
   0.13058622   0.12967676   0.10912186  0.099365272  0.089149084  0.076778578
  0.067899504  0.051246436  0.040363864   0.03617754   0.01650798 0.0041913801
 0.00043271543            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0   0.61202134
   0.61202134   0.60390397   0.59473126   0.58948848   0.58447091   0.57316988
   0.56098349   0.55220454   0.54817528   0.53506415   0.52513188   0.52192415
   0.52164711   0.50887407   0.49578249   0.48215419   0.46686706   0.46120679
   0.44734489    0.4159812   0.41393071   0.38225976   0.37722046    0.3560054
   0.34921085   0.33496424   0.32819316   0.31855628   0.30607966   0.27279871
    0.2283217    0.2092616   0.18249108   0.14719976   0.10597334  0.063136774
  0.060997777  0.028156597  0.014010591 0.0071597067 0.0037141769 0.0019446005
 0.0010227376 0.00053829501 0.00028274694 0.00023129069
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1   0.96260544    0.8583778   0.85542066   0.84679073
   0.82717319   0.82377784    0.8081847   0.78971629   0.77207482   0.75618038
   0.73839116   0.72315682   0.70701022   0.69063371   0.68552037   0.68549871
   0.67776152   0.66014089   0.65859712   0.64216329   0.62699794   0.62381791
   0.60509675   0.59576692   0.58599535   0.56651311   0.56484193   0.54665287
   0.53416784   0.52642199   0.50583192   0.50369452   0.48489737   0.47337744
   0.46363777   0.44317392   0.44207495   0.42023531   0.41304599   0.38295775
   0.37584745   0.35287501   0.33075004   0.32276592   0.30803588    0.2925999
   0.28527209   0.26234833   0.23979541   0.23198346   0.21719119   0.20147942
    0.1947542   0.17254764   0.17081049   0.15063569   0.13995352   0.12908918
   0.10888723   0.10797562   0.08737192   0.07759217   0.06735173  0.054951856
  0.046051704  0.029359103  0.018450697  0.014254435            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0   0.61264852
   0.61264852   0.60452283   0.59534072   0.59009258   0.58506986   0.57375725
   0.56155837   0.55277042   0.54873703   0.53561247   0.52567002     0.522459
   0.52218168   0.50939555   0.49629056   0.48264828    0.4673455   0.46167942
   0.44780332   0.41640749   0.41435489   0.38265149   0.37760702   0.35637022
   0.34956871    0.3353075   0.32852949   0.31888272   0.30639332   0.27307827
   0.22855568   0.20947605   0.18267809    0.1473506   0.10608194  0.063201475
  0.061060286  0.028185451  0.014024949 0.0071670438 0.0037179831 0.0019465933
 0.0010237856 0.00053884664 0.00028303669 0.00023152771
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1   0.94239777   0.83795074   0.83498738   0.82633928
   0.80668044   0.80327795   0.78765199    0.7691447    0.7514661    0.7355382
   0.71771154   0.70244512   0.68626454   0.66985355   0.66472945   0.66470775
   0.65695428   0.63929655   0.63774953   0.62128111   0.60608384   0.60289711
   0.58413655   0.57478707   0.56499494   0.54547168   0.54379699   0.52556964
   0.51305833   0.50529618   0.48466277   0.48252086   0.46368415   0.45213997
    0.4423798   0.42187288   0.42077159   0.39888598   0.39168153   0.36152996
   0.35440468   0.33138389   0.30921235   0.30121142   0.28645037    0.2709819
   0.26363867   0.24066666   0.21806627   0.21023787   0.19541446   0.17966962
   0.17293024   0.15067694   0.14893613   0.12871887   0.11801421     0.107127
  0.086882532  0.085968997  0.065321928  0.055521592  0.045259596  0.032833622
  0.023914736 0.0071869974            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
