  0.3061912E+01  0.3062015E+01  0.3062015E+01  0.3063212E+01  0.3064562E+01
  0.3065975E+01  0.3067463E+01  0.3069041E+01  0.3070721E+01  0.3072519E+01
  0.3074450E+01  0.3076524E+01  0.3078747E+01  0.3081110E+01  0.3083577E+01
  0.3086077E+01  0.3086278E+01  0.3086482E+01  0.3086686E+01  0.3086892E+01
  0.3087099E+01  0.3087307E+01  0.3087517E+01  0.3087728E+01  0.3087941E+01
  0.3088155E+01  0.3088370E+01  0.3088587E+01  0.3088805E+01  0.3089025E+01
  0.3089246E+01  0.3089469E+01  0.3089573E+01  0.3089694E+01  0.3089920E+01
  0.3090147E+01  0.3090376E+01  0.3090607E+01  0.3090839E+01  0.3091073E+01
  0.3091308E+01  0.3091545E+01  0.3091784E+01  0.3092024E+01  0.3092266E+01
  0.3092510E+01  0.3092756E+01  0.3093003E+01  0.3093252E+01  0.3093503E+01
  0.3093756E+01  0.3094010E+01  0.3094266E+01  0.3094525E+01  0.3094785E+01
  0.3094980E+01  0.3094980E+01  0.3095047E+01  0.3095311E+01  0.3095398E+01
  0.3095577E+01  0.3097838E+01  0.3100246E+01  0.3102813E+01  0.3105558E+01
  0.3108497E+01  0.3111652E+01  0.3115048E+01  0.3118712E+01  0.3119419E+01
  0.3122677E+01  0.3126981E+01  0.3131668E+01  0.3136790E+01  0.3142409E+01
  0.3148598E+01  0.3155446E+01  0.3163061E+01  0.3171574E+01  0.3181145E+01
  0.3191976E+01  0.3204319E+01  0.3218493E+01  0.3234908E+01  0.3252116E+01
  0.3254098E+01  0.3276760E+01  0.3303830E+01  0.3336586E+01  0.3376822E+01
  0.3393661E+01  0.3427134E+01  0.3491417E+01  0.3491493E+01  0.3575849E+01
  0.3691225E+01  0.3861355E+01  0.3995688E+01  0.4088947E+01  0.4154570E+01
  0.4201241E+01  0.4234586E+01  0.4317115E+01  0.4365747E+01  0.4387470E+01
  0.4403382E+01  0.4418578E+01  0.4440043E+01  0.4462418E+01  0.4492220E+01
  0.4524276E+01  0.4565267E+01  0.4608241E+01  0.4664121E+01  0.4705055E+01
  0.4769183E+01  0.4791609E+01  0.4814429E+01  0.4848697E+01  0.4868240E+01
  0.4878641E+01  0.4905437E+01  0.4929846E+01  0.4930297E+01  0.4947316E+01
  0.4963538E+01  0.4965044E+01  0.5016135E+01  0.5051748E+01  0.5080883E+01
  0.5137609E+01  0.5173150E+01  0.5193665E+01  0.5253965E+01  0.5321649E+01
  0.5397363E+01  0.5478459E+01  0.5486361E+01
  0.7242655E+01  0.7165517E+01  0.6871904E+01  0.6786612E+01  0.6057640E+01
  0.5961323E+01  0.5463887E+01  0.5364350E+01  0.5017999E+01  0.4916853E+01
  0.4673661E+01  0.4643856E+01  0.4572249E+01  0.4543392E+01  0.4401189E+01
  0.4301274E+01  0.4183407E+01  0.4084638E+01  0.4005341E+01  0.3909132E+01
  0.3858427E+01  0.3765423E+01  0.3736003E+01  0.3646738E+01  0.3633137E+01
  0.3548055E+01  0.3546108E+01  0.3472847E+01  0.3465576E+01  0.3410308E+01
  0.3396382E+01  0.3356580E+01  0.3338196E+01  0.3310322E+01  0.3289221E+01
  0.3270454E+01  0.3248019E+01  0.3236097E+01  0.3213435E+01  0.3206536E+01
  0.3184527E+01  0.3181186E+01  0.3160526E+01  0.3159567E+01  0.3141387E+01
  0.3140798E+01  0.3126318E+01  0.3124821E+01  0.3113958E+01  0.3112165E+01
  0.3104126E+01  0.3102474E+01  0.3096698E+01  0.3095461E+01  0.3091606E+01
  0.3090894E+01  0.3088841E+01  0.3088642E+01  0.3088596E+01  0.3088593E+01
  0.3088573E+01  0.3088568E+01  0.3088568E+01  0.3088553E+01  0.3088533E+01
  0.3088513E+01  0.3088493E+01  0.3088473E+01  0.3088453E+01  0.3088445E+01
  0.3088591E+01  0.3088848E+01  0.3089106E+01  0.3089365E+01  0.3089625E+01
  0.3089886E+01  0.3090148E+01  0.3090376E+01  0.3090432E+01  0.3090625E+01
  0.3090753E+01  0.3090864E+01  0.3091160E+01  0.3091269E+01  0.3091269E+01
  0.3091331E+01  0.3091599E+01  0.3091844E+01  0.3092069E+01  0.3092395E+01
  0.3092570E+01  0.3092988E+01  0.3093101E+01  0.3093622E+01  0.3093665E+01
  0.3094260E+01  0.3094301E+01  0.3094887E+01  0.3095024E+01  0.3095430E+01
  0.3095545E+01  0.3095791E+01  0.3096236E+01  0.3096602E+01  0.3096959E+01
  0.3097458E+01  0.3097714E+01  0.3098360E+01  0.3098502E+01  0.3099307E+01
  0.3099323E+01  0.3100177E+01  0.3100304E+01  0.3101065E+01  0.3101349E+01
  0.3101987E+01  0.3102437E+01  0.3102943E+01  0.3103567E+01  0.3103933E+01
  0.3104734E+01  0.3104959E+01  0.3105932E+01  0.3106020E+01  0.3107117E+01
  0.3107154E+01  0.3108250E+01  0.3108390E+01  0.3108874E+01  0.3109420E+01
  0.3109630E+01  0.3110628E+01  0.3110861E+01  0.3111873E+01  0.3112073E+01
  0.3113157E+01  0.3113261E+01  0.3113261E+01  0.3114481E+01  0.3115856E+01
  0.3117295E+01  0.3118810E+01  0.3120416E+01  0.3122125E+01  0.3123953E+01
  0.3125916E+01  0.3128023E+01  0.3130283E+01  0.3132683E+01  0.3135189E+01
  0.3137727E+01  0.3137932E+01  0.3138138E+01  0.3138345E+01  0.3138554E+01
  0.3138765E+01  0.3138976E+01  0.3139189E+01  0.3139404E+01  0.3139619E+01
  0.3139837E+01  0.3140055E+01  0.3140276E+01  0.3140497E+01  0.3140720E+01
  0.3140945E+01  0.3141171E+01  0.3141277E+01  0.3141399E+01  0.3141628E+01
  0.3141859E+01  0.3142092E+01  0.3142326E+01  0.3142561E+01  0.3142799E+01
  0.3143038E+01  0.3143278E+01  0.3143521E+01  0.3143765E+01  0.3144010E+01
  0.3144258E+01  0.3144507E+01  0.3144758E+01  0.3145011E+01  0.3145265E+01
  0.3145522E+01  0.3145780E+01  0.3146040E+01  0.3146302E+01  0.3146566E+01
  0.3146764E+01  0.3146764E+01  0.3146832E+01  0.3147100E+01  0.3147189E+01
  0.3147370E+01  0.3149665E+01  0.3152107E+01  0.3154712E+01  0.3157495E+01
  0.3160476E+01  0.3163676E+01  0.3167119E+01  0.3170834E+01  0.3171550E+01
  0.3174853E+01  0.3179215E+01  0.3183964E+01  0.3189154E+01  0.3194846E+01
  0.3201115E+01  0.3208051E+01  0.3215762E+01  0.3224381E+01  0.3234070E+01
  0.3245033E+01  0.3257524E+01  0.3271866E+01  0.3288474E+01  0.3305881E+01
  0.3307885E+01  0.3330807E+01  0.3358182E+01  0.3391304E+01  0.3431986E+01
  0.3449010E+01  0.3482848E+01  0.3547825E+01  0.3547902E+01  0.3633153E+01
  0.3749707E+01  0.3921367E+01  0.4056522E+01  0.4149971E+01  0.4215446E+01
  0.4261837E+01  0.4294882E+01  0.4376298E+01  0.4423986E+01  0.4445288E+01
  0.4460892E+01  0.4475744E+01  0.4496721E+01  0.4518554E+01  0.4547634E+01
  0.4578876E+01  0.4618824E+01  0.4660692E+01  0.4715135E+01  0.4755038E+01
  0.4817552E+01  0.4839413E+01  0.4861674E+01  0.4895102E+01  0.4914166E+01
  0.4924312E+01  0.4950451E+01  0.4974261E+01  0.4974701E+01  0.4991328E+01
  0.5007175E+01  0.5008646E+01  0.5058558E+01  0.5093502E+01  0.5122089E+01
  0.5178171E+01  0.5213572E+01  0.5234101E+01  0.5294804E+01  0.5363468E+01
  0.5440775E+01  0.5524036E+01  0.5532171E+01
  0.7288355E+01  0.7211247E+01  0.6917754E+01  0.6832497E+01  0.6103864E+01
  0.6007592E+01  0.5510438E+01  0.5410957E+01  0.5064842E+01  0.4963764E+01
  0.4720769E+01  0.4690988E+01  0.4619440E+01  0.4590608E+01  0.4448542E+01
  0.4348723E+01  0.4230989E+01  0.4132330E+01  0.4053137E+01  0.3957054E+01
  0.3906427E+01  0.3813565E+01  0.3784197E+01  0.3695091E+01  0.3681518E+01
  0.3596611E+01  0.3594669E+01  0.3521582E+01  0.3514329E+01  0.3459213E+01
  0.3445326E+01  0.3405651E+01  0.3387326E+01  0.3359555E+01  0.3338532E+01
  0.3319847E+01  0.3297509E+01  0.3285647E+01  0.3263100E+01  0.3256243E+01
  0.3234365E+01  0.3231047E+01  0.3210533E+01  0.3209583E+01  0.3191558E+01
  0.3190973E+01  0.3176645E+01  0.3175163E+01  0.3164442E+01  0.3162673E+01
  0.3154771E+01  0.3153147E+01  0.3147507E+01  0.3146298E+01  0.3142583E+01
  0.3141897E+01  0.3139993E+01  0.3139808E+01  0.3139766E+01  0.3139766E+01
  0.3139769E+01  0.3139769E+01  0.3139769E+01  0.3139771E+01  0.3139773E+01
  0.3139775E+01  0.3139777E+01  0.3139780E+01  0.3139782E+01  0.3139783E+01
  0.3139942E+01  0.3140222E+01  0.3140503E+01  0.3140785E+01  0.3141068E+01
  0.3141353E+01  0.3141639E+01  0.3141886E+01  0.3141946E+01  0.3142150E+01
  0.3142285E+01  0.3142401E+01  0.3142714E+01  0.3142828E+01  0.3142828E+01
  0.3142893E+01  0.3143174E+01  0.3143430E+01  0.3143665E+01  0.3144006E+01
  0.3144187E+01  0.3144623E+01  0.3144741E+01  0.3145282E+01  0.3145326E+01
  0.3145943E+01  0.3145985E+01  0.3146592E+01  0.3146734E+01  0.3147154E+01
  0.3147273E+01  0.3147527E+01  0.3147986E+01  0.3148364E+01  0.3148731E+01
  0.3149245E+01  0.3149509E+01  0.3150173E+01  0.3150319E+01  0.3151146E+01
  0.3151163E+01  0.3152040E+01  0.3152170E+01  0.3152951E+01  0.3153241E+01
  0.3153895E+01  0.3154357E+01  0.3154875E+01  0.3155514E+01  0.3155889E+01
  0.3156707E+01  0.3156938E+01  0.3157932E+01  0.3158022E+01  0.3159143E+01
  0.3159181E+01  0.3160300E+01  0.3160443E+01  0.3160938E+01  0.3161495E+01
  0.3161709E+01  0.3162726E+01  0.3162964E+01  0.3163996E+01  0.3164200E+01
  0.3165305E+01  0.3165411E+01  0.3165411E+01  0.3166654E+01  0.3168055E+01
  0.3169519E+01  0.3171061E+01  0.3172694E+01  0.3174433E+01  0.3176292E+01
  0.3178286E+01  0.3180428E+01  0.3182723E+01  0.3185161E+01  0.3187705E+01
  0.3190282E+01  0.3190490E+01  0.3190700E+01  0.3190910E+01  0.3191122E+01
  0.3191336E+01  0.3191551E+01  0.3191767E+01  0.3191984E+01  0.3192204E+01
  0.3192424E+01  0.3192646E+01  0.3192870E+01  0.3193095E+01  0.3193321E+01
  0.3193549E+01  0.3193779E+01  0.3193885E+01  0.3194010E+01  0.3194243E+01
  0.3194477E+01  0.3194713E+01  0.3194950E+01  0.3195190E+01  0.3195430E+01
  0.3195673E+01  0.3195917E+01  0.3196163E+01  0.3196411E+01  0.3196660E+01
  0.3196911E+01  0.3197164E+01  0.3197419E+01  0.3197675E+01  0.3197934E+01
  0.3198194E+01  0.3198456E+01  0.3198720E+01  0.3198986E+01  0.3199254E+01
  0.3199455E+01  0.3199455E+01  0.3199524E+01  0.3199795E+01  0.3199885E+01
  0.3200069E+01  0.3202397E+01  0.3204875E+01  0.3207517E+01  0.3210340E+01
  0.3213363E+01  0.3216607E+01  0.3220098E+01  0.3223863E+01  0.3224590E+01
  0.3227937E+01  0.3232357E+01  0.3237169E+01  0.3242427E+01  0.3248193E+01
  0.3254543E+01  0.3261567E+01  0.3269375E+01  0.3278100E+01  0.3287908E+01
  0.3299004E+01  0.3311644E+01  0.3326156E+01  0.3342959E+01  0.3360567E+01
  0.3362595E+01  0.3385778E+01  0.3413463E+01  0.3446956E+01  0.3488088E+01
  0.3505300E+01  0.3539509E+01  0.3605195E+01  0.3605273E+01  0.3691441E+01
  0.3809215E+01  0.3982488E+01  0.4118559E+01  0.4212278E+01  0.4277669E+01
  0.4323827E+01  0.4356606E+01  0.4436993E+01  0.4483781E+01  0.4504680E+01
  0.4519989E+01  0.4534507E+01  0.4555013E+01  0.4576318E+01  0.4604693E+01
  0.4635133E+01  0.4674056E+01  0.4714826E+01  0.4767841E+01  0.4806711E+01
  0.4867606E+01  0.4888901E+01  0.4910596E+01  0.4943175E+01  0.4961754E+01
  0.4971643E+01  0.4997117E+01  0.5020322E+01  0.5020751E+01  0.5036979E+01
  0.5052447E+01  0.5053883E+01  0.5102599E+01  0.5136868E+01  0.5164903E+01
  0.5220352E+01  0.5255631E+01  0.5276189E+01  0.5337355E+01  0.5407089E+01
  0.5486113E+01  0.5571695E+01  0.5580080E+01
  0.7334937E+01  0.7257861E+01  0.6964489E+01  0.6879267E+01  0.6150979E+01
  0.6054753E+01  0.5557885E+01  0.5458462E+01  0.5112585E+01  0.5011577E+01
  0.4768780E+01  0.4739024E+01  0.4667534E+01  0.4638728E+01  0.4496801E+01
  0.4397079E+01  0.4279478E+01  0.4180931E+01  0.4101843E+01  0.4005887E+01
  0.3955338E+01  0.3862618E+01  0.3833304E+01  0.3744356E+01  0.3730812E+01
  0.3646080E+01  0.3644143E+01  0.3571232E+01  0.3563996E+01  0.3509033E+01
  0.3495185E+01  0.3455637E+01  0.3437372E+01  0.3409705E+01  0.3388761E+01
  0.3370156E+01  0.3347916E+01  0.3336115E+01  0.3313683E+01  0.3306866E+01
  0.3285120E+01  0.3281826E+01  0.3261459E+01  0.3260517E+01  0.3242647E+01
  0.3242068E+01  0.3227891E+01  0.3226424E+01  0.3215846E+01  0.3214100E+01
  0.3206335E+01  0.3204739E+01  0.3199235E+01  0.3198056E+01  0.3194480E+01
  0.3193820E+01  0.3192065E+01  0.3191895E+01  0.3191856E+01  0.3191860E+01
  0.3191884E+01  0.3191891E+01  0.3191891E+01  0.3191909E+01  0.3191933E+01
  0.3191958E+01  0.3191982E+01  0.3192007E+01  0.3192031E+01  0.3192042E+01
  0.3192214E+01  0.3192517E+01  0.3192821E+01  0.3193126E+01  0.3193433E+01
  0.3193741E+01  0.3194050E+01  0.3194318E+01  0.3194381E+01  0.3194596E+01
  0.3194738E+01  0.3194860E+01  0.3195188E+01  0.3195308E+01  0.3195308E+01
  0.3195376E+01  0.3195670E+01  0.3195938E+01  0.3196183E+01  0.3196538E+01
  0.3196727E+01  0.3197180E+01  0.3197303E+01  0.3197863E+01  0.3197910E+01
  0.3198548E+01  0.3198592E+01  0.3199219E+01  0.3199366E+01  0.3199799E+01
  0.3199922E+01  0.3200184E+01  0.3200657E+01  0.3201047E+01  0.3201425E+01
  0.3201954E+01  0.3202225E+01  0.3202908E+01  0.3203058E+01  0.3203908E+01
  0.3203925E+01  0.3204825E+01  0.3204959E+01  0.3205759E+01  0.3206056E+01
  0.3206726E+01  0.3207199E+01  0.3207729E+01  0.3208383E+01  0.3208766E+01
  0.3209604E+01  0.3209839E+01  0.3210855E+01  0.3210948E+01  0.3212092E+01
  0.3212130E+01  0.3213273E+01  0.3213419E+01  0.3213924E+01  0.3214492E+01
  0.3214710E+01  0.3215748E+01  0.3215990E+01  0.3217042E+01  0.3217250E+01
  0.3218376E+01  0.3218484E+01  0.3218484E+01  0.3219750E+01  0.3221176E+01
  0.3222667E+01  0.3224236E+01  0.3225897E+01  0.3227664E+01  0.3229554E+01
  0.3231580E+01  0.3233756E+01  0.3236088E+01  0.3238564E+01  0.3241147E+01
  0.3243763E+01  0.3243974E+01  0.3244186E+01  0.3244400E+01  0.3244615E+01
  0.3244832E+01  0.3245050E+01  0.3245269E+01  0.3245490E+01  0.3245712E+01
  0.3245936E+01  0.3246162E+01  0.3246389E+01  0.3246617E+01  0.3246847E+01
  0.3247078E+01  0.3247311E+01  0.3247419E+01  0.3247546E+01  0.3247782E+01
  0.3248020E+01  0.3248259E+01  0.3248500E+01  0.3248743E+01  0.3248987E+01
  0.3249233E+01  0.3249481E+01  0.3249731E+01  0.3249982E+01  0.3250235E+01
  0.3250490E+01  0.3250746E+01  0.3251005E+01  0.3251265E+01  0.3251527E+01
  0.3251791E+01  0.3252057E+01  0.3252325E+01  0.3252595E+01  0.3252866E+01
  0.3253070E+01  0.3253070E+01  0.3253140E+01  0.3253416E+01  0.3253507E+01
  0.3253694E+01  0.3256055E+01  0.3258568E+01  0.3261248E+01  0.3264111E+01
  0.3267175E+01  0.3270464E+01  0.3274003E+01  0.3277819E+01  0.3278555E+01
  0.3281948E+01  0.3286427E+01  0.3291302E+01  0.3296628E+01  0.3302469E+01
  0.3308899E+01  0.3316012E+01  0.3323917E+01  0.3332750E+01  0.3342678E+01
  0.3353907E+01  0.3366699E+01  0.3381382E+01  0.3398380E+01  0.3416192E+01
  0.3418242E+01  0.3441690E+01  0.3469688E+01  0.3503556E+01  0.3545146E+01
  0.3562549E+01  0.3597136E+01  0.3663543E+01  0.3663622E+01  0.3750730E+01
  0.3869761E+01  0.4044732E+01  0.4181810E+01  0.4275881E+01  0.4341253E+01
  0.4387225E+01  0.4419774E+01  0.4499218E+01  0.4545149E+01  0.4565667E+01
  0.4580696E+01  0.4594892E+01  0.4614943E+01  0.4635733E+01  0.4663424E+01
  0.4693077E+01  0.4730995E+01  0.4770677E+01  0.4822276E+01  0.4860112E+01
  0.4919387E+01  0.4940116E+01  0.4961240E+01  0.4992961E+01  0.5011052E+01
  0.5020680E+01  0.5045484E+01  0.5068078E+01  0.5068496E+01  0.5084321E+01
  0.5099405E+01  0.5100806E+01  0.5148312E+01  0.5181903E+01  0.5209383E+01
  0.5264212E+01  0.5299390E+01  0.5319993E+01  0.5381685E+01  0.5452585E+01
  0.5533457E+01  0.5621524E+01  0.5630176E+01
  0.7382422E+01  0.7305379E+01  0.7012130E+01  0.6926944E+01  0.6199008E+01
  0.6102828E+01  0.5606250E+01  0.5506885E+01  0.5161250E+01  0.5060312E+01
  0.4817717E+01  0.4787986E+01  0.4716555E+01  0.4687775E+01  0.4545987E+01
  0.4446364E+01  0.4328897E+01  0.4230463E+01  0.4151480E+01  0.4055653E+01
  0.4005182E+01  0.3912606E+01  0.3883344E+01  0.3794557E+01  0.3781040E+01
  0.3696486E+01  0.3694553E+01  0.3621818E+01  0.3614599E+01  0.3559790E+01
  0.3545981E+01  0.3506561E+01  0.3488355E+01  0.3460793E+01  0.3439927E+01
  0.3421404E+01  0.3399262E+01  0.3387521E+01  0.3365204E+01  0.3358429E+01
  0.3336814E+01  0.3333544E+01  0.3313324E+01  0.3312390E+01  0.3294676E+01
  0.3294102E+01  0.3280076E+01  0.3278626E+01  0.3268190E+01  0.3266467E+01
  0.3258840E+01  0.3257272E+01  0.3251904E+01  0.3250754E+01  0.3247319E+01
  0.3246684E+01  0.3245078E+01  0.3244923E+01  0.3244887E+01  0.3244895E+01
  0.3244942E+01  0.3244953E+01  0.3244953E+01  0.3244988E+01  0.3245035E+01
  0.3245081E+01  0.3245128E+01  0.3245175E+01  0.3245222E+01  0.3245242E+01
  0.3245428E+01  0.3245754E+01  0.3246081E+01  0.3246409E+01  0.3246739E+01
  0.3247070E+01  0.3247403E+01  0.3247692E+01  0.3247758E+01  0.3247984E+01
  0.3248133E+01  0.3248261E+01  0.3248605E+01  0.3248730E+01  0.3248730E+01
  0.3248801E+01  0.3249108E+01  0.3249387E+01  0.3249642E+01  0.3250012E+01
  0.3250208E+01  0.3250678E+01  0.3250806E+01  0.3251387E+01  0.3251435E+01
  0.3252096E+01  0.3252141E+01  0.3252789E+01  0.3252940E+01  0.3253387E+01
  0.3253514E+01  0.3253784E+01  0.3254271E+01  0.3254672E+01  0.3255061E+01
  0.3255606E+01  0.3255884E+01  0.3256585E+01  0.3256740E+01  0.3257612E+01
  0.3257629E+01  0.3258552E+01  0.3258689E+01  0.3259509E+01  0.3259814E+01
  0.3260500E+01  0.3260983E+01  0.3261526E+01  0.3262195E+01  0.3262587E+01
  0.3263443E+01  0.3263683E+01  0.3264721E+01  0.3264816E+01  0.3265984E+01
  0.3266023E+01  0.3267190E+01  0.3267338E+01  0.3267853E+01  0.3268432E+01
  0.3268655E+01  0.3269713E+01  0.3269960E+01  0.3271032E+01  0.3271244E+01
  0.3272390E+01  0.3272501E+01  0.3272501E+01  0.3273789E+01  0.3275241E+01
  0.3276758E+01  0.3278354E+01  0.3280042E+01  0.3281839E+01  0.3283759E+01
  0.3285819E+01  0.3288029E+01  0.3290396E+01  0.3292910E+01  0.3295532E+01
  0.3298187E+01  0.3298402E+01  0.3298617E+01  0.3298834E+01  0.3299053E+01
  0.3299272E+01  0.3299494E+01  0.3299716E+01  0.3299940E+01  0.3300166E+01
  0.3300393E+01  0.3300622E+01  0.3300852E+01  0.3301084E+01  0.3301317E+01
  0.3301552E+01  0.3301788E+01  0.3301898E+01  0.3302026E+01  0.3302266E+01
  0.3302507E+01  0.3302750E+01  0.3302995E+01  0.3303241E+01  0.3303489E+01
  0.3303738E+01  0.3303990E+01  0.3304243E+01  0.3304498E+01  0.3304755E+01
  0.3305013E+01  0.3305273E+01  0.3305536E+01  0.3305800E+01  0.3306065E+01
  0.3306333E+01  0.3306603E+01  0.3306875E+01  0.3307148E+01  0.3307424E+01
  0.3307631E+01  0.3307631E+01  0.3307702E+01  0.3307981E+01  0.3308074E+01
  0.3308263E+01  0.3310658E+01  0.3313207E+01  0.3315924E+01  0.3318827E+01
  0.3321934E+01  0.3325268E+01  0.3328854E+01  0.3332722E+01  0.3333468E+01
  0.3336905E+01  0.3341443E+01  0.3346382E+01  0.3351777E+01  0.3357692E+01
  0.3364204E+01  0.3371406E+01  0.3379409E+01  0.3388350E+01  0.3398398E+01
  0.3409762E+01  0.3422706E+01  0.3437561E+01  0.3454756E+01  0.3472773E+01
  0.3474847E+01  0.3498562E+01  0.3526876E+01  0.3561123E+01  0.3603177E+01
  0.3620772E+01  0.3655743E+01  0.3722885E+01  0.3722965E+01  0.3811034E+01
  0.3931360E+01  0.4108109E+01  0.4246288E+01  0.4340791E+01  0.4406209E+01
  0.4452046E+01  0.4484401E+01  0.4562990E+01  0.4608113E+01  0.4628269E+01
  0.4643033E+01  0.4656920E+01  0.4676535E+01  0.4696827E+01  0.4723853E+01
  0.4752737E+01  0.4789670E+01  0.4828276E+01  0.4878477E+01  0.4915281E+01
  0.4972937E+01  0.4993101E+01  0.5013649E+01  0.5044507E+01  0.5062105E+01
  0.5071471E+01  0.5095600E+01  0.5117579E+01  0.5117985E+01  0.5133403E+01
  0.5148099E+01  0.5149464E+01  0.5195749E+01  0.5228660E+01  0.5255584E+01
  0.5309811E+01  0.5344911E+01  0.5365576E+01  0.5427864E+01  0.5500031E+01
  0.5582890E+01  0.5673616E+01  0.5682553E+01
  0.7430833E+01  0.7353822E+01  0.7060700E+01  0.6975550E+01  0.6247971E+01
  0.6151838E+01  0.5655555E+01  0.5556249E+01  0.5210859E+01  0.5109993E+01
  0.4867602E+01  0.4837895E+01  0.4766524E+01  0.4737771E+01  0.4596124E+01
  0.4496600E+01  0.4379268E+01  0.4280948E+01  0.4202072E+01  0.4106373E+01
  0.4055981E+01  0.3963550E+01  0.3934341E+01  0.3845714E+01  0.3832226E+01
  0.3747850E+01  0.3745922E+01  0.3673363E+01  0.3666162E+01  0.3611507E+01
  0.3597736E+01  0.3558445E+01  0.3540299E+01  0.3512840E+01  0.3492054E+01
  0.3473613E+01  0.3451568E+01  0.3439888E+01  0.3417687E+01  0.3410953E+01
  0.3389470E+01  0.3386224E+01  0.3366151E+01  0.3365225E+01  0.3347666E+01
  0.3347097E+01  0.3333223E+01  0.3331789E+01  0.3321495E+01  0.3319796E+01
  0.3312306E+01  0.3310767E+01  0.3305536E+01  0.3304414E+01  0.3301119E+01
  0.3300511E+01  0.3299054E+01  0.3298913E+01  0.3298881E+01  0.3298893E+01
  0.3298961E+01  0.3298979E+01  0.3298979E+01  0.3299030E+01  0.3299099E+01
  0.3299168E+01  0.3299237E+01  0.3299306E+01  0.3299376E+01  0.3299406E+01
  0.3299604E+01  0.3299953E+01  0.3300304E+01  0.3300655E+01  0.3301009E+01
  0.3301363E+01  0.3301720E+01  0.3302029E+01  0.3302098E+01  0.3302335E+01
  0.3302491E+01  0.3302625E+01  0.3302984E+01  0.3303115E+01  0.3303115E+01
  0.3303190E+01  0.3303509E+01  0.3303800E+01  0.3304065E+01  0.3304449E+01
  0.3304653E+01  0.3305140E+01  0.3305272E+01  0.3305874E+01  0.3305923E+01
  0.3306606E+01  0.3306653E+01  0.3307322E+01  0.3307477E+01  0.3307938E+01
  0.3308069E+01  0.3308347E+01  0.3308849E+01  0.3309261E+01  0.3309661E+01
  0.3310221E+01  0.3310507E+01  0.3311227E+01  0.3311385E+01  0.3312279E+01
  0.3312297E+01  0.3313243E+01  0.3313384E+01  0.3314223E+01  0.3314535E+01
  0.3315238E+01  0.3315732E+01  0.3316287E+01  0.3316970E+01  0.3317371E+01
  0.3318246E+01  0.3318491E+01  0.3319551E+01  0.3319647E+01  0.3320840E+01
  0.3320880E+01  0.3322070E+01  0.3322221E+01  0.3322746E+01  0.3323337E+01
  0.3323564E+01  0.3324642E+01  0.3324894E+01  0.3325986E+01  0.3326201E+01
  0.3327369E+01  0.3327481E+01  0.3327481E+01  0.3328793E+01  0.3330270E+01
  0.3331813E+01  0.3333436E+01  0.3335153E+01  0.3336979E+01  0.3338930E+01
  0.3341022E+01  0.3343266E+01  0.3345670E+01  0.3348222E+01  0.3350883E+01
  0.3353577E+01  0.3353794E+01  0.3354013E+01  0.3354233E+01  0.3354455E+01
  0.3354678E+01  0.3354903E+01  0.3355129E+01  0.3355356E+01  0.3355585E+01
  0.3355815E+01  0.3356047E+01  0.3356281E+01  0.3356516E+01  0.3356752E+01
  0.3356991E+01  0.3357231E+01  0.3357342E+01  0.3357472E+01  0.3357715E+01
  0.3357960E+01  0.3358206E+01  0.3358454E+01  0.3358704E+01  0.3358956E+01
  0.3359209E+01  0.3359464E+01  0.3359721E+01  0.3359979E+01  0.3360240E+01
  0.3360502E+01  0.3360766E+01  0.3361032E+01  0.3361300E+01  0.3361569E+01
  0.3361841E+01  0.3362115E+01  0.3362390E+01  0.3362668E+01  0.3362947E+01
  0.3363157E+01  0.3363157E+01  0.3363229E+01  0.3363513E+01  0.3363606E+01
  0.3363798E+01  0.3366227E+01  0.3368812E+01  0.3371566E+01  0.3374509E+01
  0.3377658E+01  0.3381037E+01  0.3384672E+01  0.3388591E+01  0.3389347E+01
  0.3392829E+01  0.3397427E+01  0.3402430E+01  0.3407894E+01  0.3413884E+01
  0.3420477E+01  0.3427768E+01  0.3435870E+01  0.3444920E+01  0.3455089E+01
  0.3466589E+01  0.3479684E+01  0.3494713E+01  0.3512107E+01  0.3530330E+01
  0.3532428E+01  0.3556412E+01  0.3585045E+01  0.3619676E+01  0.3662197E+01
  0.3679989E+01  0.3715348E+01  0.3783238E+01  0.3783318E+01  0.3872367E+01
  0.3994026E+01  0.4172632E+01  0.4312003E+01  0.4407020E+01  0.4472550E+01
  0.4518302E+01  0.4550500E+01  0.4628326E+01  0.4672690E+01  0.4692507E+01
  0.4707023E+01  0.4720614E+01  0.4739811E+01  0.4759621E+01  0.4786007E+01
  0.4814139E+01  0.4850111E+01  0.4887657E+01  0.4936479E+01  0.4972253E+01
  0.5028298E+01  0.5047897E+01  0.5067867E+01  0.5097856E+01  0.5114959E+01
  0.5124061E+01  0.5147511E+01  0.5168872E+01  0.5169266E+01  0.5184275E+01
  0.5198580E+01  0.5199909E+01  0.5244963E+01  0.5277195E+01  0.5303564E+01
  0.5357209E+01  0.5392258E+01  0.5413004E+01  0.5475961E+01  0.5549505E+01
  0.5634497E+01  0.5728063E+01  0.5737305E+01
  0.7480191E+01  0.7403214E+01  0.7110220E+01  0.7025107E+01  0.6297892E+01
  0.6201807E+01  0.5705824E+01  0.5606577E+01  0.5261436E+01  0.5160642E+01
  0.4918456E+01  0.4888775E+01  0.4817465E+01  0.4788738E+01  0.4647234E+01
