            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1   0.99389642   0.98751192
   0.98106783   0.97456415   0.96801791   0.96140357   0.95731749   0.95473815
   0.94801314   0.94123706   0.93439288    0.9274891   0.92052574   0.91690786
   0.91350279   0.90642025   0.89926961   0.89205087   0.88477254    0.8786945
   0.87743462    0.8747957   0.87002009   0.86253746   0.85499523    0.8473764
   0.84259228   0.83968095   0.83192591   0.82409425   0.82349837   0.82013586
   0.81618598   0.80851607    0.8082011   0.80068442   0.80013961   0.77638927
   0.75370301   0.74616079   0.71783063   0.70464451   0.69141583   0.66699299
   0.65274278   0.64469831   0.62472759   0.60745539   0.59773393   0.59362231
   0.53932852   0.47717754   0.47476846   0.41090643   0.34008104   0.26420764
   0.18269886  0.094890697            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0   0.64383604      0.62478   0.60681982
   0.58329293   0.56152202   0.53119841   0.50398211   0.46135998   0.42538475
   0.39404165   0.36700041   0.34644655   0.32807283   0.31432527   0.30168359
   0.29234603   0.28356913   0.27715449   0.27102369    0.2415979    0.2251556
   0.21845882   0.21332263   0.20909186   0.20192761   0.19603369   0.18611357
   0.17789148   0.16432518   0.15274338   0.13461344   0.12183409   0.10081292
  0.094887752  0.085176956  0.073181071  0.063851504  0.056515499  0.051098963
  0.050671676  0.045945864  0.045070733  0.042063331  0.040820663  0.038824226
  0.036083182  0.033733559   0.03169627  0.029911775  0.028542412  0.028334624
  0.026929616  0.025669107  0.024531107  0.023497928  0.022555163   0.02169098
   0.02089555  0.020160653  0.019479355  0.018845762  0.018276268  0.016861094
  0.010439186 0.0066629249 0.0043320762 0.0028476673 0.0018836702 0.0012501324
 0.0010775821 0.00083085155 0.00055231215 0.0003669527 0.00024355563 0.00016144785
 0.00010686912 7.0637435E-005 4.6621022E-005 3.0726254E-005 2.0222908E-005 1.3292731E-005
 8.7267853E-006 5.7226404E-006 3.7486315E-006 2.453092E-006 1.6037946E-006 1.0644954E-006
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1   0.99801102   0.99172154   0.98536935   0.97897236   0.97252161
   0.96601711   0.95945885   0.95284684   0.95260494   0.94618107   0.93946154
    0.9326793   0.92583434   0.91894459   0.91198316   0.90768266   0.90496797
   0.89789007   0.89075841   0.88355508   0.87628903   0.86896027   0.86515253
   0.86156879   0.85411459   0.84658872   0.83899118   0.83133091   0.82493392
   0.82360794   0.82083053   0.81580433   0.80792904   0.79999104   0.79197241
   0.78693724   0.78387314   0.77571115   0.76746853   0.76684137   0.76330242
   0.75914528   0.75107288   0.75074139   0.74283026   0.74225687   0.71726022
   0.69338351    0.6854455   0.65562872   0.64175066    0.6278278   0.60212337
   0.58712539   0.57865878    0.5576401   0.53946154   0.52922994   0.52490257
   0.46775971   0.40234735   0.39981185   0.33259867   0.25805671   0.17820185
  0.092415894            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0   0.64510122   0.62600772   0.60801226
   0.58443913   0.56262544   0.53224225   0.50497246   0.46226658   0.42622065
   0.39481596   0.36772159   0.34712734   0.32871752   0.31494293   0.30227641
    0.2929205   0.28412636   0.27769911   0.27155627   0.24207266   0.22559805
    0.2188881   0.21374182   0.20950274   0.20232441   0.19641891    0.1864793
   0.17824105   0.16464809   0.15304353   0.13487796    0.1220735   0.10101102
  0.095074212  0.085344334  0.073324876  0.063976976  0.056626555  0.051199376
  0.050771249  0.046036151    0.0451593  0.042145988  0.040900878  0.038900518
  0.036154088  0.033799847  0.031758555  0.029970553    0.0285985  0.028390303
  0.026982534  0.025719548  0.024579312  0.023544103  0.022599485  0.021733604
  0.020936611   0.02020027  0.019517633  0.018882795  0.018312182  0.016894227
    0.0104597 0.0066760179  0.004340589 0.0028532632 0.0018873717  0.001252589
 0.0010796996 0.00083248422 0.00055339748 0.00036767379 0.00024403424 0.0001617651
 0.00010707912 7.0776242E-005 4.6712635E-005 3.0786632E-005 2.0262647E-005 1.3318852E-005
 8.7439339E-006 5.7338857E-006 3.7559978E-006 2.4579125E-006 1.6069461E-006 1.0665872E-006
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1   0.99334962   0.98665077
   0.98204591   0.97989375   0.97308826   0.96621491   0.95929308   0.95231309
   0.94527493   0.93817861   0.93102412   0.93076237   0.92381146   0.91654064
   0.90920195   0.90179541   0.89434039   0.88680782   0.88215449   0.87921708
   0.87155848   0.86384171   0.85604739    0.8481852   0.84025516   0.83613502
   0.83225725   0.82419148   0.81604816   0.80782728   0.79953855   0.79261672
   0.79118195   0.78817667    0.7827381   0.77421669   0.76562742   0.75695091
   0.75150264   0.74818714   0.73935551   0.73043664   0.72975803   0.72592873
   0.72143051   0.71269583   0.71233713   0.70377695   0.70315651   0.67610904
   0.65027338   0.64168412   0.60942105   0.59440437   0.57933923    0.5515259
   0.53529743   0.52613619   0.50339305   0.48372305   0.47265201    0.4679696
   0.40613851   0.33535947   0.33261595   0.25988832   0.17923065  0.092824182
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0   0.64555775   0.62645075   0.60844255
   0.58485274   0.56302361   0.53261891   0.50532983   0.46259373   0.42652229
   0.39509537   0.36798182     0.347373   0.32895015   0.31516582   0.30249033
    0.2931278   0.28432744   0.27789564   0.27174844   0.24224397    0.2257577
   0.21904301   0.21389308     0.209651   0.20246759   0.19655791   0.18661127
   0.17836719   0.16476461   0.15315184   0.13497342   0.12215989   0.10108251
  0.095141496  0.085404732  0.073376767  0.064022252  0.056666629  0.051235609
   0.05080718   0.04606873  0.045191259  0.042175815  0.040929823  0.038928048
  0.036179674  0.033823767  0.031781031  0.029991763  0.028618739  0.028410394
  0.027001629   0.02573775  0.024596707  0.023560765  0.022615478  0.021748985
  0.020951428  0.020214566  0.019531445  0.018896159  0.018325142  0.016906183
  0.010467102 0.0066807425 0.0043436608 0.0028552824 0.0018887074 0.0012534755
 0.0010804637 0.00083307337 0.00055378911 0.00036793399 0.00024420694 0.00016187958
 0.0001071549 7.082633E-005 4.6745694E-005 3.080842E-005 2.0276987E-005 1.3328278E-005
 8.750122E-006 5.7379435E-006 3.7586559E-006 2.4596519E-006 1.6080834E-006 1.067342E-006
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
   0.98254882    0.9756629   0.96872559    0.9617369   0.95468654   0.94758479
   0.94270298   0.94042138   0.93320658   0.92591984   0.91858171   0.91118191
   0.90372045   0.89619733   0.88861254   0.88833505   0.88096608   0.87325797
    0.8654779    0.8576259   0.84972251    0.8417369    0.8368037   0.83368962
    0.8255704   0.81738952   0.80912641   0.80079137   0.79238438   0.78801644
   0.78390545   0.77535457   0.76672148   0.75800617   0.74921891   0.74188078
   0.74035971   0.73717369   0.73140802    0.7223741   0.71326824   0.70406989
   0.69829394   0.69477903   0.68541624   0.67596095   0.67524152   0.67118191
   0.66641316   0.65715313   0.65677287   0.64769784   0.64704008   0.61836588
   0.59097636    0.5818705   0.54766701   0.53174717   0.51577595   0.48628983
    0.4690853   0.45937307   0.43526208   0.41440904   0.40267215   0.39770812
   0.33215827    0.2571223   0.25421377   0.17711202  0.091603289            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0    0.6463483    0.6272179   0.60918764
   0.58556894   0.56371309   0.53327116   0.50594865   0.46316021    0.4270446
    0.3955792   0.36843245   0.34779839   0.32935298   0.31555177   0.30286076
   0.29348676   0.28467562   0.27823595   0.27208123   0.24254062   0.22603417
   0.21931124   0.21415501   0.20990774   0.20271553   0.19679862   0.18683979
   0.17858561   0.16496638   0.15333939    0.1351387   0.12230948   0.10120629
  0.095258005  0.085509318  0.073466624  0.064100653  0.056736023  0.051298352
  0.050869398  0.046125146    0.0452466  0.042227463  0.040979946  0.038975719
  0.036223979  0.033865188   0.03181995  0.030028491  0.028653785  0.028445186
  0.027034695  0.025769268  0.024626828  0.023589617  0.022643173  0.021775619
  0.020977085  0.020239321  0.019555363  0.018919299  0.018347582  0.016926886
   0.01047992 0.0066889237 0.0043489801  0.002858779 0.0018910203 0.0012550105
 0.0010817868 0.00083409355 0.00055446728 0.00036838456 0.00024450599 0.00016207782
 0.00010728612 7.0913063E-005 4.6802938E-005 3.0846148E-005 2.0301818E-005 1.33446E-005
 8.7608373E-006 5.7449702E-006 3.7632587E-006 2.462664E-006 1.6100526E-006 1.068649E-006
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1   0.97335007
   0.95465107   0.94727279   0.93983944   0.93235103   0.92479655     0.917187
   0.91195613   0.90951138    0.9017807   0.89397293    0.8861101    0.8781812
   0.87018622   0.86212517   0.85399804   0.85370071   0.84580484   0.83754556
    0.8292092   0.82079575   0.81232724   0.80377063    0.7984847   0.79514795
   0.78644818   0.77768234   0.76882839   0.75989736   0.75088925   0.74620899
   0.74180405   0.73264176   0.72339137   0.71405288   0.70463731   0.69677448
   0.69514465   0.69173081   0.68555288   0.67587301   0.66611605   0.65625998
   0.65007103    0.6463048   0.63627253   0.62614116   0.62537029   0.62102041
   0.61591067   0.60598853   0.60558107   0.59585715   0.59515236   0.56442785
   0.53507989   0.52532294   0.48867378   0.47161562   0.45450241   0.42290793
   0.40447322   0.39406654   0.36823152   0.34588743   0.33331131   0.32799234
   0.25775546   0.17735417   0.17423767  0.091622893            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0    0.6474227    0.6282605   0.61020027
   0.58654231   0.56465012   0.53415759   0.50678967   0.46393011   0.42775446
   0.39623676   0.36904488   0.34837652   0.32990045    0.3160763   0.30336419
   0.29397462   0.28514883   0.27869845    0.2725335   0.24294379   0.22640989
    0.2196758     0.214511   0.21025666    0.2030525   0.19712575   0.18715037
   0.17888247    0.1652406   0.15359428   0.13536334    0.1225128   0.10137452
  0.095416349  0.085651457  0.073588745  0.064207205  0.056830333  0.051383623
  0.050953956  0.046201818  0.045321812  0.042297656  0.041048065  0.039040506
  0.036284193   0.03392148  0.031872843  0.030078406  0.028701415  0.028492469
  0.027079634  0.025812103  0.024667764  0.023628829  0.022680812  0.021811815
  0.021011954  0.020272964  0.019587869  0.018950747  0.018378081  0.016955023
   0.01049734 0.0067000424 0.0043562092  0.002863531 0.0018941637 0.0012570966
 0.0010835851 0.00083548003 0.00055538895 0.00036899691 0.00024491243 0.00016234723
 0.00010746446 7.1030939E-005 4.6880737E-005 3.0897422E-005 2.0335565E-005 1.3366782E-005
 8.7754001E-006 5.7545198E-006 3.7695142E-006 2.4667576E-006 1.6127289E-006 1.0704254E-006
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1   0.95986548   0.93170499
    0.9119461    0.9041496   0.89629492   0.88838205   0.88039937    0.8723585
   0.86683113   0.86424781   0.85607894   0.84782862   0.83952011   0.83114178
   0.82269363   0.81417567   0.80558788   0.80527369   0.79693027   0.78820285
   0.77939397   0.77050363   0.76155511    0.7525135   0.74692795   0.74340207
   0.73420918   0.72494647   0.71559067   0.70615342    0.6966347   0.69168916
   0.68703454   0.67735291    0.6675782   0.65771039   0.64776112   0.63945262
    0.6377304   0.63412307   0.62759495   0.61736641   0.60705641   0.59664169
   0.59010194   0.58612223   0.57552132   0.56481568   0.56400112   0.55940467
   0.55400531   0.54352076   0.54309021   0.53281512   0.53207038   0.49960436
   0.46859291   0.45828291   0.41955641   0.40153137   0.38344815   0.35006284
   0.33058322   0.31958667   0.29228728   0.26867669   0.25538773   0.24976727
   0.17554925  0.090590672  0.087297524            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0   0.64757062   0.62840404   0.61033969
   0.58667632   0.56477913   0.53427964   0.50690546   0.46403611    0.4278522
   0.39632729    0.3691292   0.34845612   0.32997582   0.31614851   0.30343351
   0.29404178   0.28521398   0.27876212   0.27259576    0.2429993   0.22646162
   0.21972599   0.21456001    0.2103047   0.20309889   0.19717079   0.18719313
   0.17892334   0.16527835   0.15362937   0.13539427   0.12254079   0.10139768
   0.09543815  0.085671026  0.073605558  0.064221875  0.056843317  0.051395363
  0.050965598  0.046212374  0.045332167   0.04230732  0.041057444  0.039049426
  0.036292483  0.033929231  0.031880125  0.030085278  0.028707973  0.028498979
  0.027085821  0.025818001    0.0246734  0.023634228  0.022685994  0.021816799
  0.021016755  0.020277595  0.019592345  0.018955077   0.01838228  0.016958897
  0.010499739 0.0067015732 0.0043572045 0.0028641853 0.0018945964 0.0012573839
 0.0010838326 0.00083567092 0.00055551584 0.00036908122 0.00024496838 0.00016238433
 0.00010748902 7.1047168E-005 4.6891448E-005 3.0904482E-005 2.0340211E-005 1.3369836E-005
 8.7774051E-006 5.7558346E-006 3.7703755E-006 2.4673212E-006 1.6130974E-006 1.07067E-006
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1   0.99181431   0.94804305   0.91733083
   0.89578151   0.88727854   0.87871212   0.87008224   0.86137621   0.85260673
   0.84657851    0.8437611   0.83485202    0.8258541   0.81679273   0.80765521
   0.79844155   0.78915173   0.77978578   0.77944312   0.77034367   0.76082542
   0.75121834   0.74152241   0.73176303   0.72190213   0.71581045   0.71196507
   0.70193918   0.69183715   0.68163359   0.67134118   0.66095995   0.65556627
   0.65048987   0.63993096   0.62927052   0.61850855   0.60765775   0.59859638
   0.59671811    0.5927839   0.58566425   0.57450886   0.56326463   0.55190619
   0.54477385   0.54043352   0.52887202    0.5171963   0.51630793   0.51129499
   0.50540637   0.49397178   0.49350221   0.48229606   0.48148383   0.44607594
   0.41225443    0.4010102   0.35877456    0.3391162   0.31939439   0.28298391
   0.26173917   0.24974618    0.2199731   0.19422306   0.17972994   0.17360018
  0.092656988            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0    0.6481766   0.62899208   0.61091083
   0.58722532   0.56530764    0.5347796   0.50737981   0.46447034   0.42825257
   0.39669816   0.36947462   0.34878219   0.33028461   0.31644436   0.30371745
   0.29431694   0.28548087   0.27902298   0.27285085   0.24322669   0.22667354
    0.2199316   0.21476079    0.2105015   0.20328894   0.19735529    0.1873683
   0.17909077   0.16543302   0.15377313   0.13552096   0.12265546   0.10149257
  0.095527458  0.085751194  0.073674436  0.064281972   0.05689651  0.051443458
   0.05101329  0.046255618  0.045374587   0.04234691  0.041095864  0.039085968
  0.036326445  0.033960981  0.031909957  0.030113431  0.028734837  0.028525647
  0.027111167  0.025842161  0.024696489  0.023656344  0.022707223  0.021837214
  0.021036422  0.020296571  0.019610679  0.018972815  0.018399481  0.016974767
  0.010509564 0.0067078444 0.0043612818 0.0028668655 0.0018963693 0.0012585605
 0.0010848468 0.00083645291 0.00055603568 0.00036942659 0.00024519762 0.00016253628
 0.0001075896 7.1113652E-005 4.6935328E-005 3.0933401E-005 2.0359244E-005 1.3382347E-005
 8.7856187E-006 5.7612207E-006 3.7739037E-006 2.4696301E-006 1.6146069E-006 1.0716719E-006
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1    0.9797471   0.92819308   0.91981928   0.87504219   0.84362423
   0.82157973   0.81288136   0.80411809    0.7952899   0.78638382   0.77741282
   0.77124607   0.76836393   0.75925012   0.75004544   0.74077584   0.73142835
   0.72200296   0.71249968    0.7029185   0.70256796   0.69325942   0.68352245
    0.6736946   0.66377587   0.65379223   0.64370472   0.63747306   0.63353932
   0.62328305   0.61294887   0.60251084   0.59198193   0.58136214   0.57584452
   0.57065147   0.55984992   0.54894451   0.53793524   0.52683509    0.5175655
   0.51564407   0.51161945    0.5043362   0.49292447   0.48142186    0.4698024
   0.46250617   0.45806611   0.44623893   0.43429491   0.43338613   0.42825799
   0.42223405    0.4105367   0.41005634   0.39859268   0.39776179   0.36154026
   0.32694155   0.31543894   0.27223275   0.25212266   0.23194765   0.19470049
   0.17296757   0.16069898   0.13024174   0.10389998  0.089073819  0.082803209
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0   0.64876151   0.62955969   0.61146212
   0.58775523   0.56581777   0.53526218   0.50783767   0.46488948   0.42863902
   0.39705614   0.36980804   0.34909694   0.33058266   0.31672992   0.30399153
   0.29458253   0.28573849   0.27927477   0.27309707   0.24344618   0.22687809
   0.22013007   0.21495459   0.21069145   0.20347239   0.19753339   0.18753738
   0.17925238    0.1655823    0.1539119   0.13564326   0.12276614   0.10158416
  0.095613662  0.085828577   0.07374092   0.06433998  0.056947853   0.05148988
  0.051059325  0.046297359  0.045415533  0.042385124  0.041132949  0.039121239
  0.036359226  0.033991627  0.031938753  0.030140606  0.028760767  0.028551389
  0.027135633  0.025865481  0.024718775  0.023677692  0.022727714   0.02185692
  0.021055405  0.020314886  0.019628376  0.018989936  0.018416085  0.016990085
  0.010519048 0.0067138975 0.0043652175 0.0028694526 0.0018980806 0.0012596962
 0.0010858258 0.00083720773 0.00055653745 0.00036975996 0.00024541888 0.00016268295
 0.00010768669 7.1177825E-005 4.6977682E-005 3.0961315E-005 2.0377617E-005 1.3394423E-005
 8.7935469E-006 5.7664197E-006 3.7773092E-006 2.4718587E-006 1.6160639E-006 1.072639E-006
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
   0.96858073   0.94668968   0.89096573   0.88191462   0.83351576   0.79955657
     0.775729   0.76632707   0.75685499   0.74731273   0.73768628   0.72798967
   0.72132413   0.71820886   0.70835789   0.69840869   0.68838932   0.67828576
     0.668098   0.65782605    0.6474699   0.64709102   0.63702955   0.62650501
   0.61588224   0.60516124   0.59437007   0.58346664   0.57673094   0.57247902
   0.56139317   0.55022312   0.53894081   0.52756027    0.5160815   0.51011759
    0.5045045   0.49282928   0.48104179   0.46914204   0.45714406   0.44712469
   0.44504785   0.44069771   0.43282535   0.42049058   0.40805759    0.3954983
   0.38761191   0.38281272   0.37002891    0.3571188   0.35613651   0.35059358
    0.3440824   0.33143892    0.3309197   0.31852881   0.31763071   0.27847941
    0.2410822   0.22864921    0.1819483   0.16021161   0.13840476  0.098144874
  0.074654093  0.061393169  0.028472398            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0   0.64931642   0.63009817   0.61198512
   0.58825796   0.56630174   0.53572002   0.50827204   0.46528711   0.42900566
   0.39739576   0.37012435   0.34939553   0.33086542   0.31700083   0.30425154
    0.2948345    0.2859829   0.27951365   0.27333066   0.24365441   0.22707215
   0.22031835   0.21513845   0.21087167   0.20364643   0.19770235   0.18769779
   0.17940571   0.16572393   0.15404355   0.13575928   0.12287115   0.10167104
  0.095695444  0.085901989  0.073803994  0.064395013  0.056996563  0.051533922
  0.051102998  0.046336959  0.045454379  0.042421378  0.041168132  0.039154701
  0.036390325  0.034020702  0.031966071  0.030166386  0.028785368   0.02857581
  0.027158843  0.025887604  0.024739918  0.023697944  0.022747154  0.021875616
  0.021073415  0.020332262  0.019645164  0.019006179  0.018431837  0.017004617
  0.010528045 0.0067196402 0.0043689512 0.0028719069 0.0018997041 0.0012607737
 0.0010867546 0.00083792383 0.00055701347 0.00037007623 0.0002456288 0.0001628221
 0.0001077788 7.1238706E-005 4.7017864E-005 3.0987798E-005 2.0395047E-005 1.340588E-005
 8.8010684E-006 5.7713519E-006 3.7805401E-006 2.4739729E-006 1.6174462E-006 1.0735564E-006
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1   0.99048675   0.93772616
    0.9050572   0.88229544   0.82435508   0.81494397   0.76462005   0.72931014
   0.70453484   0.69475896   0.68491012   0.67498833   0.66497899    0.6548967
   0.64796603   0.64472686   0.63448407   0.62413914   0.61372126   0.60321583
   0.59262286   0.58194234   0.57117427   0.57078032   0.56031866   0.54937551
   0.53833022   0.52718279   0.51596241   0.50462531   0.49762169   0.49320065
   0.48167386   0.47005953   0.45832847   0.44649527   0.43455994   0.42835882
   0.42252247   0.41038286   0.39812653   0.38575347   0.37327828   0.36286039
   0.36070095   0.35617778    0.3479923   0.33516692   0.32223941   0.30918058
   0.30098051   0.29599043   0.28269814   0.26927454   0.26825318   0.26248979
   0.25571962   0.24257325   0.24203338   0.22914964   0.22821583    0.1875073
   0.14862262   0.13569511  0.087136687  0.064535427  0.041861212            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0            0            0            0
            0            0            0   0.64991289   0.63067698   0.61254729
   0.58879834   0.56682194   0.53621213   0.50873894   0.46571453   0.42939974
   0.39776081   0.37046434   0.34971649   0.33116935   0.31729203   0.30453103
   0.29510533    0.2862456   0.27977041   0.27358174   0.24387823   0.22728074
   0.22052074   0.21533607   0.21106537    0.2038335   0.19788396   0.18787021
   0.17957051   0.16587617   0.15418505   0.13588399   0.12298402   0.10176444
   0.09578335  0.085980899   0.07387179  0.064454166   0.05704892  0.051581261
  0.051149941  0.046379524  0.045496133  0.042460346  0.041205949  0.039190668
  0.036423753  0.034051953  0.031995435  0.030194097   0.02881181   0.02860206
  0.027183791  0.025911385  0.024762644  0.023719713  0.022768049   0.02189571
  0.021092773   0.02035094   0.01966321  0.019023638  0.018448769  0.017020238
  0.010537716 0.0067258129 0.0043729645  0.002874545 0.0019014492 0.0012619318
 0.0010877529 0.00083869354 0.00055752515 0.00037041619 0.00024585443 0.00016297167
 0.0001078778 7.1304146E-005 4.7061055E-005 3.1016263E-005 2.0413781E-005 1.3418195E-005
 8.809153E-006 5.7766535E-006 3.7840129E-006 2.4762455E-006 1.618932E-006 1.0745426E-006
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
            1            1            1            1            1            1
